SSAP-FB385.PV,SSAP-MD385.PV,SSAP-PD3850.PV,SSAP-PD3851.PV,SSAP-TD385C.PV,SSAP-TD385D.PV,SSAP-TD385F.PV,SSAP-MD385A.PV,SSAP-PD385A.PV,SSAP-TD385A1.PV,SSAP-DPF389.PV,SSAP-FB389.PV,SSAP-SSJ384.PV,half_假比重,half_平均粒徑μm,SSAP-FJ3021.PV,EC,bad_ratio,FT_total,TD385A
0.6654307015183639,-1.4074807160820704,-0.2883752895580922,0.5833098931935664,0.6320048765847446,-0.5713004420600696,0.6460370907958664,-0.7358584039289997,-0.10428103095697284,-0.02511902792859765,0.650864716622483,0.36506952974990176,-0.30562492275106423,0.23936639758499406,-0.40632752511380843,-0.12331227337983455,-0.6270076907992763,-0.06090264742635685,0.4081926173881263,-0.12896890583653328
-0.22846221699422817,0.6626811119964763,-0.7613122494600001,-0.4310140125581037,-0.43669173969722713,-0.008584426161827923,-0.40007031285839734,1.9908063415392971,-0.20694677308885653,-0.015000311078222531,0.719301259100263,0.41646166535261975,-0.30562492275106423,0.7720849040462828,-0.2001855812064854,0.7968703352416276,0.7238518724882639,-0.060900567629857495,-0.21587827776936241,1.1985561987598514
-0.2539518720391621,0.4147823124106484,-0.20577541407545466,-0.4201219189915572,-0.277561422275704,0.4030318815176321,-0.2538879825440022,1.2787126388715475,-0.4586059050250347,0.26760717428723546,0.10217172026421426,0.4127475971968508,-0.30562492275106423,0.5945120685591866,-0.8186114129284545,0.7567262539504624,0.7217508049162739,-0.06090044229248503,-0.20725794767238234,1.3596548731804399
-0.7331566017252039,0.5749903290343222,1.1563020179322627,-1.2064242846471225,-1.1462573655042343,-0.09494617092268062,-1.062995911088016,0.14752826927467844,0.23603729698881232,0.05976042135910119,-1.6489633023725425,0.335729730448816,-0.30562492275106423,-0.5597113621069391,1.0366660822374527,-1.4525761955882108,0.6670791930429341,-0.06092401838638744,0.7913048203250256,1.0571312126029209
0.8832437290073212,-0.8215049328639755,1.2051430213755228,0.49556165462938045,0.4503212459307194,-0.14264805337804892,0.43748679213694275,-0.4520396654164314,-0.20694677308885653,-0.049883176454990526,0.5812275236599046,0.3363815231004894,-0.30562492275106423,-0.026992855645650297,-0.40632752511380843,-0.11878932018810875,0.8857406995354293,-0.060906660381367106,0.4055009897514,1.4723238192054906
-2.040235535937169,1.294632400860071,-0.8978847438269083,-2.7276428331447673,-3.209970050217457,-3.7407317629720684,-3.161955740535928,1.3205243201921932,-1.6268474787678744,-4.1250679651385544,-1.3670527739886045,0.09354563440858255,-0.30562492275106423,0.23936639758499406,-3.9107405715383,-1.5410928381964064,0.7180331852888886,-0.06089005598814876,-0.44469841040143304,-1.6267568683172404
-1.148184710861456,0.9409912787238777,0.3371019987588239,-1.0209946917165322,-0.9677832394267657,0.3021023910225011,-1.0034789179614862,0.5873173997778689,-0.4617569688388098,0.174633193354137,-0.7949472894635683,0.35537361499404996,-0.30562492275106423,-0.8260706153375834,1.0366660822374527,-0.7151694113162385,1.3011642362700206,-0.060905976771299865,0.7549472412533141,1.594997305757808
0.21302953559124108,-0.2538372016366153,0.7925343680080191,-0.8016257006807207,-0.7028035190295291,0.011941189428939788,-0.6871955195829955,-0.3935326330838746,0.2855231849865194,-0.006195762375332045,1.0519989144265123,0.34038785999970883,-0.30562492275106423,0.5945120685591866,0.10902733465449913,0.6147686155985643,-0.5330157370786199,-0.06089567840427665,-0.142462094498311,-0.7061080088893501
0.17752946246528664,-0.45288920746080447,0.21128756371574464,-1.141788071471804,-1.1961138529279896,-0.3380707145737121,-1.1559514371909148,-0.24723723552078236,0.1946877157275339,0.013890807961443315,-2.240399105963749,0.37047945356238693,-0.30562492275106423,0.15057997984144594,0.5213112224691452,-3.7725897498727514,0.002511602271359439,-0.06095126453711306,1.340231464262727,-0.547964293548411
-0.9105309159560826,0.13874389258198683,-0.9136961485371331,0.5744460975099953,0.5326880947648515,0.46082059765466526,0.5222820574625645,-0.07140613277822408,-0.9907231588033419,-0.23576899075426522,0.48457590658244193,0.39836860226939097,-0.30562492275106423,1.1272305750204752,-0.30325655316014694,0.3863618485129559,0.7233109474697318,-0.06091173138127618,0.5191063169544226,0.4346016837377522
1.484182644691121,-1.3077881572570196,0.2328636475747299,0.6894519461662628,0.8933510828697712,0.5340822849632771,0.8750884044944289,-1.6147679238939399,1.588621429469471,0.9552077381306395,0.49958393855351724,-1.0835227775126182,-0.30562492275106423,-0.38213852661984277,1.0366660822374527,-0.04616170757617809,0.6775150629005254,-0.06091023444571247,-0.8251125286188509,0.9251875117646805
0.22977616815220803,-0.25646924169892693,1.6115260247862666,-0.8035163715355556,-0.7078205052071772,0.02261531652982342,-0.691964307757187,-0.5668170134966474,0.566940163061031,-0.03580340972366072,1.059683009755436,0.36750323081760783,-0.30562492275106423,0.7720849040462828,0.41824025051548364,0.6120458715451607,-0.5350740801491497,-0.060902187366314864,-0.14248734858019757,-0.7872097712825064
-0.2587226828572333,0.39999449671525317,-1.1232044561624956,-0.3447401982801186,-0.20731872670711532,0.3816915965881022,-0.17759126898908478,1.4830622928090078,-0.9751859288119377,0.1605918546318958,-0.5887972125908201,0.3981088011932002,-0.30562492275106423,0.4169392330720903,-0.6124694690211314,0.7622978149462983,0.7227063189490108,-0.06090059730073257,-0.2019733547733891,1.3977537252783037
-1.0831040485384176,1.0981683731876428,-0.6695693752826408,-0.30809141651645944,-0.06921305656060937,0.28749739942648833,-0.10394729643945799,0.977542074478881,-1.0485488264703515,-0.022719283058377608,-1.1482959653579743,0.46004276321864,-0.30562492275106423,0.6832984863027347,-0.30325655316014694,-0.21434213735431887,-0.6063989445931122,-0.06090894728976728,-0.5186254145815549,-0.43045865091599733
0.6594851559564822,-1.2732898560237882,1.1978493804793042,0.6110335752380014,0.47768813589374753,-0.7528742697629522,0.6708849998917669,-0.6221801016211865,0.3357698038424621,-0.24855104187455973,0.65770837650547,0.3484216113975258,-0.30562492275106423,0.15057997984144594,0.9335951102837912,-0.2336481882073551,-0.7821384271148716,-0.06090275231102541,0.41246583428044775,-0.27234773189542866
1.5430470701201926,-0.9239804891250221,-0.3110896106265339,1.2569270387656417,1.0971683543090758,1.290709610552106,1.117350023644172,-1.2411840559508132,0.5668626582843753,0.5192878444461658,0.6297334261027965,-3.782454459236285,-0.30562492275106423,0.15057997984144594,0.10902733465449913,0.3959014398548536,0.7215597434097228,-0.060915700281750085,-0.8209306968773923,0.9137921171457376
-1.421074949401406,-0.4041042516594639,-0.7519348191933067,1.102291460463371,0.9634492351095886,1.4310733249514538,0.9819836742465367,-0.4524395057990563,-0.9939087560318318,-0.20104117454580636,0.8777858837259317,0.29343201644582956,-0.30562492275106423,-0.026992855645650297,0.31516927856182214,-0.5114088779327612,-0.5463866965367776,-0.06090380260799148,0.2513272524048126,1.9014467601802951
0.1718293101332821,-0.10324582213533276,-0.3780082155864794,-0.9420309293424577,-0.7883624255163313,-0.22587372174550657,-0.7754904619141929,-0.04078659724347004,0.5323112042657651,-0.11623183748044219,1.0506782014650065,0.4125617618673841,-0.30562492275106423,0.3281528153285422,-0.09711460925282389,0.7214001761860971,-0.8502096774473498,-0.06089574357254964,-0.14331685546988387,-1.0073332252876288
1.4806443806789225,-0.9850536621416278,0.1672004709943697,-0.9843898717763465,-0.876279130983228,-0.952631627837719,-0.8728786399175537,-0.7474135915777491,0.8194549714640168,0.5697757952751322,0.6254111289097101,-0.15641309894163616,-0.30562492275106423,-0.11577927338919841,-0.715540440974793,-0.16141183516130445,-0.5128142753864104,-0.06090962416673521,-0.8209306968773923,-0.04522231655835818
0.6210332989543313,-1.3434768364451053,0.4773732279231056,1.093288440560102,1.1042766845252285,-0.4383571686876174,1.0890551251236154,-0.8142825010307927,0.3089778510110685,0.09217715035829113,0.6874242434100446,0.3384558197362064,-0.30562492275106423,0.061793562097897825,-0.6124694690211314,-0.15982825708667414,-0.6030307894777011,-0.06091696874915653,0.4102204892180709,-0.2368386923587567
0.902105343536412,-0.9259024772276018,0.6204187207433388,0.7155103309785108,0.5109102923707971,-0.2749013555502519,0.5948888978405126,-0.5165428456235055,0.3072071977011575,0.18032617790802066,0.5932339441688587,0.32083206926616237,-0.30562492275106423,0.3281528153285422,-0.40632752511380843,-0.12480816227753432,0.6837499246141644,-0.060906665681724814,0.40735958521428206,1.3947869142382159
-0.371517823763924,0.45141474633018613,-0.28123797116693233,0.06283438941710351,0.15449863662421726,0.6762639161870128,0.15564567011943398,0.058440778888290246,-0.464909085138819,0.005915920556146643,0.908042044634552,0.47334793560182387,-0.30562492275106423,0.9496577395333791,-0.50939849706747,1.1268974367375921,0.0872975161765724,-0.06090767400522834,-0.8209306968773923,-0.41937841230775447
-0.7757217384441341,1.237438339000532,0.8183224154589993,-2.4407383260318554,-2.9222765443159924,-3.3444853711913134,-2.822256384829643,0.9880131971733869,-0.20694677308885653,-3.8575418164599684,-1.2659587904337135,0.5066893823598426,-0.30562492275106423,-2.779371805695642,-4.323024459352946,-0.9050954354957783,0.7313089097437843,-0.06091114791192429,-0.8215102113564751,-1.3813187589436642
-0.061847451065081514,0.3992395707976415,-0.7992389237523052,-0.16766700221418782,-0.06033895964840879,0.6273332138985979,-0.05296737772459912,0.267355141741088,-0.5028428971394352,0.23846595343953875,1.0215026149492084,0.37944556764050863,-0.30562492275106423,0.6832984863027347,1.1397370541911143,-0.6426654481596464,-0.5534710047795243,-0.06088158154836008,-0.8209306968773923,-0.2539675701319044
-0.2206599398319243,-0.11893131165724158,-0.5851461343768078,-0.5325776374524251,-0.3436172503911777,-0.07168218756590128,-0.3277224135787154,-0.23616758389677678,-0.39922253709595656,-0.11035467753654458,1.0660464064945283,0.3797736593421922,-0.30562492275106423,0.3281528153285422,-0.2001855812064854,0.6044289216463775,-0.5563009998764931,-0.060895628171835914,-0.13654406658176055,-0.650338379083919
-0.479715029679212,0.5235199660876482,-0.4932729192387207,1.2565327102476878,1.2544714366631429,1.17386586092201,1.2457827660866392,0.5390885995382353,-0.464909085138819,-0.1160780673079037,0.9534262727604146,0.31147564623622065,-0.30562492275106423,-0.9148570330811315,-0.40632752511380843,-0.4429048192523496,-1.8716248764463972,-0.06089537550613052,0.256859219469556,0.8069536988345398
-1.2500528657486327,1.2023450518017085,0.1863591349626899,0.5922620960706653,0.7763731841326172,0.621980295690794,0.7412382657736587,0.8241020834344981,-0.26270169988834874,-0.20934476386243933,-1.3572075162587665,0.48272582452891477,-0.30562492275106423,-0.11577927338919841,0.9335951102837912,-0.5024747429193338,-0.5966032457574608,-0.060906666744941246,-0.44607796541283884,-0.2607550286694387
-1.4989470187222071,0.40139200792066426,-0.19600711354488906,1.0914031519506828,0.8485788853504084,0.9355629786263548,0.83341777425954,1.0635923799329594,-0.7297531738703791,-0.12414969330189923,0.8483701862501923,0.4337971993149,-0.30562492275106423,-0.7372841975940353,0.7274531663764682,-6.359042289823027,0.08821698370807853,2.141507185549919,0.22495536940275127,1.7377297223565198
-0.15737316036549828,0.061523597822815454,-0.6706112364903136,-1.2335136160651954,-1.1389936098101618,-0.40037117126377725,-1.1016601077624741,-0.19758552566921098,-0.13582633407022426,-0.015027402533944354,-1.1248834639541387,0.3763741920297362,-0.30562492275106423,0.4169392330720903,-0.2001855812064854,1.4228267175215215,0.0377906864802072,-0.06091905714089593,2.351818403782079,-0.4679301274483375
1.4909594672128466,-0.9324793931566961,-0.0027921792557512246,-0.1541075198939631,-0.04591457239458754,-0.5932103621793157,-0.12869719389389145,-0.22273655986430074,1.6269259720068499,0.858266835563308,0.5752243275880001,-1.5159462464403692,-0.30562492275106423,0.6832984863027347,-0.30325655316014694,0.3266109063033847,-0.37784665826171154,-0.060909255445936,-0.8209306968773923,-0.3491052024137144
-0.15265169723151065,0.050531858664110495,-0.887074582088669,-1.1356871798701922,-1.0908033331890687,-0.3882348085408193,-1.055859741744041,-0.19680839991653737,-0.10077993034310685,-0.10551792251046781,-0.8031116483145888,0.4092011243317803,-0.30562492275106423,0.5945120685591866,0.41824025051548364,1.488239072519579,0.037670909476100425,-0.06091833102454836,2.3524317363162717,-0.5661113077916684
1.4632923157055149,-0.6987002444875969,0.15769273422914795,0.2140993400615258,0.43292453369506423,-0.09705391759473121,0.3872924092791658,-0.8760495705335662,1.598789411260881,0.3001974978932684,0.5374041330707586,-1.3200155035526677,-0.30562492275106423,0.860871321789831,0.005956362700837616,0.02660785521905909,0.06948026506606061,-0.06090477310445561,-0.8209306968773923,0.20498077621719746
0.07456512475243204,0.8213501821302849,0.49584170118061566,1.1340745532587828,1.0114547320497351,1.2519333549286422,1.0041689118898163,0.31509961246482726,-0.09283608412845305,0.12579607723940398,0.8774256970522156,0.4185112503200938,-0.30562492275106423,-1.4475755395424201,0.41824025051548364,-2.182615161118356,0.7068045654041354,-0.060910529032263905,-0.8209306968773923,0.5903023385530306
1.4357170959286614,-0.9431736949522858,0.22457234964149755,0.380591346646882,0.4910198528610152,-0.22951140090996466,0.522357472652185,-0.9357079977167394,1.694291656070178,0.32532150931871834,0.5356031713370326,-1.3884054137971849,-0.30562492275106423,-0.026992855645650297,-0.50939849706747,0.0885279987981569,0.09363865189385226,-0.06092085508585438,-0.8209306968773923,-0.026455391715693045
0.22961708831132774,0.013119837060816047,-0.13224034748061547,-0.9444780470058033,-0.80342152594709,-0.23655422426414674,-0.7850322727552146,-0.023398458798554657,0.45353023130093506,-0.0006831743603180278,1.052359073491486,0.39229833329797,-0.30562492275106423,0.3281528153285422,-0.09711460925282389,0.7673786469207488,-1.120811976719606,-0.0608954021899601,-0.1426771957957795,-1.0118371825280577
-0.4549146922111393,0.42952553780852804,-0.8720966702831198,1.2856085968321165,1.257866174343528,1.2552358213373238,1.2525113374095023,0.2310586637066403,-0.7253281915543988,0.11190263693640637,0.9261717236921173,0.27507603594791113,-0.30562492275106423,-0.38213852661984277,0.10902733465449913,-0.18338117443668575,-1.835433062206277,-0.06089639799496702,0.2577292119268809,0.6072981913373632
0.7061527862907134,-1.4013916793006567,0.4751331288478177,0.8759953053294744,0.7541133537882111,-0.5951236586091365,0.9015187022671194,-0.600244430254911,0.301508268507119,0.0006998270136975782,0.6130445221052415,0.40287284642771776,-0.30562492275106423,0.15057997984144594,0.7274531663764682,-0.24247588775184414,-0.6336906575282713,-0.06090538802215305,-0.8209306968773923,-0.2749527220417927
0.24859399435348475,-0.01075246890591781,-1.903488045204269,-0.7601032722599114,-0.6286388141123072,-0.10169304067268055,-0.6200654145903104,-0.1331051853448567,-0.5923593896191717,0.10165293929257808,1.049717689548891,0.3644228347509825,-0.30562492275106423,0.15057997984144594,-0.2001855812064854,0.6132719007772774,-1.1696520808931226,-0.06089560470789502,-0.1403873660800697,-1.058373321435443
1.355193326722782,-0.9844205822571488,0.2114359874847359,-0.0240502595010885,0.26923621233547884,-0.17128718501778042,0.23158215201332796,0.06051433190897979,2.2429198779180517,1.0243815845263133,0.5333219468376136,-3.0690434420150483,-0.30562492275106423,0.3281528153285422,-0.09711460925282389,0.21997261878556154,-0.3888961796403262,-0.060909932804314774,-0.8209306968773923,0.13456990668712973
0.3502009578047288,1.027257786290569,1.3128015626930287,-0.7721416836710547,-0.6114085672160227,0.04944412312553693,-0.5977106848214891,0.6760054519512567,0.8249024751109935,-0.0446463864356398,-0.4273109829324629,0.5028562561344395,-0.30562492275106423,0.5057256508156385,0.6243821944228067,0.5854537727326626,0.023730573498434257,-0.060928123200757724,0.9778037691046871,-0.5697244929129757
1.5528860870048546,-0.9317879292940486,-0.2639417084472141,1.3616363655336918,1.156628200349656,1.4279742008150327,1.1691530640224281,-1.5242281152425323,0.3089778510110685,0.5811744380682047,0.6248108040455125,-3.782454459236285,-0.30562492275106423,0.4169392330720903,-0.30325655316014694,0.38728405740556415,0.7304089547129473,-0.060915688169065896,-0.8209306968773923,0.962667337737804
