SSAP-FB385.PV,SSAP-TD3851.PV,SSAP-TD385A5.PV,SSAP-TD385A8.PV,SSAP-DPF389.PV,SSAP-MJ384.PV,SSAP-TTF389.PV,half_假比重,EC-SAP,mix,FT_total
0.14780789723164875,-0.8780517307129948,0.8317961194212353,1.7939528301441598,-1.0345021837236403,0.03584225208888025,0.4052164646841101,-1.0709962985157144,-1.4064052476538793,-0.09223091001359954,-0.5014110972137183
-0.48570161827154706,-1.1946329232466941,-0.42812224641453445,0.21704660053738228,-0.8436010478537839,3.8681860295543267,0.8310442832592653,-0.12839542731209636,-0.2582171746325803,-0.17037032854859135,-0.7371066283340489
0.35808918097186954,0.16842163111562475,-0.07741758286063494,0.31710176839567716,1.0548273588806165,-0.37388139161875517,-1.100417812528403,0.6256852696507981,-0.09795451246787797,-0.11598676422369905,1.1687292014487747
0.05235786735188826,-0.9215559397089047,-0.17391080770641532,-0.8763620642341218,-0.835154989901083,1.0513763792759319,0.1768803006251637,-1.0081562404354731,-0.12542455092585733,-0.08470174422668555,-0.6852226192622466
-0.30537232299993106,-1.0607703494656167,0.2541331851383465,-1.0423601254248702,-0.8159224115439415,0.8135634983857726,1.6826999204095754,-1.1338363565959557,-0.1551414950428042,-0.0925799470529616,-0.6929304003354188
-0.010788662529167428,-0.779887636824541,-1.5257630244227778,-1.4788438662960248,-0.8510294979067523,-0.11566791955188178,-0.8722669910413552,0.06012474692862726,-0.09875341880549514,-0.40215981556191693,1.6710584456783273
-0.02473289802758867,-0.8517233686380821,-0.011423082402268005,0.043327394618692,-0.6861788315074677,-0.5706600185407535,-0.02061135389104498,-0.5054357757935436,-0.06214376799953053,-0.09771588616235312,-0.5867521748857348
-0.5203886948470104,-0.7673624104022067,0.27325716855058935,-0.7414935687996648,-0.8510294979067523,1.9171709668116659,0.43630879993401844,-1.573716763157644,-0.06909390986954479,-0.09321096994738669,-0.6690835847814456
-1.8163884402596844,0.4043973367351488,-1.1076609813756157,-0.4159336296391344,-1.0178135976407185,0.0017370943097513548,-1.8703615868192345,-1.573716763157644,-0.8731290898218442,0.2646732347547884,-0.7371066283340489
1.1335845354706413,-0.29300678809656505,-0.8579518377520857,-0.674835033934861,0.944011091774349,-0.1895752486981419,-1.0693721987011904,1.0655656762124865,4.696996717354951,-0.10896729794722743,1.1956668205096832
-0.876684193578913,0.5285072617823855,0.4356495571658571,0.3814715970046438,-1.4905890277336074,-0.37203358644287887,0.727630687590799,-1.1338363565959557,-0.10660552431017531,-0.0720964704126085,-0.7371066283340489
0.2346499873594583,-1.0436561509922064,-0.07296817102141256,-1.4063988122106497,-0.7304442851730039,0.4016840773537486,1.6826999204095754,-1.3223565308366791,-0.1405950869090894,-0.028482802790933088,-0.6419188799263617
0.7277219963935478,0.20732100181980703,0.19555877041498768,-0.11687180529303598,0.9755565857478232,-0.4136065283758373,-0.21934746181853276,0.9398855600520041,-0.09870184234432337,-0.11413965231572214,1.1955999163979854
-0.4271988986319349,0.3076062545494168,0.4620321354023281,0.17583078247406278,-1.4905890277336074,-0.3286134906430491,0.4052164646841101,-1.573716763157644,-0.12573698180878443,-0.16961028605752984,-0.7435918292186643
-0.9783794637506933,-0.7531123404638527,-0.4170863896304301,-0.6129064391559546,-0.930707321220856,-0.6761323172615896,0.7667098311561455,-0.31691560155281995,-0.1103997444869641,-0.1731072315639129,-0.7371066283340489
1.4287072043005347,1.7220602295931524,-0.20909970954662102,-1.2400508844268938,0.8126393586361603,-0.22329566301381093,0.4481474581153835,-0.31691560155281995,-0.11130497765593772,-0.09164029836352229,0.20521364700753233
0.08331436808158973,-0.9120567784773458,0.1979156867282027,-0.48179947136785684,-0.8431940034727747,1.799766230102767,1.6826999204095754,-1.259516472756438,-0.9548470897147532,-0.09064005157541036,-0.6579460002219542
-1.1696107707159553,-0.41287588711425516,0.01918558586917834,-0.09914312115354458,-0.955587559465558,-1.617466663708512,0.4434670061192869,-0.19123548539233756,-0.13515444745634678,-0.1756120748385079,-0.7371066283340489
-0.13065794265654287,-0.7157866739547349,0.4691586133225846,0.3726042176785859,-0.704393811123247,-0.4293120409124615,1.2568721018344204,-1.5108767050774028,0.027561955010819747,-0.09393002004773036,-0.5226437777021574
1.614779346532593,1.4388679606360282,0.898932539526234,0.08857460552946018,0.9760653880186545,-0.10997116925900172,-1.7239226281916653,1.3169259085334513,-0.1955524659438942,-0.050959366451400055,-0.7371066283340489
0.17407777843555114,-0.23291984617295242,0.8059785381895791,-0.2794998113178663,1.0737546718108233,-0.3363120321860668,0.8310442832592653,0.4371650954100745,-0.14875572429709927,-0.11033051857561552,1.1689358783157666
-1.101236448498004,-0.7949294419692388,-1.081821829106543,-0.46584570191458974,-0.9151380903953631,0.2349307116977277,0.5470396403669769,-1.1338363565959557,-0.18574295973535207,-0.16173245772278894,-0.7435918292186643
1.5746746718982634,1.4539446134720833,0.4749949014968391,0.37300139670218685,0.9592750423668757,0.24232143352623267,-1.7239226281916653,1.4426060246939338,-0.1807226985433033,-0.04370892495332416,-0.7366845754751264
-0.6667826510061885,-1.2539565309115908,-1.0129972085314125,1.1335967391883703,1.3099388735198552,-0.2764162163255357,-0.5916544094140262,0.24864492116935086,-0.1616288113111847,-0.19349601446326847,1.408929206414491
-0.6219771437425233,-1.1395962599866238,-1.0617417105983098,1.5632236618715638,1.3059702370547877,-0.43162148558544344,-1.0042979457901033,0.31148497924959206,-0.17516143566865275,-0.1939975552878219,1.4128354220223673
-0.14618613475095285,-0.9564648634594044,0.08962880497488222,0.36221054797965196,-0.699204068532346,-0.21451849835377018,-1.2791434297441433,-1.259516472756438,-0.05914389242590153,-0.09255537189206244,-0.5924300321857671
-0.9596357237715254,0.1754105465537481,-0.3777646913522013,0.20218107610429825,-1.4905890277336074,-0.07732857431734086,0.06858514664843049,-1.573716763157644,-0.09358620299041481,0.2577102014182575,-0.7422251898658475
-0.35621084957835414,-0.30412381895648016,2.231198723943926,-0.325417483140477,-0.9059797200398473,-0.007116218071481616,0.6441830349609827,0.12296480500886846,-0.27996369708543656,-0.10198412841385239,-0.7009808100122795
-1.4975413411983653,1.1809739020894483,-0.5585511140650916,1.661252739073017,-1.017406560891685,-0.2861167985561858,0.7971471458889982,-1.6993968793181264,-0.166768479486647,0.2629601275266596,-0.5928332128012964
1.5662519735306402,1.622827100067792,0.6472206732885057,1.273408815378937,0.9659911948230611,-0.34062364226541053,-1.7239226281916653,1.1284057342927278,-0.19353065743471165,-0.04968746645625805,-0.7371066283340489
1.6285815407253712,1.5059845312988567,-0.01681753370650396,1.2221057533006545,0.9453339705960381,-0.4274640833025649,0.8310442832592653,0.6885253277310392,-0.13092569149855535,-0.024654037200574623,-0.736633105523896
1.3913149926168245,1.7347343989361803,-0.0849963411340771,-0.6862635713623682,0.7974898829412532,-0.17905806357116308,0.12661072034465926,-0.31691560155281995,-0.12333271116313442,-0.05182758155167166,0.02732939073229459
-0.29540482626075165,-0.7474433063039323,-0.7199609259617132,0.40936650347519,1.2910115724955296,-0.47596559483431583,-0.01480341324671473,0.4371650954100745,-0.16359535448554624,-0.18625250122097717,1.3521252098826053
-0.04238794131438398,-0.807518967745013,0.4170648724929184,0.6424315963305456,-0.6560579685978432,-0.4755039830524805,-0.4531660617095431,-0.5054357757935436,-0.06856974059239919,-0.09090231176514142,-0.6754955050577984
0.43932128532454007,0.2165416038739278,-0.8424951085690856,-1.0880122451313439,0.9424846967150968,-0.20066148387492483,0.4052164646841101,0.4371650954100745,5.87685690427337,-0.11803419976533207,1.1727953130814701
-1.6967165680987089,1.2220031742725523,-0.8313757495236589,1.974066603744742,-1.1700460652905535,-0.3965753664659151,-0.7870813769193347,-1.0709962985157144,-0.13031020695266243,0.2778633624657874,-0.7410368138620325
0.14780789723164875,-0.8885016928084977,0.8038582055361785,1.17944271607778,-1.041828880313332,-0.25147298052753997,0.4052164646841101,-1.0709962985157144,-1.282069480589315,-0.08977694533645736,-0.4559247906961959
-0.517222985246252,-0.6478588122844713,0.32091750024100524,-1.0419452766272363,-0.847976707788247,0.2911309172065218,0.0004774342449180631,-1.573716763157644,-0.14298661954033642,-0.08781952186438853,-0.6631705358037701
1.6752111961987117,1.5980587535040542,0.8652446352983928,0.6860482246646813,0.9455374868336018,-0.273644744141581,1.2568721018344204,-0.12839542731209636,-0.18169069303618435,0.5227290661362858,0.30823878508098473
0.48311846074620746,-0.6055683232115053,1.7070442439532378,-0.5920913838138868,-0.8058482035423162,-0.21174785762809556,0.6966321115155536,-0.3797556596330612,-0.2583448106967761,-0.058935948349686545,-0.6895683897421372
1.6871935981755808,2.3555041669421026,0.2817857730277111,-0.6778653567493277,0.9782023433912016,-0.3644123843779561,0.08250334917604116,0.31148497924959206,-0.1920623703088716,0.5268885431748956,0.3682234298575853
0.5464091048605489,-0.5955968100520335,0.7831998327280738,1.162163034336447,1.3234729128155647,-0.43808819396491605,-0.4464391724662001,0.5000051534903157,-0.1864104918069566,-0.18953175259023564,1.531190867173697
-2.1968123646779496,1.4706386776621916,-0.5037232693180048,1.4847070111440934,-0.7030709352017089,-0.34986165653717977,-0.8722669910413552,-1.1338363565959557,-0.11400325880136412,0.26743824415528283,-0.7371066283340489
0.006944736431195961,0.2670216169893859,0.8140381253774455,0.14355221209361593,1.0737546718108233,-0.4676510812789721,0.4052164646841101,0.6885253277310392,-0.12237775851906121,-0.10997166666924056,0.37637834360559613
0.4971887245538348,-0.27311597188479575,1.323970350632137,1.3086584220542656,1.1364386272826437,-0.32799754634599854,0.6227826665824413,0.6885253277310392,-0.18341559303659924,-0.09552085535375374,0.22673147622012413
-1.9661960166972956,-0.037681167890142205,1.3782693218813449,-0.7701345038432895,-1.1030882018211519,1.0989546395287313,1.5455206870567417,2.196686721656828,-0.11408124710076821,10.328784707363699,-0.6492187739810769
-1.7642384859258002,0.534670516901361,-0.6075795375020324,-0.7958170100711165,-0.6914703351936204,-0.07209360209794387,-1.5917171651473532,-0.8196360661947496,-0.0962258992213457,0.2562800534844429,-0.06380208625417196
-1.5381973861283333,-0.05786318953994103,-1.1665123536266728,-0.7647749776198292,-0.4583389294033961,-0.07409508848004082,1.0805521522414427,-1.5108767050774028,-0.2197638514285569,0.26065496611326905,-0.7395795114008489
-1.2212871102640717,-0.9271947315328068,-1.0202301142109873,-0.6901738467521411,-0.8772834941470137,0.1115975804179295,0.8310442832592653,0.12296480500886846,-0.08711913913150232,-0.16466009578772095,-0.7371066283340489
-0.8425372336529118,-1.0956709948825831,-0.7386221536141939,0.16232164785406777,-0.8495031028474996,4.106292955666752,0.8714399668023121,-0.25407554347257877,-0.8522560450558616,-0.1777394316916035,-0.7371066283340489
-0.2358599751286415,-1.0481848433887149,-0.014056267611724568,-0.6853277513675493,-0.7465223153691776,-0.10227226741739757,1.6826999204095754,-1.1966764146761968,-0.07467161115907481,-0.08614758610196634,-0.6963628995035724
0.32637189280963874,0.2666868189609839,0.03606120134744748,-0.06714465759044562,1.085558799809717,-0.291813534991423,-0.27678330048555877,1.3797659666136926,-0.16148834791848052,-0.11386236411641917,0.20600353799007745
-1.5750312511581985,0.0765599479445311,-1.3496647178289014,-0.430755697479256,0.04679607136646371,-0.17294649874020926,-0.8722669910413552,-1.573716763157644,-0.07129574668243219,0.2669197914830498,-0.7376637703979508
0.6036748663519126,-0.09636864709046915,0.0789583378511553,0.7358318019959023,1.1374562318243067,-0.39004868222887795,-0.39731069110213807,0.8142054438915217,-0.17504783398541743,-0.11024654015129229,0.3963013686572963
-0.349011730485547,-1.0992836278291038,-0.45276379110071263,0.6629907608667672,1.2963030761816834,-0.4907470523489842,-0.44508117105323186,0.31148497924959206,-0.15829756661448258,-0.1855939687827897,1.3669588129541772
1.3726187691435665,1.6405019828431022,-0.022943950054524737,-0.5844855824388342,0.7852660056120749,-0.3570672126057798,-0.03415764854069681,-0.31691560155281995,0.5191341095036396,-0.05188288539893277,0.2088947724101901
0.5095781731382361,-0.34500231059918,1.8968435933799184,-0.8772932900394241,-0.8602896263047303,0.02795857250121758,0.8310442832592653,-0.06555536923185515,-0.234234992985492,-0.14051387959801423,-0.6481706524903362
-1.088542431834395,-0.6366439059402311,-0.9759405831998723,-0.9223066123066372,-0.9162574471791869,-0.1356845155776052,0.020450488608115644,-0.9453161823552321,0.13732934797775545,-0.17417228864240356,-0.7371066283340489
-1.5298617277337718,0.5620269623762907,-1.3939166796631381,-0.4511756935432516,-0.16448243518634642,0.03861397371032979,0.8310442832592653,-1.573716763157644,-0.053128724796794,0.25681074447613295,-0.7406084786963673
0.23446518898362043,-1.0356983773254536,0.0789583378511553,-1.2466348007606747,-0.7462170381890011,0.3231574708476627,1.6826999204095754,-1.1338363565959557,-0.1941778630764175,-0.09526294340454833,-0.675402614128518
-1.0972211120260413,2.7506680213074675,2.913333056695789,-0.4065982944702753,-0.4099013257827401,-0.2985887143943977,-0.4315754131841541,0.4371650954100745,-0.17715916793982128,0.27353773528136044,0.17679200120787125
0.5705354962457807,-0.3670215283459805,1.5382727842231334,-0.4576592808855914,-0.8449239115641617,-0.13968765463345198,1.0404955817510908,0.12296480500886846,-0.24866241046952367,-0.13298730998562158,-0.628327505657932
-0.09135222203748693,-0.9057288423329398,-1.7105834135624038,-1.4649993280934854,-1.104309319700228,-0.08133142236278991,-0.9345707838317799,0.5628452115705569,-0.09302239533538113,-0.4018200799250362,1.818525819867381
-0.8904206549345016,0.30978170156070806,0.1816218188722674,0.016751956747623087,-1.4905890277336074,-0.21959992794331876,0.6359264201119692,-1.3223565308366791,0.12372203795375959,-0.17313925707847005,-0.7419754315005601
1.3976904338213376,0.8898329503315224,0.1709283441620656,1.3278673786647177,1.0084249585429859,-0.32768975434676645,-1.9442527912670822,1.2540858504532102,-0.12802729001836993,-0.046946498428563646,-0.7344710349740641
1.432534821309442,0.7321210946006673,0.39009350982422886,0.7366640753775597,1.0081196842629594,-0.3544810724734088,-1.8376702214723282,1.3797659666136926,-0.2308663402420553,-0.040207672456816904,-0.7335413205898937
-0.8335904576111519,-1.0989070793524893,-0.979440130593537,-0.7352145109617857,-0.8346461905304018,4.3156975953623355,0.8310442832592653,0.18580486308910968,-0.17879769246261104,-0.1751396882268684,-0.7371066283340489
1.022517056344546,-0.5770424310317956,0.2340015560871772,1.6345318736291137,1.1622855852474763,-0.4177637505094148,-0.4464391724662001,1.0655656762124865,-0.14623579330626338,-0.18156803632291155,0.15402345375536017
-1.6974580178347194,-1.0819106513478003,-1.040043002680497,0.29401871805073265,-0.8343409102974355,1.3493930204598745,0.8310442832592653,-0.5054357757935436,-0.20487499448397284,-0.1728540889576228,-0.7349701616661285
0.19558911327603218,-1.0481848433887149,0.36627101241447285,-0.6532671431874545,-0.7457082388183203,-0.1577027504194407,1.0760075312084556,-1.0709962985157144,-0.1230606159833349,-0.08726765799357017,-0.7043591577530466
-2.0929602914449537,1.2126320200614502,-0.9886395715337737,1.3856084638114126,-1.0987125357811083,-0.36233368323651427,-1.2274944897439564,-1.0709962985157144,-0.14032092466729884,0.2567603897393124,-0.7427796584828894
-0.4396782171795785,-0.461800710919895,-1.5594648563353635,-0.7460152996862524,-0.889189368282488,-0.19650451117883186,-0.7364943359168292,-1.4480366469971617,-0.1948820653926543,-0.16613301721494847,-0.7371066283340489
1.0710714735448406,-0.6798441396240411,0.9217084676596873,1.8148494347628983,1.1699175605437395,-0.42469237553876865,-0.4464391724662001,0.8770455019717629,-0.1554478440285772,-0.15784266764541563,0.14431040687808805
0.3157825468331879,-0.5281370424287554,0.11900369199123793,0.748327698254303,1.3256098565875087,-0.39512983466565615,-0.46331472080531655,1.0027256181322453,-0.08989691157167642,-0.18979892516340757,1.536766036258826
