SSAP-FB385.PV,SSAP-MD385.PV,SSAP-PD3850.PV,SSAP-PD3851.PV,SSAP-TD3851.PV,SSAP-TD3853.PV,SSAP-TD3854.PV,SSAP-TD385A.PV,SSAP-TD385B.PV,SSAP-TD385C.PV,SSAP-TD385D.PV,SSAP-TD385E.PV,SSAP-TD385F.PV,SSAP-MD385A.PV,SSAP-PD385A.PV,SSAP-PD385A1.PV,SSAP-PD385A2.PV,SSAP-TD385A1.PV,SSAP-TD385A13.PV,SSAP-TD385A14.PV,SSAP-TD385A2.PV,SSAP-DPF389.PV,SSAP-FB389.PV,SSAP-FIP382.PV,SSAP-FJ3843.PV,SSAP-SSJ384.PV,SSAP-WT383.PV,SSAP-WV383.PV,half_假比重,half_平均粒徑μm,half_茶袋保持力,SSAP-FJ3021.PV,SSAP-FT1170.PV,SSAP-FT1173.PV,SSAP-FT3161.PV,SSAP-FT3162.PV,SSAP-WV317A.PV,SSAP-WV317B.PV,SSAP-FJ3011.PV,SSAP-FJ3022.PV,SSAP-FJ303A.PV,EC,bad_ratio,mix,bridge,FT_total
0.6364826761217585,-1.2448477208518798,0.02817700405235409,0.66464707006691,0.5451099566140397,0.6613831209191129,0.6844669739321996,0.6173998321616527,0.6100883109684793,0.7221921265618326,-0.4904475777893947,0.7091006351557292,0.6180598304907041,-0.5113436614143237,-0.17594220378487552,-0.29086948934365675,-0.2908387690849864,0.1324396581326663,-0.18643217346598254,-0.15545850028352357,0.3040161723948091,0.6536841547892112,0.3860916635113525,-0.639986484679509,-0.6047802933880799,-0.3054152315272347,-0.6847862791057499,-0.522028313039721,0.24356645452460227,0.41473599125735433,0.35527834317587004,-0.24641314751124488,0.5212585269098233,0.40750138384092544,-0.2210096004396925,-0.21019621200886288,0.9375843660855835,0.06912256928000059,0.49040268303078405,0.1773937722594573,0.24806161384190376,-0.6302423982617886,-0.06188662198488436,-0.05993986533377242,-0.06307722156270155,0.42387388841511703
0.6389482600768243,-1.205027607508826,-0.188456425266659,0.5384346419586721,0.42136691331925546,0.5574347085889825,0.5729827736993708,0.5756560490866082,0.6100883109684793,0.6679305292103304,-0.5438730020973408,0.6672473359767298,0.6132729852625767,-0.3585524731030499,0.024926313331648176,-0.2914146291897545,-0.29284007470965195,0.1663435101646317,-0.18643217346598254,-0.1643444447443592,0.38821147157821295,0.6554802700774882,0.37809772003404407,-0.630191576351932,-0.6143713645943437,-0.3054152315272347,-0.6695564488774666,-0.6032862277060345,0.24356645452460227,0.41473599125735433,0.35527834317587004,-0.10645251870334485,0.5204402181169256,0.37254598255683247,-0.2210096004396925,-0.21019621200886288,0.9741192990754477,0.6294517625975378,0.48771738376925705,0.1768023746911136,0.2491905719819993,-0.629858724614235,-0.06188356738894191,-0.05993988797758358,-0.0630761220380296,0.4063785711036446
0.6414342105807662,-1.2436393876106078,-0.10482369190134484,0.5331827067253454,0.4046096728754495,0.531304488227824,0.5485108981454362,0.5288723604467461,0.6059483337545082,0.612264826533948,-0.5977337493453293,0.6239528219032184,0.6260781542915291,-0.4625138797275826,0.03845273913770623,-0.46689506301804884,-0.4488327892616909,0.11540713076183058,-0.18643217346598254,-0.17330295047345184,0.11175248268020332,0.65799483417525,0.3963256651081104,-0.5051176655337485,-0.5963772162946287,-0.3054152315272347,-0.7747133996972647,-0.5653888991014577,0.42182399745950677,0.20936501577918373,-0.07396396027713573,-0.12278369850052845,0.5250011751485791,0.37598877212449017,-0.2210096004396925,-0.21019621200886288,0.9717903819391334,0.5856804230022901,0.48653300411404415,0.17929309971718874,0.24931290719324845,-0.5559303290700871,-0.061883839989090084,-0.059939924929518,-0.06307628352583648,0.410370330105979
0.6438820544296093,-1.3004040602737577,0.2199219179479887,0.4671620594636885,0.40297996040650313,0.528763138034531,0.4932744507538806,0.4828034858778737,0.6003754480697018,0.5574493511486408,-0.6507747936314742,0.5813200193673811,0.6403346064250884,-0.5892557177663699,0.16431877211496845,-0.4183760302130359,-0.428812911792574,-0.020648535476544147,-0.18643217346598254,-0.1821244479442667,-0.09416935908055836,0.6547618210883925,0.37154695859945364,-0.7048204547690599,-0.6326464076947329,-0.3054152315272347,-0.70274923242725,-0.586968129422316,0.42182399745950677,0.20936501577918373,-0.07396396027713573,-0.13886514692861193,0.5243808163858492,0.40182425884483,-0.2210096004396925,-0.21019621200886288,0.9717903819391334,0.6221565233032205,0.4844393675342847,0.17750752390275282,0.24822755708924593,-0.6776747663896596,-0.06188361330788293,-0.05993990619144205,-0.06307637529428317,0.4226807297472153
0.6496469581988684,-1.3686629760324562,0.18967405679097568,0.47237759353349223,0.40297996040650313,0.528763138034531,0.4996446424257403,0.4366220619113035,0.59475579690033,0.5046335491793857,-0.7027167016237781,0.5367275075275957,0.6547109865346376,-0.6649667550357297,0.29761144453565397,-0.29051423951003463,-0.2999648261288564,-0.15784564279008084,-0.22338034765432366,-0.2224096862333888,-0.11689238716021065,0.6544026035986948,0.36829929482798557,-0.35158192605030386,-0.6094927565182261,-0.3054152315272347,-0.7601051483302509,-0.6087165869473852,0.15443768305715,0.9281634299527809,0.06911680754053624,-0.15494663472609213,0.5237429737736974,0.3774826581419419,-0.2210096004396925,-0.21019621200886288,0.23235844685111492,-0.3657849000883696,0.4871819466964521,0.1768307769554693,0.24890866839880382,-0.4824793854466718,-0.06189235518931671,-0.05993988861295656,-0.0630765021075411,0.4104632281465964
0.6562287887507491,-1.2811659901627555,1.2091095724157728,0.6087617854804791,0.4750634337427744,0.6032452386222759,0.6331388116533624,0.4024512675608068,0.5891369445578011,0.4745023810084868,-0.7536137729831022,0.47496892578946476,0.6677144830086151,-0.6264459027035212,0.32452765533739647,-0.29214124177180306,-0.2987714353179464,-0.24367622741078948,-0.2678723622733198,-0.26695813472824703,0.09405717460892965,0.6576356166855517,0.3498606779578159,-0.8895250641131306,-0.6442517945790703,-0.3054152315272347,-0.7314048022531616,-0.5482927416314741,0.15443768305715,0.9281634299527809,0.06911680754053624,-0.228099872702886,0.5186140643110659,0.388830916488482,-0.2210096004396925,-0.21019621200886288,0.9729548573191767,0.6248221734972259,0.48167713286646036,0.17739323397640988,0.24939696040875747,-0.7794939139585761,-0.061883607904167214,-0.05993993514501341,-0.06307709278739378,0.4134115364907084
0.6627841167984966,-1.3345944909386793,-0.21945716389967515,0.31501216673287463,0.25681486082802724,0.36295095045576803,0.34032505620957204,0.3787654624608139,0.5880431249515629,0.4550347547192547,-0.8020764581964125,0.4180468174603462,0.6014787290524615,-0.6771422311976499,-0.1067695157030526,-0.4707059023340549,-0.4573147587905894,0.061467708888006616,-0.312185201620191,-0.31132746385601606,0.399316091418836,0.6526064883104179,0.3447818528700736,-0.6634511953605264,-0.5918369914127363,-0.3054152315272347,-0.7342995714472971,-0.5950399769334418,-0.46946371721501584,1.030848917691866,1.2137629500818916,-0.03755735822641078,0.5183563191777355,0.38554297506640905,-0.2210096004396925,-0.21019621200886288,0.9783404679351055,0.6235594612373578,0.4877529528933393,0.1750761681741898,0.2494313584955452,-0.6360921168303447,-0.06188355606064568,-0.05993987087987734,-0.06307555903342614,0.41167437381095395
0.6693595484379039,-1.3459421259414215,-0.8410707579116001,0.5905676222454073,0.4929053131994457,0.6106631544718694,0.6036391125732093,0.3942495321219322,0.5880431249515629,0.5052558952919914,-0.8341472693541078,0.4655421320617102,0.5989653117725763,-0.8617576686799627,0.016699673178265883,-0.4670562362356876,-0.4573147587905894,-0.02388600897831863,-0.35663396697741884,-0.3552982023429316,0.34226257650019326,0.6573961244691285,0.3754887558155338,-0.5989447263809342,-0.6113230199189053,-0.3054152315272347,-0.7404592592563927,-0.5967355825854982,-0.46946371721501584,1.030848917691866,1.2137629500818916,-0.30849642630611984,0.5264756266594067,0.393191302997295,-0.2210096004396925,-0.21019621200886288,0.9805238299337582,0.6256638522504192,0.4875895446757889,0.17990656685162693,0.2495562829570558,-0.6121005518851532,-0.061883603032862104,-0.059939927817841354,-0.06307776049487734,0.4195229397687569
0.6624205761386608,-1.4056947829203925,-0.9062656460659573,0.5571079786115851,0.47317373094027765,0.5895129432248948,0.5809181349432138,0.40973338338937465,0.6091977534244304,0.5554770368034206,-0.8662174727394842,0.5139551107961818,0.6372794682481885,-0.9989980739110833,-0.21305253333145688,-0.46451117242045165,-0.4573147587905894,-0.11243174571692553,-0.31026809099340796,-0.3067397490302445,0.28520824843534404,0.6603896591696494,0.3911543541383273,-0.6394610089614384,-0.6286442630667579,-0.3054152315272347,-0.7756110457771923,-0.5959265554877307,-0.11294863134520679,0.41473599125735433,1.3568437178995636,-0.08470252512871512,0.5192344332966602,0.39011295509294636,-0.2210096004396925,-0.21019621200886288,0.9936240019257025,0.6403945893418327,0.4686286188834742,0.17125018757343724,0.2439227834304479,-0.6416964822075318,-0.06188326657578421,-0.0599398886654168,-0.0630758170786389,0.41435212862934634
0.65214685200726,-1.4521284148837557,-0.2764695301425842,0.6223795556354575,0.5298897585949387,0.643413089107373,0.6536097914217941,0.4252172317641534,0.6372487693192335,0.6056981764374704,-0.898287980011038,0.562368091538354,0.6755933472225472,-1.1569028546053501,-0.23938936893141113,-0.46760444442145954,-0.4573147587905894,-0.2009774824555489,-0.2470843308537024,-0.2533642161843622,0.2281543176123761,0.6610738770751341,0.37353007337541677,-0.5648259763241974,-0.6172209436487308,-0.3054152315272347,-0.6771215262871121,-0.6011217162774112,-0.11294863134520679,0.41473599125735433,1.3568437178995636,0.16214031039921617,0.5216590834846218,0.3812174253364371,-0.2210096004396925,-0.21019621200886288,0.9958073639243616,0.629872634276537,0.4686381567201206,0.17369501613607408,0.2436604797423369,-0.5972443972555133,-0.06188334039503007,-0.059939913384098854,-0.06307389222007888,0.4112330461512208
0.6418731286582378,-1.4536412171014634,0.2918038807762502,0.6587020470504645,0.569647063064055,0.6959126371674506,0.684107469758629,0.4559057548657633,0.6652996256586299,0.6548745733527583,-0.8955647000766821,0.6107663669996677,0.7139076415535948,-1.1171996840926517,0.012536863661553993,-0.45455057612641003,-0.451673161658706,-0.2656091604829676,-0.18390082546880746,-0.19998944488350667,0.11994070984180816,0.6633831800400826,0.38121947639209564,-0.6428211779625194,-0.5917462184824072,-0.3054152315272347,-0.7909933548616068,-0.5923747145037234,0.15443768305715,0.10667952804009845,1.2137629500818916,0.05997897924374161,0.5305057925495873,0.40654591640723886,-0.2210096004396925,-0.21019621200886288,0.9892572779283908,0.6340814163026548,0.4727320541191578,0.8970946786065549,-0.5044116698205949,-0.6253121378774834,-0.06188336107887343,-0.05993989544356638,-0.06307470921111555,0.42808934846672314
0.631599404213884,-1.4498797450413548,0.7754170894714922,0.7757033062337109,0.6422193034990074,0.7863389419500192,0.7646681795347737,0.5254768204133857,0.6933490397009674,0.7000269940768853,-0.7459713736153584,0.6590526709175295,0.7422390143615277,-1.0025806085653481,0.29761144453565397,-0.23480910009838754,-0.2526775480255449,-0.1373092196984449,-0.12071423603273583,-0.14487011207029904,-0.037370494877500486,0.6642213544820634,0.4000043531293559,-0.6191166414176466,-0.6306060015732874,-0.3054152315272347,-0.7571117055362001,-0.5601024134893174,0.15443768305715,0.10667952804009845,1.2137629500818916,-0.04304810348144299,0.5243895541820961,0.3810629283943447,-0.2210096004396925,-0.21019621200886288,0.9781949127974452,0.6222880473206543,0.4644503563931706,0.8956034321346199,-0.5056887412673877,-0.63207381935938,-0.06188343877542158,-0.05993991714140687,-0.06307548973137721,0.41254012398970547
0.6259532848930046,-1.4474857889300643,0.4054186325410547,0.800353008005842,0.6464480585436971,0.7984269405997321,0.8254526706619788,0.5950478859610169,0.712145126208528,0.7451794157397104,-0.596378055151033,0.7073389798546061,0.7661609463023975,-1.0310831851961073,0.26996787520907733,-0.05003334330802148,-0.079452471620838,-0.009009695422804028,-0.03274192065559982,-0.04848264746809553,-0.06271296799016811,0.6620660351749528,0.419385633826213,-0.6653848391677873,-0.6359809580647,-0.3054152315272347,-0.7115905023173759,-0.5914254982041491,-0.38033494574756355,0.10667952804009845,0.641439878811214,-0.14607522659860386,0.5236250263029464,0.3803572978353397,-0.2210096004396925,-0.20225766734085665,0.9783404679351055,0.6235594612373578,0.4686715655455901,0.8952568577947413,-0.5046405587433643,-0.6587921165965511,-0.061883440764569225,-0.05993989790615396,-0.06307631311124333,0.41263606990104995
0.6214350331998365,-1.4544273991427448,0.3711953680372041,0.800353008005842,0.6506768143905877,0.8072522139233863,0.8092192504431185,0.6646189413844241,0.7289757365851759,0.7903318317703693,-0.4467847286896974,0.7556252867839885,0.7900821943369759,-1.1572035401848906,0.5176008982633984,0.11623676662678513,0.0786516830896963,0.11741434750707294,0.057426559674459324,0.04829859075368649,0.13013977279820912,0.6629042096169342,0.4126810750960587,-0.61613516486689,-0.6183167219480542,-0.3054152315272347,-0.6519458488043296,-0.5877203964669001,-0.38033494574756355,0.10667952804009845,0.641439878811214,-0.3122784080864321,0.5199902210204406,0.3818014225552636,-0.2210096004396925,-0.19248072524639154,-0.09965813426577783,-0.6394959972333599,0.46394479769540753,0.89699487485443,-0.5060839175852397,-0.6244829791486767,-0.06189529443714276,-0.05993993176115651,-0.06307763209541078,0.4125208476855974
0.6169167578788564,-1.4520131555608062,0.7399404533504681,0.800353008005842,0.6549056921717633,0.816078121720948,0.8101716207687744,0.7205941617591199,0.7458061842572898,0.8271525415094005,-0.33363193061040197,0.7989462952582894,0.8140048083937917,-0.945606591905689,0.5567701499336017,0.11115567875467894,0.08247918381521771,0.027735577103335837,0.14760044552955134,0.1450795862122536,-0.08005069437270525,0.6693702627323769,0.42335128704962205,-0.5719624502801758,-0.6126478271277938,-0.3054152315272347,-0.7694647014874549,-0.6119244467561051,-0.5585924886824681,1.030848917691866,1.2137629500818916,-0.24684832563920625,0.5225437712981624,0.37548626674604574,-0.2210096004396925,-0.18262021815733065,0.9739737439377886,0.6002708696041833,0.4846179518020988,0.9069157573263201,-0.48895421877225476,-0.5987106706583473,-0.06188395300305882,-0.059940099255726756,-0.06307744019622076,0.4117562368831987
0.6123985061856883,-1.5414764569160913,1.43809005583107,0.800353008005842,0.6823116328001121,0.8249037773986175,0.7968513311559763,0.7515344942150686,0.7626366350785184,0.842222064339833,-0.3229328102061593,0.8204335624734818,0.8342861685505132,-1.033153468981435,0.5663159523246658,0.11319676915540529,0.0854114991100567,0.05671966542740028,0.23517682812887747,0.2316563114185426,0.010231257064697553,0.6570368933289544,0.3465151116941992,-0.6670591772772434,-0.6266693624853227,-0.3054152315272347,-0.7551931484483956,-0.58528041937224,-0.5585924886824681,1.030848917691866,1.2137629500818916,-0.1776517484143336,0.5226682610085631,0.3763961897686769,-0.2210096004396925,-0.17242545490808045,0.9741192990754477,0.6297323437870179,0.4724693153766883,0.8970665296610225,-0.5059640077731409,-0.6550873821120587,-0.06188343731345366,-0.05993987983332214,-0.06307656949907142,0.41332706693054383
0.6197705463315563,-1.6453857618560284,1.34152181618252,0.8746991947171319,0.7366815063436175,0.8935703343510158,0.8953835049222896,0.7824752677973086,0.7996084608076506,0.8572908700107696,-0.3122343035719664,0.8419199111732562,0.8534462509629425,-1.185072071840129,0.5567701499336017,0.11798686054034234,0.08834375798876803,0.08570248491661756,0.17622579150080958,0.16969396997288733,0.19785123704277593,0.6522472708207196,0.35945874603865063,-0.627332362148216,-0.6184585952963124,-0.3054152315272347,-0.7701581900651828,-0.5941119907117185,0.06530891158969775,0.20936501577918373,0.7845206466288859,-0.1487111804078876,0.5263205454222462,0.3782635855887842,-0.2210096004396925,-0.17010517466735878,0.22377056250925512,-0.031186753212425755,0.5107016478109532,0.9066722481211642,-0.49715446334970337,-0.6303794553578516,-0.06189079467017548,-0.059939842419692746,-0.06307656565668751,0.4163308736379729
0.6300406647961089,-1.6469150084144513,1.3267797919331215,0.8746991947171319,0.7323848170650458,0.8891073814034395,0.8779021338051465,0.8134156045921969,0.8389288982764075,0.8723603909638172,-0.301535187166211,0.8634070248006065,0.8726063351657063,-1.1126570628488612,0.5567701499336017,0.11383301720597142,0.09127617585838146,0.11468614569847857,0.1130641714064639,0.10744416525503349,0.4168673899728361,0.6526064883104185,0.3689650773370699,-0.5839491853834725,-0.6280117383207039,-0.3054152315272347,-0.765389716879167,-0.5982018672623869,0.06530891158969775,0.20936501577918373,0.7845206466288859,-0.2658386713431937,0.5202283347165757,0.37729253034257837,-0.2210096004396925,-0.17010517466735878,-0.4993589281709055,0.17406153642865765,0.5054332250146641,0.9073256114531029,-0.49721000173336916,-0.6124986068653402,-0.061893326734205965,-0.05993988250455791,-0.0630774971788857,0.41277157860390556
0.6403108078273292,-1.4701307498381715,-0.414722650846612,0.8746991947171319,0.7280880034456102,0.8846446822454171,0.8717820677916355,0.8476702650068053,0.878249650657173,0.8909689090119516,-0.283620453531868,0.8863015017640022,0.8917664175781302,-1.0232370257404477,0.0365933716854195,-0.036553355897621966,-0.059208652907185584,0.21411943709956457,0.04990280437975706,0.045194613276968464,0.6352578735915869,0.6619462822415038,0.3726502192087149,-0.6168678817084796,-0.5782026906663786,-0.3054152315272347,-0.7573247998499382,-0.602292708803529,-0.2912061742801113,1.338905380909122,1.0706821822642196,-0.305175641227276,0.5225767982256312,0.3762342951446812,-0.2210096004396925,-0.17010517466735878,0.9764482162117633,0.6257941243656419,0.5055981613357075,0.9061292958975162,-0.4980997138288335,-0.6051509310204995,-0.06188367698264772,-0.05993985826417581,-0.06307778240108265,0.4134436152853211
