SSAP-FD3863.PV,SSAP-MD386.PV,SSAP-TD3861.PV,SSAP-TD3863.PV,SSAP-FB385.PV,SSAP-MD385.PV,SSAP-PD3850.PV,SSAP-PD3851.PV,SSAP-TD3851.PV,SSAP-TD385F.PV,SSAP-MD385A.PV,SSAP-PD385A.PV,SSAP-TD385A1.PV,SSAP-FB389.PV,half_假比重,half_平均粒徑μm,half_膠體強度,half_茶袋保持力,SSAP-FJ3021.PV,EC-SAP,EC,bad_ratio,mix,bridge,TD385,TD385A,PD385A,BC283FHA,BC283HA,BC383GA,BC8000
0.26471395117114616,-0.6204398523598911,-0.9208558514965932,0.6286548232922186,1.3838529136789568,-1.1175134406682103,0.465590341871243,-0.7508014927397824,-0.7650754803716254,0.07608624713608683,0.4199283903141899,0.6490115936447193,-0.15857685796513535,0.3220163352857344,1.1735531236004948,0.37991920030022014,1.279696634818724,-0.3807755109612489,0.27157910850685996,-0.043558672928450205,-1.929386135900621,0.17025346837798783,-0.4491832898425408,0.08022795927765883,-0.7638011813950513,-1.1892812919945401,-1.1528097044189225,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.2874412546130648,-0.6875086520956171,-0.9031730458684978,0.566415712177598,1.334760646825821,-1.0604680080771909,0.3256736281683111,-0.9118427461569905,-0.907953697894712,0.07017221165156347,0.35738718332197517,0.7609684571386949,-0.15857685796513535,0.3250273137346231,1.09920891097883,0.4167155604486171,1.340683772191418,-0.5529299951401442,0.29320190676800123,-0.06172330894475054,-1.948116606052111,0.13540185220201104,-0.5037352517441861,0.042747255780900204,-0.9371539018460082,-1.1892812919945401,-1.1519486401517283,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.25425945517909243,-0.5423520631545171,-0.7094776926369114,0.831553455222635,1.3582370152159502,-1.0788949431363555,0.06369542462390823,-0.7685733320830075,-0.7726826342858729,0.06425643181547423,0.4448190276291284,0.27580936136245676,-0.15857685796513535,0.35001920334033004,1.09920891097883,0.4167155604486171,1.340683772191418,-0.5529299951401442,0.0156118030606889,0.0052745068444186236,-1.9025387768336024,0.1382259828671771,-0.4888430917578716,-0.17031940993586125,-0.7892759070554376,-1.1892812919945401,-1.1435842517258272,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.40516912885353096,-0.4324998156372565,-0.5301021500063409,-0.18785180771077278,1.3815180460729535,-0.9780189397491662,0.33046477668633967,-0.7762596305272894,-0.7751430253233916,0.060184059353132834,0.5749799745108976,0.36566664352029915,-0.15857685796513535,0.32743094480280316,1.2850694425329923,0.4044501070658181,1.340683772191418,-0.5529299951401442,0.2889463211347866,0.0069010098285479495,-1.900200841978875,0.1392129625488878,-0.4674161244494067,0.043558367205009524,-0.8035605742584925,-1.1892812919945401,-1.1438365959796517,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.016076454285252378,-0.33628302203416593,-0.18161350477598384,0.639345160279197,1.4047990771090015,-1.0269772695030148,0.2729122616816904,-0.7839457632268991,-0.7776034181302923,0.06102162096511891,0.3712847269408357,0.3996850643122729,-0.15857685796513535,0.3039320114999127,1.2850694425329923,0.4044501070658181,1.340683772191418,-0.5529299951401442,0.33230599298699226,-0.0890672955502803,-1.9353158028804092,0.14084780091464721,-0.4522667524228237,0.07319192990574006,-0.816539369396677,-1.1892812919945401,-1.1401203742696324,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.24274430155647095,-0.31432112876420426,-0.47597941574457936,0.7303958000908978,1.4282819474698036,-0.9465591491769079,0.384125890779815,-0.7901296967595898,-0.7800851373589243,0.06186644428379705,0.631578874902231,0.4855244384511216,-0.15857685796513535,0.3228827220370363,1.4709299740871546,0.3921846536830191,1.340683772191418,-0.5529299951401442,0.4104836513243575,-0.01073483782943043,-1.9090246975153757,0.13486533546626173,-0.503024608071014,0.13005597851705733,-0.806570251403211,-1.1892812919945401,-1.1437104104828013,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.4331996681753279,-0.30183746592567473,-0.4574678838533713,-0.6416191693321118,1.451764818009647,-1.0354072128742207,0.3599580004735706,-0.7901296967595898,-0.7825668583569161,0.06271126639781223,0.5062607300467433,0.4855244384511216,-0.12741482831402703,0.3141651860850619,1.4709299740871546,0.3921846536830191,1.340683772191418,-0.5529299951401442,0.2039121613923737,-0.03902575737968985,-1.914688768626481,-1.012289404750967,-0.45146182044029287,-0.02571671729987391,-0.8246860885518369,-1.1892812919945401,-1.1504570962932796,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.08016758712852166,-0.2615704721468764,-0.14320831072912338,1.982676016377443,1.4607840989191496,-1.030158720856016,-0.02442559193613765,-0.7901296967595898,-0.785038320449014,0.06355259679702131,0.49073260751277464,0.5979433716362779,-0.04642480493949715,0.3094315835108039,1.4709299740871546,0.490308280745411,1.340683772191418,-0.5529299951401442,0.24266258008405903,-0.3876816872466703,-2.0270938050111305,0.13725166297584618,-0.4591799926791008,0.0032755261850213437,-0.8170498266455953,-1.1919317802589373,-1.157099209115457,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.2918352813546719,-0.35609577095172235,-0.43505592277973687,0.27797642350190777,1.462013220784385,-0.9799458250788815,-0.6266280361754637,-0.7901296967595898,-0.7875103222041298,0.06439420246165664,0.6700361583651723,-0.2606361569063843,0.034582040401827295,0.27915364291439476,1.4709299740871546,0.490308280745411,1.340683772191418,-0.5529299951401442,0.3148580857649912,-0.042072346671881596,-1.9041592874362365,0.1412620710930771,-0.4509037942752773,0.06608687436318739,-0.82591355571743,-1.1995569257792762,-1.1577493625739101,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.4907756976534116,-0.20506528801886448,-0.3454282609254112,-1.363135237468098,1.4632447479222084,-0.9100608609867531,-1.0117282054686945,-0.7901296967595898,-0.7899874516428353,0.06523737117613124,0.6263650499365591,-0.06751826334554753,0.11575433944199522,0.2599645760483532,1.4709299740871546,0.588431907807803,1.340683772191418,-0.5529299951401442,0.35205037256846,-0.02633103080962571,-1.9241562410271378,0.1360698416669722,-0.5111046374226459,0.08652635068833985,-0.8201962932021021,-1.2071970538540786,-1.2947267009031658,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-0.04331772983167414,-0.257856800928098,-0.07953952284462948,2.0924832771225144,1.4644762738067272,-0.7454251795523124,0.04003952109770482,-0.7901296967595898,-0.7940035054399505,0.06608053928827434,0.6202299909290463,-0.2320284268736058,0.08024169454565247,0.27532956186595664,1.4709299740871546,0.588431907807803,1.340683772191418,-0.5529299951401442,0.36050611888665346,0.04504000115703742,-1.898207161714981,0.09493895248280462,-0.4398793047828479,0.023393535644561616,-0.8205355355946163,-1.214836909155051,-1.4441321474875037,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.2621382358873556,-0.2979329181363113,-0.4736136459370458,0.3138385845348185,1.4657077996912447,-0.7973877662022943,0.4260101292074029,-0.7901296967595898,-0.7996076318586565,0.06455853531781598,0.5775435665034913,0.12178761748034655,-0.09755698528388107,0.29963114101178834,1.3965857614654895,0.5516355476594059,1.401670909564112,-0.4668527530507027,0.3691052182192177,-0.06541181424891557,-1.9143820524574837,0.04888208039618289,-0.4394721384078852,-0.04689248226966152,-0.82015898853486,-1.2224767590006265,-1.2965404335837303,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.5350183461423906,-0.24191654623635772,-0.4421508480328094,-1.1981343620088938,1.4669393255757621,-0.893756481531035,0.30102288014869594,-0.7901296967595898,-0.8052114822529921,0.05949722694388713,0.6339655644653663,-0.06751826334554753,-0.27535651751917306,0.2999586118496227,1.3965857614654895,0.5516355476594059,1.462658046936809,-0.4668527530507027,0.3775610608003534,-0.12195231582848196,-1.9358192595260686,0.05440420279529267,-0.4290106715912548,-0.04036078798432189,-0.8247470541279132,-1.2301168907123678,-1.2843918439861908,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-0.09968181455133336,-0.307799410281003,-0.11264656050106474,1.6789817321659652,1.468170851460281,-0.9785938931711043,0.30655291433236737,-0.7911183416000608,-0.8108153273391656,0.05443582701558834,0.3914541899491054,0.05537585919583149,-0.4531551973487973,0.3015014691154591,1.3222415488438246,0.514839187511009,1.5236451843095058,-0.3807755109612489,0.38616016263325614,-0.08908659010976315,-1.9350415584948668,0.05384993047694742,-0.47745821119783904,-0.03358253409530072,-0.8278929124399452,-1.23775674237639,-1.2867270043396908,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.2756231721874899,-0.2925027610488687,-0.595668652635858,0.4725234673922717,1.4694023787771469,-1.0264287294205976,0.636660779019188,-0.7943628597580831,-0.8164194572966575,0.04937442829195628,0.18433513041466254,0.19419564824736305,-0.42143392572955457,0.3144768945337163,1.3222415488438246,0.514839187511009,1.5846323216821998,-0.3807755109612489,0.39475926321599064,-0.013312989559892923,-1.9123998951609216,0.05198728079908599,-0.4813898052700611,-0.028203079767954983,-0.8345774079027728,-1.245397148680408,-1.276096484562221,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.5192607960895642,-0.27824588621229535,-0.4909857011695956,-1.1731637727050646,1.4514549011253806,-1.0128197513314268,0.6189443018654356,-0.7976073889657502,-0.8220233023828254,0.044313121725018105,0.5424382195294813,0.20900308755278701,-0.3564651122753785,0.2933057796955475,1.2850694425329923,0.490308280745411,1.6456194590548967,-0.2946982688717829,0.4033583637987271,-0.07636894331525523,-1.9406398779493808,0.053820608496126826,-0.47008811458365796,-0.023511321637209648,-0.8341846290640095,-1.230624397240782,-1.155256597363777,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-0.12665160533299907,-0.4000868265845999,-0.11661434788590219,1.46237633947305,1.4231296338995496,-1.0163722540330615,0.3970802655328079,-0.8008519071237693,-0.8276274234933748,0.03925172300138604,0.5550972459318377,0.20900308755278701,-0.29149807901559543,0.32946151002686397,1.2850694425329923,0.490308280745411,1.7066065964275938,-0.2946982688717829,0.4121007286339038,-0.006956962149845275,-1.9072413218908641,-0.9394592315124147,-0.4699719394739832,-0.013753715853385333,-0.8373304893637692,-1.1924029369534688,-1.1394590168011725,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.2345622579526589,-0.4301154302558485,-0.6470197838001785,0.658261651875643,1.4117159281204612,-0.9576942209589832,0.24162695282775107,-0.8424295425183939,-0.8486116280714763,0.03419032307309102,0.5293664430372768,0.4855244384511216,-0.22653103995702362,0.2982680504165216,1.2478973362221597,0.46577737397981306,1.7675937338002876,-0.20862102678235364,0.43790099077993705,-0.09489975476083826,-1.9308096320031056,0.30792727504760703,-0.4783545131427113,0.005857126009697676,-0.8962035881663595,-1.1541817567138637,-0.9186687112625032,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.5078972750510806,-0.47357346614655516,-0.7187827406418638,-1.01710248720079,1.4232865594049025,-0.8348132811158598,0.20424854921703034,-0.8496678220776303,-0.8823802554421214,0.029129014699158403,0.5226127177101224,0.08083349319280052,-0.16156135090236917,0.31261487046023967,1.2478973362221597,0.46577737397981306,1.7675937338002876,-0.20862102678235364,0.4851349132699822,-0.1289142098314758,-1.9618224277195815,0.3043770193147414,-0.48700712373794874,0.037171489850367744,-0.9051402628451622,-1.1159608528850729,-0.9242659565627785,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-0.09543942039386771,-0.4045946497666513,-0.10774138068811853,1.8077945266224733,1.4348572999059823,-0.6891415741638639,0.21628129615297875,-0.9535030328923189,-0.9682312709442474,0.025910288505035795,0.6096807966990019,0.15784659490147684,-0.09659430604517172,0.27590945970154745,1.3594136551546572,0.50257373412821,1.6456194590548967,-0.2946982688717829,0.5323683544453456,-0.12054441106940177,-1.9398138173646737,0.304244067664952,-0.5309985568815814,0.07440616607367316,-1.0244569625916338,-1.0777391161870133,-0.9164300350834002,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.23910774909574092,-0.4547401096163894,-0.7153075934138458,0.6476384919677969,1.4464280950153743,-0.6106591913345589,-0.07793302842868516,-0.9607325279841927,-0.9707092125315776,0.024223308388542128,0.7932075823120005,-0.06751826334554753,-0.03162726698669052,0.30962888100976443,1.3594136551546572,0.50257373412821,1.5236451843095058,-0.2946982688717829,0.5780529187262184,-0.045105694777006454,-1.9343424798357574,0.30284667723190606,-0.4744902859430692,0.10983005701018675,-1.035426980659365,-1.0395173794889312,-0.9286147970545107,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.49895757307455185,-0.3645074310578192,-0.5158355658097249,-1.0386530828294611,1.457998835516452,-0.5085902132824992,0.4228356139358795,-0.967962056225,-0.9731874230657561,0.022536144560988396,0.7999100538182146,-0.2875330895624383,0.029958916251932553,0.30088612533588033,1.4709299740871546,0.539370094276607,1.401670909564112,-0.3807755109612489,0.6245126409260267,-0.025628942047223224,-1.9329792017930705,0.3027351977045471,-0.5061669993838449,0.1463834306319924,-1.0219207431446926,-1.0012967466153644,-0.9272490710195543,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-0.07710597778362717,-0.36357400488381386,-0.033989477927972335,2.0202762527507088,1.4695694668008945,-0.623507813605645,-0.0016401318347028931,-0.9731772011283426,-0.9756656335999181,0.020849072890130434,0.6116273907906076,0.13335274842093053,-0.02606094135980673,0.2972009831035042,1.4709299740871546,0.539370094276607,1.279696634818724,-0.3807755109612489,0.6701973927321011,-0.05759909384831747,-1.92916859200805,0.30456801571030095,-0.4896976049095156,0.18104806260367093,-1.0388667403162437,-0.9630750080987899,-0.9245654565961521,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.23971377261157686,-0.4614176645490836,-0.7621248737570002,0.5038851143458727,1.4811402073019722,-0.5307532241506795,0.46766412773162164,-0.9750979718777778,-0.9781438459034729,0.019162000616940993,0.6978118752624051,0.35801460140990354,-0.08440165632841623,0.31556741319241965,1.3594136551546572,0.539370094276607,1.1577223600733302,-0.4668527530507027,0.7166562535661493,-0.08220986004494964,-1.9307158292889472,0.3039428092680547,-0.4565515799420273,0.2150914668739786,-1.0363050401963632,-0.9299231085208784,-0.9167644707708603,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.5324425467672632,-0.3615474201750883,-0.654250539353656,-1.0179714492547165,1.4927110024113674,-0.6781306315567052,0.305221553312319,-0.977018786825789,-0.9806217857214378,0.017474928946083032,0.6398591365574684,0.20900308755278701,-0.14274236549836386,0.3209574950950786,1.3594136551546572,0.539370094276607,1.0357480853279393,-0.4668527530507027,0.7646647588978422,-0.12193425098678813,-1.9451113261360011,0.30024368475225743,-0.5245044712616453,0.2496558057156705,-1.0411443952358146,-0.8996334096674052,-0.9214422519045737,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-0.09892424708816422,-0.1358096634527486,-0.037918911699577264,1.9067038061662678,1.4993770023272823,-0.5854913032027441,0.11500113962104432,-0.978939568624867,-0.9830999980249762,0.01578785727522319,0.742514283311222,0.34977760351998927,-0.20108218167177502,0.28965677519971367,1.2478973362221597,0.539370094276607,0.9137738105825484,-0.5529299951401442,0.7486224680683885,-0.0662140292954118,-1.9234558845238021,0.30292402127290735,-0.4982922935744289,0.23775797021421255,-1.0385302260790976,-0.8693431543553641,-0.9204788273742046,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.2624410692352795,-0.3391192592629596,-0.7106808634311983,0.4266305062503174,1.4993770023272823,-0.5857085352239513,0.4289310174511505,-0.9808603835728792,-0.9855782085591436,0.014100785002035633,0.7326384628483592,-0.06751826334554753,-0.2594229024390645,0.28874041051457366,1.2478973362221597,0.539370094276607,0.9137738105825484,-0.5529299951401442,0.6680325480613092,-0.08726465348843505,-1.93765282618761,0.30350896579810555,-0.46905427310035375,0.1779259023444749,-1.0260274657267945,-0.8390520679925354,-0.9153928552771907,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
0.46698790930906137,-0.43805588820660246,-0.6954434891864277,-1.0433802606000164,1.4993770023272823,-0.769904658589706,-0.11587471841923097,-0.9827811101237353,-0.9951905574680404,0.0061990464421284265,0.6659138629329396,-0.06751826334554753,-0.3508722460961656,0.2804256197750461,1.3965857614654895,0.6742900814873959,1.0052545166415923,-0.4668527530507027,0.5860992925312452,-0.10286874897961447,-1.9394291275322515,0.29653606685144757,-0.5256328721189948,0.11167236814169822,-1.046902299812085,-0.808762365502089,-0.9203063685138668,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
-0.08225749244254515,-0.32881007804789664,-0.11757853635866793,2.068243120901346,1.4993770023272823,-0.8299971216209562,-0.19027313351215278,-1.065662758566752,-1.0800423523479605,-0.004473272949355786,0.66108801204014,-0.06751826334554753,-0.47030453440789705,0.29906677471590687,1.3965857614654895,0.6742900814873959,1.0967352227006362,-0.4668527530507027,0.5028231790423656,-0.04705237874213009,-1.9193502940451275,0.29927471638333114,-0.4717364796478411,0.05318423568859002,-1.1429993293551681,-0.7784721120085744,-0.9161241709584267,-0.5787524577009007,0.6096250678063843,-0.14298984808116655,0.0
