SSAP-FD3863.PV,SSAP-TD3861.PV,SSAP-PD3850.PV,SSAP-PD3851.PV,SSAP-TD3851.PV,SSAP-TD385A.PV,SSAP-TD385D.PV,SSAP-TD385F.PV,SSAP-PD385A.PV,SSAP-TD385A1.PV,SSAP-TD385A6.PV,SSAP-FB389.PV,SSAP-PVU01.PV,SSAP-WV383.PV,half_假比重,half_含水率,half_平均粒徑μm,half_膠體強度,half_茶袋保持力,SSAP-FJ3021.PV,EC-SAP,EC,bad_ratio,mix,bridge,FT_total,high_FT,low_FT,TD385,TD385A,PD385A,BC283FHA,BC283HA,BC383GA,BC8000,last_psi7
-0.03397139714657634,-0.46082322266906584,-0.9582688417197966,-1.0293207455404731,-1.0257898045641156,0.009687861592844602,-0.5164685762109988,-0.6994783404544764,0.14836374829718596,0.23754267671400625,-0.32074709106911875,0.2160858828035852,-0.45438053340464696,0.40504471025925576,-0.4231303822670482,-2.4809564728862274,1.0508495972300056,-0.839347833100668,1.5951544507766655,-1.7873895249246505,-0.17728923778253397,0.28319598705947635,0.1686325204579072,-0.7666729212274361,-1.3827533635660882,0.8916672167592793,-0.16023307248720928,0.9471479869661354,-1.0364013688705653,0.7493349339474358,1.0070680955911635,0.0,-0.19870362335747993,-3.5948681370916686,5.343315488361441,-0.4284441268269697
0.39514645403116616,-1.3707548023318623,0.9392321276102898,-0.9927089849143046,-0.9617937896992734,-0.002268438358485164,-0.4986795890847338,-0.8806550731864337,-1.13270518884101,0.6465456979936575,0.09974164288216562,0.2072040045641794,-0.06583893991181097,0.4151440338440226,-0.24375461199240603,-2.673821142013434,1.0067413964797136,-0.7345263321446737,2.807639303650492,-1.8210406948623963,-0.2434339795261141,0.2632824943213496,0.35250209188427034,-0.7891357803058777,-1.2283904520416165,0.8800832579032042,-0.16233361822272196,0.9354496478300643,-0.9771073637150126,0.7386422070715817,0.7352244176018622,0.0,-0.19870362335747993,-3.5948681370916686,5.343315488361441,-0.48816564161763654
0.11928498926073487,-1.208345831772813,-0.15375272662929612,-1.003953969284661,-0.9838021493789396,-0.018210305372517954,-0.4749627885460917,-0.9781022391072298,-0.41803569587863076,0.2765706724821288,0.039875245984616496,0.1669933794094697,-0.47731758967507326,0.42193477117063516,-0.24375461199240603,-2.673821142013434,1.0067413964797136,-0.6297048311886795,2.807639303650492,-1.8652071554151868,0.031875842411688386,0.38954123328169393,0.48539906206349315,-0.7617856202817183,-1.1291108893328308,0.8808923341045666,-0.16233361822272196,0.9362879850825535,-0.9960462695702338,0.7243850537862537,0.7350744780968568,0.0,-0.19870362335747993,-3.5948681370916686,5.343315488361441,-0.5478871564083049
0.12875919702651342,-0.4756271324931713,1.2649965179820408,-1.214123793288882,-1.2224270749548904,-0.03415203834894395,-0.45129853961664335,-1.0074666566102002,0.3490763368225304,0.20524293878733288,-0.032428999249601895,0.16786983022485713,-0.6422579203091204,0.3816453961448781,-0.06437884171776387,-2.8666858111406412,0.9626331957294216,-0.5248833302326886,4.020124156524318,-1.907271324766131,0.0014370198688736869,0.34032986449431485,0.48093362326048394,-0.7615833502154412,-1.1523559535535013,0.8808555723562808,-0.16233361822272196,0.9362498938088233,-1.230835472930087,0.7101279019449761,0.7330361921268504,0.0,-0.19870362335747993,-3.5948681370916686,5.343315488361441,-0.6275158427958611
0.3656099656843243,-1.5313693189892148,1.0785192893963909,-1.259205074826997,-1.2561485458494284,-0.050093772201430194,-0.43397077085774727,-1.036831608782854,0.7970698110661013,0.18153015413052978,-0.10473320091271554,0.18634026325198363,-1.749210318694606,0.412528557216564,-0.20787945793747759,-2.09522713463181,0.9185249949791296,-0.4200618292766909,4.020124156524318,-1.9507367172511718,-0.164018395221488,0.2956328756881243,0.18640379816628297,-0.8139240691420287,-1.1819568819945443,0.8830253047042814,-0.16233361822272196,0.9384980967002159,-1.2731006178975437,0.6958709717667768,0.926747460171164,0.0,-0.19870362335747993,-3.5948681370916686,5.343315488361441,-0.7071445291834175
0.14269137950934752,-1.276923428428144,1.3715549734606116,-1.2282502863327733,-1.2491475405777068,-0.06603563921546572,-0.4169471774577304,-1.0661965609555297,0.5798579593619675,0.1578217478635401,-0.1770387881366878,0.1750292988110621,-0.5618653428181711,0.41565055175148086,-0.3513800741571913,-1.3237684581229792,0.8744167942288377,-0.3152403283207001,4.020124156524318,-1.708142807809856,-0.22505791555064722,0.2717546379739797,-0.9986401056905397,-0.7627247328769649,-1.048761899031774,0.8523913970744051,-0.16233361822272196,0.9067562831204894,-1.2554712630607283,0.6816137087329542,0.9098258897320504,0.0,-0.19870362335747993,-3.5948681370916686,5.343315488361441,-0.5877014996020823
0.05006885413242165,-0.5645104085208151,0.9750054258046639,-1.2292422810043586,-1.2468739895700092,-0.0819773721918835,-0.39992358405772627,-1.0955609784584945,0.5768585763590033,0.13410633157609525,-0.24934305079929361,0.18286441592436692,-0.209291513619933,0.4113496195274973,-0.4948806903769051,-0.5523097816141516,0.8303085934785457,-0.21041882736470585,2.565142333075729,-1.4481038343065242,-0.3749184972108121,0.20252364960089236,-1.0061195112706252,-0.7929253445306369,-0.9164735857695698,0.8562896038453441,-0.16233361822272196,0.9107954724434244,-1.2499555590890963,0.6681576247912601,0.8998647205807977,0.0,-0.19870362335747993,-3.5948681370916686,5.343315488361441,-0.46825847002074855
0.30085206441565626,-1.216763241672,1.6442938075574491,-1.2302342684986076,-1.2446001863559863,-0.09741166945123354,-0.38289999470949215,-1.1249259288838724,0.7970698110661013,0.11039092103462397,-0.3216486118805758,0.17596228977288184,-0.8927116642696596,0.40760437548677797,-0.6383813065966187,0.2191488948946794,0.7862003927282537,-0.10559732640871158,1.1101605096271396,-1.1880646880436463,-0.03470162152583346,0.34769949288165963,-0.9947631561277028,-0.7627232502271468,-0.769444032879275,0.8537153271448522,-0.16233361822272196,0.9081280944478741,-1.2475511506061376,0.6587100724398107,0.8905276218483342,0.0,-0.19870362335747993,-3.5948681370916686,5.343315488361441,-0.4483512984238591
0.19351697123172323,-1.1811055487540116,-0.5426909658227526,-1.2312262559928546,-1.2423266353482834,-0.09883960273847493,-0.3658764013094753,-1.1542908793092392,0.7464533539759849,0.08667549900125944,-0.3939528396863523,0.19517831896630936,0.008579714863206425,0.4104462908961218,-0.6383813065966187,0.2191488948946794,0.7862003927282537,-0.10559732640871158,1.1101605096271396,-1.1809001671796686,-0.22139129460563642,0.2687404396857223,-1.0028303170791812,-0.7919366893366618,-0.7708973568987916,0.8153218611307872,-0.16233361822272196,0.8683460902836557,-1.2462279688341453,0.6495964551204193,0.9110970540303308,0.0,-0.19870362335747993,-3.5948681370916686,5.343315488361441,-0.4284441268269697
0.0034789128518486045,-0.7683911154884855,-1.3044315789587733,-1.2322182506644408,-1.2400528304858527,-0.10006662066165316,-0.34885281196125384,-1.183655564147054,0.18965026905814042,0.06296008271383254,-0.46035992021711625,0.21572082258356604,0.205533733973879,0.41523407293817216,-0.4948806903769051,0.026284225767472514,0.7862003927282537,-0.17547832704603877,0.9484958625772939,-1.1941147108513626,-0.25380338693181753,0.2588349851217211,-1.0042122530760564,-0.7272326163353149,-1.0745654700758316,0.8172750473161873,-0.16233361822272196,0.8703699154036024,-1.262226695091792,0.6404955079746308,0.9057879859343172,0.0,-0.19870362335747993,-3.5948681370916686,5.343315488361441,-0.48816564161763654
0.2908207636239099,-1.1104282932890495,-0.7407374755205411,-1.2332102381586898,-1.237779025623417,-0.1012935036711616,-0.33182983848384345,-1.1807339979209257,0.013784091660318788,0.039250820304971186,-0.43087018401567273,0.22112562776858008,0.38125863209316874,0.40877360677263186,-0.4948806903769051,0.026284225767472514,0.7862003927282537,-0.24535932768336943,0.9484958625772939,-1.1441421497517066,-0.3769351197884632,0.19936741131211658,-0.5172989084019427,-0.7842067486425115,-1.057980383782123,0.8162535062811407,-0.16233361822272196,0.8693114293139315,-1.2562589292321134,0.6313947817698593,0.9116865422927282,0.0,-0.19870362335747993,-3.5948681370916686,5.343315488361441,-0.5478871564083049
0.19853249372818765,-1.3037780621789863,-1.5508858579472349,-1.2342022256529366,-1.2355054713189038,-0.10252052071827684,-0.3172588574520577,-1.1709503026854278,0.1178220244328736,0.09587443280156677,-0.40099886087886044,0.2067624082195721,0.18428673152444508,0.402091299586896,-0.3513800741571913,-0.16658044335973438,0.7862003927282537,-0.3152403283207001,0.7868312155274481,-1.096587713821381,0.032785400373687455,0.372235202717942,-0.30046375184863416,-0.776915191194464,-1.0312745661136768,0.8158857516262052,-0.16233361822272196,0.8689303744435872,-1.2483668481667167,0.6222940555651013,0.9067673544820112,0.0,-0.19870362335747993,-3.5948681370916686,5.343315488361441,-0.40853695523008027
-0.008781601003256752,-0.7398708765965125,-1.728914639860701,-1.235194213147183,-1.2332714079093767,-0.10374753864145508,-0.3229307036046962,-1.1611666074499407,-0.018451453379829907,0.16488753244339455,-0.3711208713644652,0.2151284522431703,1.5499733203308066,0.4085591731440157,-0.3513800741571913,-0.16658044335973438,0.7862003927282537,-0.3851213289580273,0.7868312155274481,-1.0466151570953888,-0.08970025562352203,0.32454512730892743,-0.30408504716963725,-0.7736750060301467,-1.0044004851426225,0.7181859092952417,-0.16233361822272196,0.767697119466555,-1.2499475321083235,0.6131932174457778,0.9052011955706405,0.0,-0.19870362335747993,-3.5948681370916686,5.343315488361441,-0.26918675405185705
0.27254137901182474,-1.1092836733641733,-0.7110533610998496,-1.2420487820645854,-1.264164206838787,-0.10497455568857306,-0.3286025578609127,-1.15138344513685,-0.26356366573652223,0.23390150546485308,-0.3412415311461769,0.21772141347017027,1.5974738672095523,0.4099534384752776,-0.24375461199240603,0.21914889489468625,0.7420921919779616,-0.45500232959535797,0.4635019214277565,-0.9966426003693932,-0.02559314383928026,0.35376763381485676,0.14971770078053004,-0.8091939913847369,-0.9870582921925088,0.8841040615724043,-0.16233361822272196,0.939615867890869,-1.279425012834996,0.604092380048466,0.7905214735375677,0.0,-0.19870362335747993,-3.5948681370916686,5.343315488361441,-0.34881544043941337
0.18727513586651315,-1.2486843427562861,-1.7206792019578943,-1.3227315488694322,-1.3164196925292277,-0.10620157273568556,-0.33427441211710385,-1.1415997481540707,-0.49244524988757765,0.3029154842322133,-0.31137013829562427,0.20685365400688002,1.578874098897788,0.3927263376372074,-0.24375461199240603,0.21914889489468625,0.7420921919779616,-0.5248833302326886,0.4635019214277565,-0.9458640296201298,-0.4033898811901753,0.17365176584639858,0.16558317773232956,-0.6802021827912872,-0.9554336326665003,0.8863718462111202,-0.16233361822272196,0.9419656692322717,-1.3315669522399085,0.5978091053594472,0.6734518776686185,0.0,-0.19870362335747993,-3.5948681370916686,5.343315488361441,-0.4284441268269697
0.05564191604886141,-1.011029809250165,-0.2151000194309263,-1.170406988894729,-1.1539938705802073,-0.10579533015534845,-0.33994626232152503,-1.1318160529185837,0.2509255543302794,0.34691994522528297,-0.2814894735160512,0.23827778392961904,0.17356764745435083,0.42947941042328613,-0.13612914982762073,0.6048782331490966,0.6979839912276696,-0.5947643308700158,0.1401726273280764,-0.8942795257602921,-0.09456097445276657,0.34103137793104354,0.11788489973031836,-0.7737818713292188,-0.9774980847467758,0.8866170558210458,-0.16233361822272196,0.9422197470933221,-1.1793972349559605,0.600051126081443,0.6762595500841475,0.0,-0.19870362335747993,-3.5948681370916686,5.343315488361441,-0.48816564161763654
0.23107857210312543,-0.8034769540219681,-0.5300561430836523,-1.148674100450575,-1.1457239180303656,-0.09720714470847712,-0.3456187324485526,-1.1220323576830749,0.3812122791119559,0.32886223599366143,-0.30900597939761976,0.1760451082335913,0.19246201944451186,0.40504994659458404,-0.13612914982762073,0.6048782331490966,0.6979839912276696,-0.5947643308700158,0.1401726273280764,-0.8453369668989615,-0.13725151503964836,0.3006726288882233,0.0965406642649677,-0.8587474858740168,-0.9745303439303742,0.8844105256849105,-0.16233361822272196,0.9399334155849335,-1.1586891977364708,0.6192077780271819,0.6824239303518321,0.0,-0.19870362335747993,-3.5948681370916686,5.343315488361441,-0.5478871564083049
0.3710713572092897,-1.2084534168614545,0.5903295266570685,-1.148674100450575,-1.1501439970718512,-0.08861882522399626,-0.3512905826529738,-1.1122491953699842,0.16995762852060067,0.3108054231252057,-0.36919546467848513,0.17242124501509812,0.25843734877355395,0.39881464206363326,-0.27962976604733447,0.7977429022763035,0.6097675897270857,-0.5132364967931364,0.22100495085301652,-0.850177967031655,-0.12396954642412109,0.3009265175013726,0.12149661372004057,-0.7406776148150485,-0.9528910913585685,0.8854165548751474,-0.15952439312639036,0.9405685098299014,-1.1443147347532432,0.6383644321390097,0.6752851650824567,0.0,-0.19870362335747993,-3.5948681370916686,5.343315488361441,-0.4483512984238591
0.11159432448445353,-1.0682712706551485,-0.7526110966281523,-1.148674100450575,-1.133276599586254,-0.08003050749165233,-0.35696242880561235,-1.1024612350079896,0.4932934343299183,0.29274772538536964,-0.42938627452060807,0.15165595121555378,0.9393458407391136,0.4114736308236185,-0.27962976604733447,0.7977429022763035,0.6097675897270857,-0.43170866271624314,0.22100495085301652,-0.8564017531375594,-0.18657726783846607,0.28484862061250626,-0.058318840691582476,-0.7701491569288614,-0.9604731365943268,0.8864310284224379,-0.1557787579125635,0.9410765805770207,-1.1505468782802593,0.6575209757803179,0.6732873006279796,0.0,-0.19870362335747993,-3.5948681370916686,5.343315488361441,-0.34881544043941337
0.10836201728750088,-0.5547513932521061,-0.20383521988474088,-1.148674100450575,-1.116408948245934,-0.07144205484562219,-0.37805722818852855,-1.0926730055638583,0.4932934343299183,0.2746900218996498,-0.4895771017912001,0.182829327377244,0.1987179489353838,0.390532703852183,-0.4231303822670482,0.9906075714035104,0.5215511882265016,-0.35018082863936373,0.3018372743779222,-0.8627258108505875,-0.07898466839367765,0.313182287851387,-0.0712819871823364,-0.7722862096984879,-0.9655029882080851,0.8870657828207424,-0.15197271109263283,0.9411824399698078,-1.1415483447586503,0.6766775194216486,0.6784623870029434,0.0,-0.19870362335747993,-3.5948681370916686,5.343315488361441,-0.3687226120363028
0.2869196244621218,-1.0660270390793514,1.640335903409647,-1.0218888887216937,-0.99630983414875,-0.06285373536114132,-0.4454869637188741,-1.0828853107894212,0.4932934343299183,0.256631450780201,-0.549767920347544,0.182523105870857,0.12623626777158475,0.9924929773442879,-0.3872552282121198,0.6048782331490966,0.25690198372474965,-0.2686529945624843,0.4635019214277565,-0.8713587933003109,-0.0045573202196032055,0.8822015638153008,-0.8327985908521957,-0.7243916515586563,-0.9746875987083824,0.8858518927035349,-0.14677715528308155,0.9391713271832538,-1.0233884389752221,0.6958341728114513,0.9027390003064539,0.0,-0.19870362335747993,-3.5948681370916686,5.343315488361441,-0.38862978363319084
0.2026566008419768,-0.9226755349946024,1.0953656694805067,-1.0202093191249995,-0.9924763111929428,-0.05426541762878917,-0.5129185671206297,-1.0730970830925712,0.8475019035115742,0.2385746264199418,-0.6099574056284094,0.18562600188378747,0.07230122261462929,0.987177859747258,-0.3872552282121198,0.6048782331490966,0.25690198372474965,-0.187125160485591,0.4635019214277565,-0.8782853160249919,-0.19669916885684371,0.7912585979792433,-0.2766852589633123,-0.7615337291749292,-0.9869567161440508,0.8871668014116055,-0.14260862305806574,0.9399293813691239,-1.0197520722295903,0.7452026761046638,1.1329491278476165,0.0,-0.19870362335747993,-3.5948681370916686,5.343315488361441,-0.3090010972456345
0.07559303449229633,-1.00362230760069,0.5933739998073764,-1.01852972799628,-0.9886427865887174,-0.0456769649827645,-0.5803483148062978,-1.0633091209832897,0.9379793858603792,0.16199949595603685,-0.6701468996234685,0.18118444986931817,0.07328578839455595,0.990586063861284,-0.3513800741571913,0.2191488948946794,-0.007747220777002388,-0.10559732640871158,0.6251665684776023,-0.8850110451434378,-0.2113265833274546,0.7877190289761423,-0.27542458690210836,-0.7783469416617771,-0.9914730513763048,0.8885951926139125,-0.13856091930141168,0.9408225415834506,-1.020623832568579,0.8083760700131878,1.138616155442654,0.0,-0.19870362335747993,-3.5948681370916686,5.343315488361441,-0.22937241085807822
0.2441192790153246,-0.7143150036840129,2.225544632375018,-1.0168501225128805,-0.9848090147234057,-0.040745235214425475,-0.6477799020009101,-1.0535208932864453,0.9480244283500024,-0.05999113656067643,-0.7303377094655914,0.17124677037659017,-0.09794133926452127,0.9802532771321352,-0.3513800741571913,0.2191488948946794,-0.007747220777002388,-0.10559732640871158,0.6251665684776023,-0.8904316535441491,-0.15567553242075213,0.8035137923966693,-0.29261112696528546,-0.8503852649850501,-1.0102427679482289,0.889100757396035,-0.13529859533295463,0.9408733752938181,-1.0125703209288262,0.8715502357712367,1.1316065709913707,0.0,-0.19870362335747993,-3.5948681370916686,5.343315488361441,-0.26918675405185705
0.40629245581624107,-0.9915669632447195,3.370996990328567,-1.0151705600935292,-0.9809754884707726,-0.04387874798844613,-0.7137048260514905,-1.0437329311771693,1.6885641389160035,-0.28198176907742567,-1.173093320779791,0.21294789799248526,0.35410101916933384,0.9619303811350928,-0.4590055363219766,0.6048782331490966,-0.2282882245284624,-0.21041882736470585,0.8676635390523653,-0.8920143988480843,-0.2071213921019607,0.7641858124430027,-0.26325614348320614,-0.7072227022612676,-0.9834718872954817,0.8896122062349839,-0.1334247711725485,0.941131629122664,-1.004955996110408,0.9347244008072648,1.2593913021655323,0.0,-0.19870362335747993,-3.5948681370916686,5.343315488361441,-0.3090010972456345
