SSAP-TD385F.PV,SSAP-TD385A1.PV,SSAP-DPF389.PV,SSAP-FB389.PV,SSAP-PVU01.PV,half_假比重,half_平均粒徑μm,half_茶袋保持力,EC,FT_total,TD385A
-0.6396190488949561,-0.719495760610505,-1.2472118570560966,0.49939761114389036,0.2772749591435801,-2.0188125817508675,-0.4858595787928488,0.7072146241946982,0.26720684222891167,-0.7571641162228041,0.29439849859279427
-2.477210764474006,2.619188354951542,-0.3754256987178473,0.6070266830455502,2.3916859035691442,1.0568426546526202,0.7869452874690246,-0.23458826558654702,1.6258607182390044,-0.7523311338643709,0.3524034424845277
-1.0570023920655753,-0.9480615443149144,1.151880457738703,0.45019507278087695,1.1917537292629976,0.2366679249450234,-0.16765836222738045,-0.23458826558654702,-0.17770779712738397,0.970930817438228,-0.4366433158270589
-0.9151370785774385,-0.7816224504266452,0.976797727302437,0.3586779242829379,0.5608742365817933,0.8517989722257209,-0.44040226214063904,-0.23458826558654702,-1.3588748990535482,-0.07470612871094992,-1.2210779595313677
-0.9475011749052986,-0.8190298417037535,0.9749839421315597,0.32354603717565744,1.006711575757373,0.7834510780834212,-0.644960187075583,-0.23458826558654702,-1.3570106520098906,-0.0694689760850805,-1.6186082388209428
1.1499558105448775,0.992809824740644,-0.7516242082295396,0.49542801259332814,0.8243742209940698,0.6467552897988217,0.7869452874690246,-0.23458826558654702,-0.7992122107101651,-0.3166759887541448,0.5988314864293874
-0.5875023103349586,-0.6980673985204733,-0.5868906564956748,0.5552144064297793,-0.7138506092299449,-1.8821167934662681,-0.28130165385790484,-0.07762111728967097,0.41381736481424164,-0.7536137597283569,0.47234522970289755
-0.41860053063535646,-0.941122946759577,-1.143613236592515,0.425762636516261,-0.5794307780551873,-1.6770731110393688,-2.8496400447077566,-0.07762111728967097,0.40789118594576323,-0.7543926759747406,-0.16927940857072424
0.39991792568995355,1.2774424804030533,-0.5321573122642603,0.3362591664688746,1.5572388547939027,-0.5151589106202736,0.9687745540778636,0.8641817724915741,0.9413661222567288,1.1844068278422726,1.6864974481725694
-1.1149156696202285,-0.6974695439391161,-0.9770659086499607,0.4479213635272055,-0.5672378088530651,-1.6770731110393688,-0.3040303121840097,-0.07762111728967097,1.5902328224296398,-0.6438989453113352,-0.5090512683839274
1.236460558380338,1.0940520644283487,-0.290284931600013,0.41031708069321216,-1.1826071200538502,0.7834510780834212,0.9687745540778636,1.3350832173821912,0.3558662383880672,1.8001983989291885,0.6537798842620481
-0.6212270008747807,-0.7828800054220327,-1.2690838619250153,0.5332637975181355,-0.06065102289766393,-2.0188125817508675,-0.28130165385790484,1.3350832173821912,0.3799212766657367,-0.7536137597283569,-0.5777422147954723
-0.5152421863001079,-0.8560281012920815,-0.802409942713007,0.5381594825893281,2.2279801369569445,-2.0188125817508675,-0.44040226214063904,-0.23458826558654702,0.37756747505769944,-0.7565962479701448,0.15134237562308364
-0.898023160150918,-0.5857651091727532,-1.193865503248863,0.5704931558719045,0.20657302053443938,-1.5403773227547695,-0.6676888454016878,0.23631317930406998,1.5262971002887273,-0.7576921189931223,-0.07116464955541324
-1.2203577568088535,-1.0163822957375246,-1.1346510449534748,0.5997123077177932,-0.9726501071926289,-0.5835068047625733,-0.3494876288362195,0.07934603100720508,1.1586253021509547,-0.7536137597283569,-0.0555039009464834
-0.48619018345803583,-0.7604446607687,-0.8017697838810889,0.5571721973257465,1.3191793613349532,-1.8137688993239685,-0.9404327453149464,1.021148920788439,0.3866198795270065,-0.754204278280357,-0.05050915262358615
-1.1164967273874327,-0.913897412358608,-1.0303055746531764,0.507843774918178,-0.7071510744698256,-1.7454210051816688,-0.4631309204667439,0.07934603100720508,0.9890158272031593,-0.7235965058547158,-0.936064215421592
-1.1655655652788057,-0.7174101475815977,-1.099442450032357,0.0005030838061186054,0.7156986413064308,-1.5403773227547695,-0.28130165385790484,-0.07762111728967097,0.3806769504211082,-0.7201129255537252,-0.8158173562291097
-1.0017832817955612,-0.8637233054401765,-1.2197918303157629,0.5623375783405874,-0.8820079401529549,-0.651854698904873,-0.3040303121840097,-0.07762111728967097,0.39956701756092994,-0.7536137597283569,-0.7878149870698301
-0.8520023605501342,-0.7873815536887366,-1.1571632086543113,0.4131912925861636,-0.5493987649469684,-1.40368153447017,-0.5313168954450586,0.07934603100720508,0.4032903761671658,-0.6984057149165208,-0.9777939918567496
0.9615103400693183,1.0454309634159438,1.0667396906208684,0.38101670841177415,-0.8448043522150578,1.1251905487949199,0.8324026041212343,-0.5485225621802992,-0.17791421410375607,-0.7536137597283569,0.7293486203802907
-1.097559248595527,-0.9420198256267857,0.9880004494069794,0.45023607289147866,0.7188113911581782,0.7834510780834212,-0.4631309204667439,-0.07762111728967097,-1.3593434892299157,-0.08838525213953953,-1.3875170084228285
1.0284395160723825,1.0637271311834982,-0.7406348586922902,0.39582497080774937,-2.6439079319431262,0.5100595015142223,0.7642166291429197,-0.8624568587740401,0.39257960231517414,0.006767001999130022,1.6031168633032944
-0.5011750539406586,-0.8217926871731436,-1.16825924919636,0.49808748076308706,-0.7043165065674605,-0.9252462754740719,-0.5085882371189536,-0.07762111728967097,0.40114207020502674,-0.7290571080852114,-0.7220903357232036
-0.6208610009690867,-1.0155483920477202,0.9154494138625172,0.32311234091729485,0.6643102558091474,0.8517989722257209,-0.5085882371189536,-0.07762111728967097,0.3919544608634116,-0.03556440513147989,-0.5730884369171413
1.5459843843856556,0.9911878274871884,0.9749839422915991,0.38420356480145884,-0.925655134507582,-0.37846312233567414,1.0142318707300735,-0.07762111728967097,0.35325965965274986,0.6895198042915165,1.2936510896048068
-0.6530983352151767,-1.051414853005116,0.9490576181054022,0.39095001972116694,0.8860255800609758,0.37336371322962286,-0.3267589705101146,0.07934603100720508,-0.8173058168694908,0.17617541698275738,-1.1688114593944747
0.46160091561234506,0.9390991241854048,-1.0370272135812852,0.37839083539003865,-0.0847010672260801,0.5100595015142223,0.9687745540778636,-1.0194240070709162,-0.23676262502608258,3.0479148589030465,0.4280443047141384
0.9784954934014952,0.9422430048780572,0.5441587765125482,0.4893772333052801,1.0024045292610904,0.7151031839411215,0.7187593124907099,-0.07762111728967097,0.38626681220709647,0.24680029247906074,0.6507623702685786
-0.5705342062279882,-0.8620027005772648,-1.2295008653899577,0.1753319953878742,-0.6490563973811425,-0.2417673340510747,-2.599624803120603,0.07934603100720508,-0.18260714794101066,-0.6516811286342689,-1.3676092406105111
-1.1680250639700107,-1.8568410396037156,-1.799453332691307,0.32355593646897385,-0.057002381514681726,0.16832003080272365,-0.37221628716232436,-1.0194240070709162,0.4136463793614487,1.307380748852575,-1.7393770426170934
-0.5609381531269625,-0.7949376173782867,0.8818412096196321,0.3012378080396932,0.9582450507224265,0.578407395656522,-0.4176736038145341,0.07934603100720508,0.38789381740315454,0.6922494376097009,-0.7398174898685667
0.5597057406261992,0.9646504445849469,-0.08692861229670114,0.46755094963312294,0.1541244537745348,1.7403215960756173,0.9915032124039685,-0.23458826558654702,-1.9148276817136833,3.6368976038867666,-0.6104524580355014
-0.4763828197971178,-0.8759932119619949,0.8818412096196321,0.29626667046925115,-0.17796582291518223,0.7151031839411215,-0.5995028704233731,-0.07762111728967097,0.38557978281525823,-0.03538407814458187,-0.7727832341651345
-1.1181199914911215,-1.8661478742632727,-1.5636624393250076,0.41682345932802667,-0.25570499534860613,-0.3101152281933744,-0.3267589705101146,0.07934603100720508,0.4051143648144244,1.3044117280272072,-1.7302078183313596
-1.3468980451297072,0.2036352928733099,-1.1399856816145106,0.5490182564375757,-0.2770991062433912,-0.651854698904873,-0.39494494548842923,0.07934603100720508,-3.6568653811755127,-0.7536137597283569,-0.6174993674465573
1.521660513628748,0.9921855751244829,1.0498822308340576,0.3118578307661348,0.5984907037221975,-0.2417673340510747,0.9005885790995489,-0.07762111728967097,-1.9308436172470897,0.5256572990710733,1.440000813191586
-0.8977482968633543,-0.8194331240294199,-1.145960470705902,0.44497996165745796,-0.4170891907379106,-1.5403773227547695,-0.39494494548842923,-0.07762111728967097,0.3874213711216837,-0.40018755881727475,-0.9777939918567496
0.06151023135353263,-0.37729320491239177,-1.806815129811177,0.4751695515143857,0.2550545317223979,-1.5403773227547695,-2.3723382198595537,1.3350832173821912,-0.17940446089955017,-0.7536137597283569,0.04301975797085931
-0.4763828197971178,-0.7146544661610716,0.8930439443672603,0.3423354343779206,0.35043935306370655,0.3050158190873231,-0.14492970390127558,0.07934603100720508,1.5828564529185,0.6929881792409628,-0.12788482914559218
1.4398761369995599,1.1444761605724412,0.6465837799194363,-1.4901714983045373,1.2658388453484413,0.37336371322962286,0.9915032124039685,-2.9030297866334065,0.38285680034167796,-0.7585317812360195,1.4423076572666786
1.0100671516250332,0.8241859467772521,0.32426510116432306,0.38941890975839877,-1.7456958590323404,0.2366679249450234,1.0596891873822831,-0.8624568587740401,0.37826244886497656,-0.10788812193064395,1.3753642856305095
-0.6289924244748759,-0.837928011985065,0.9241982049274278,0.3748683398302564,0.1791332556470778,1.1935384429372196,-0.4176736038145341,-0.07762111728967097,0.3967539709138963,-0.037911526212181884,-0.23786982253670186
0.9979153348665908,0.9957646032093621,0.349444581435248,0.4405257676361733,1.5668425326310287,1.1251905487949199,0.9460458957517587,0.5502474758978221,0.34927982661256085,0.5250510163866098,0.4952792377644249
1.5316590900482823,0.8470579462632978,1.0494554543318153,0.3876326803267165,0.48242502686933625,-0.2417673340510747,0.9687745540778636,0.23631317930406998,-1.9377781421313325,0.5148392297365456,1.4465209095134581
0.6206841747347135,0.9970694794781887,1.1354497866171032,0.36202293482981496,-1.634867640778366,0.44171160737192255,0.8096739457951294,-0.705489710477164,-1.3067351701980487,0.046735690895113674,0.17658363625487458
0.6034931843810991,0.9543394569018874,-1.201867453439245,0.612143035516269,-0.31966500572202466,-1.5403773227547695,0.6960306541646051,0.07934603100720508,0.3949694122146637,-0.7536137597283569,1.4288671263914674
-0.42782829512764914,-0.9639625202134926,-1.2674834712467824,0.09373615414882823,-1.681326793181662,0.03162424251812421,-2.4405241948378684,0.07934603100720508,0.3801994765216573,-0.7153739312701335,-1.0361524966945788
-0.6040008733202461,-0.589021734053478,-1.0627401554378053,0.2920125659860212,-1.030093622871138,-1.8821167934662681,-2.6678107780989175,1.3350832173821912,-0.15346953543165526,-0.7536137597283569,-0.8025163078422825
0.7781765349847507,0.9024447451205442,1.150706843562713,0.3662560716864508,-1.2078288274233127,0.7834510780834212,0.9915032124039685,-0.8624568587740401,-0.7263899954936971,0.04730712424498314,0.5399232733455951
1.078336753638124,1.019667910651965,-1.3026920661679005,0.5954735585371624,0.03748547938251373,-1.3353336403278704,0.8096739457951294,0.23631317930406998,0.37928350774316505,-0.7536137597283569,1.4133414930958754
0.8265115017695331,1.0819162064289563,-0.1354738001507215,0.4214558397989682,0.8275546697826037,0.7834510780834212,0.6733019958385001,-1.0194240070709162,0.3765433181121686,-0.030921164492451084,1.7384656297266714
0.4082463879503641,1.1881931847127152,0.7780291977041479,-0.3615614594379554,1.2154325516192483,0.5100595015142223,1.1506038206867026,-0.23458826558654702,-0.7190357723701576,-0.7536137597283569,0.7551087011941631
1.4041194219924693,1.0261312085328804,0.7810165968909767,0.36408961731375833,1.1747592773899935,0.5100595015142223,0.9687745540778636,0.5502474758978221,-0.7697142306477337,0.7254538930729608,0.6685664278144757
0.9590814729362332,1.0057876969536437,1.0546834028687564,0.3623424388478208,-0.5326153660828745,1.1935384429372196,0.7187593124907099,-0.8624568587740401,-0.1782149288794638,-0.7536137597283569,0.6947224030582124
0.5893359559708142,0.9440742842874641,1.145692289518418,0.3129115161956734,-2.4217239994745143,0.9201468663680207,0.9460458957517587,-0.8624568587740401,-1.304741081474119,0.04334122795413977,0.29833962505431755
1.327661418259968,0.9319659556099863,0.7810165968909767,0.3306489427689065,0.6876391716802849,-0.10507154576647525,0.9687745540778636,0.39328032760094606,-0.8244059280601518,0.691463857209983,0.6984370942176126
1.614610010756771,0.9948432160791121,0.9698626969224264,0.5332573278896746,-0.6653713424024675,-0.37846312233567414,0.6051160208601856,0.23631317930406998,0.3901821910647716,-0.7536137597283569,1.4293858634715124
-0.6357561210454462,-0.8822511878071129,-1.1621777658993886,0.5075291812127403,-1.1142754636023156,-1.3353336403278704,-0.25857299553179997,0.07934603100720508,0.3810263459020285,-0.6785119647572428,-1.0163069825770092
0.39178005302869034,1.011524172546364,-1.3414215202610518,0.3476679333176036,-0.05568984626047645,-0.4468110164779739,0.9687745540778636,0.07934603100720508,0.9792797131279082,1.1830449129329645,1.6225293557972706
0.922285042244509,0.8701594004237273,1.0327046977127718,0.43836983590003764,2.2337748263239727,0.44171160737192255,0.7642166291429197,-1.0194240070709162,0.38628253025476206,0.12161270488292228,1.4519104773356855
-1.0589370442322337,-0.7907971159218663,0.9860799858743895,0.34583111602590966,0.7898951679207449,0.9201468663680207,-0.39494494548842923,-0.23458826558654702,-1.357051189052579,-0.09897045362406302,-1.4002261143707089
-1.1321474805526377,-0.936784298436688,-1.1179002883344313,0.03852352487290363,0.5665803508971549,-1.1986378520432708,-0.3494876288362195,0.07934603100720508,0.33456944032813274,-0.5334875748805867,-0.7577994878087647
-0.8484217139477033,-0.9004133033453904,0.9650615248877287,0.34595146603154264,0.8593866599898898,0.16832003080272365,-0.5540455537711634,0.07934603100720508,-0.7906878289741303,-0.018083311031408637,-1.1425141048848568
-0.9742609128927684,-0.6874670020445877,1.1407844141559127,0.4055843046071643,0.4727332608523717,0.16832003080272365,-0.39494494548842923,-0.07762111728967097,-0.18031383205300625,0.9682087239153981,-0.9479208507390643
1.2666593522366174,0.8864063400790267,-1.302371988352332,0.6557320765737558,-0.864566836796071,-1.7454210051816688,0.9233172374256539,1.021148920788439,0.3740582486342278,-0.7511959029785017,1.3274913702868372
1.5545139700020683,1.080925249687246,1.0162740265911725,0.23066201292704253,0.7628481304913133,-0.17341943990877498,0.7869452874690246,0.07934603100720508,-1.9598450690974036,0.5161980582360693,1.376052400355092
1.5029394060693253,0.9537006876689161,0.9805319763259829,0.335040467616271,-0.42065424453695727,-0.651854698904873,0.8096739457951294,0.07934603100720508,0.38181647891517445,0.6925322852045649,1.3494580466427377
1.3386058013222526,1.333243887158877,0.6465837799194363,-1.5067820472546383,1.4260574814072051,0.03162424251812421,1.082417845708388,-1.6472926002584092,0.345308158208261,-0.7585317812360195,1.44727621549015
0.890584545346573,0.8864923136078183,1.09010537995951,0.3877411043753429,-0.4735093849152013,0.7834510780834212,1.0596891873822831,-0.705489710477164,-0.18057959020230163,-0.7536137597283569,0.8083656721033997
-0.8659546539759302,-0.8801966824177638,-1.125048700884079,0.16059310581937458,-1.645218987525931,-0.37846312233567414,-2.4632528531639735,0.5502474758978221,-1.4296191005795735,-0.6462080765494225,-1.8790144888167704
0.6178287349604414,0.9543394569018874,-1.2036812293278565,0.6113083809069613,-0.6023447366122653,-1.5403773227547695,0.6960306541646051,0.07934603100720508,0.3953247012143932,-0.7536137597283569,1.4259894240568942
1.2526648511117373,1.0092464374702512,0.7835772195755628,0.38948157925158494,0.23540123705961952,0.5100595015142223,0.9460458957517587,0.23631317930406998,-0.824084840645268,0.7092227853332785,0.7423550530825096
-0.7701507562783443,-0.8819067290195997,0.8607160696311023,0.3608826504742531,-0.49625506393652974,0.5100595015142223,-0.28130165385790484,-0.07762111728967097,0.3743773016315778,0.6947435740440975,-0.6326720042425101
