SSAP-FB385.PV,SSAP-MD385.PV,SSAP-TD3851.PV,SSAP-MD385A.PV,SSAP-TD385A1.PV,SSAP-PVU01.PV,half_假比重,half_茶袋保持力,EC-SAP,bad_ratio,mix,FT_total,TD385A,SSAP-PD3850.PV,SSAP-TD385F.PV
1.5190702702594818,-0.8773234184031857,0.9041076261333336,-0.16758222368401482,-0.13319728639508147,0.9041180245813826,1.2540858504532102,-0.2668720940893141,-0.21209359467502534,-0.13521672949304908,-0.04871407988690644,-0.7371066283340489,-1.2417413308997953,-0.0807639301694957,-0.37925747173950763
-1.5372861988523112,0.8029644713976648,-0.06461529700258112,0.09455705874675852,0.0012599393205660339,-0.17820933072910952,-1.88791705355885,0.09796570542517664,-0.1307759198134688,-0.8781093166896333,0.2629870408935365,-0.7435918292186643,1.9175682440313837,1.9252894885012084,0.21243109189360956
-0.04253178242746674,-0.9397354565944827,-1.0002931764113978,-0.9228842444060911,-2.1389273679823897,0.03349269094139511,0.9398855600520041,-1.3613854926328122,-0.13931937253390891,-0.40903543253137475,-0.40512210579583635,1.8168272923299984,-1.6435005948097305,-0.18538993165647463,-1.0989985172675163
-1.8104867958640998,0.6582364942414658,0.40804159739298906,1.4798832826727772,-0.1595649178680413,2.2846811204079254,-0.631115891954026,-0.8141287933610697,-0.158487739346227,-0.9429244406892872,0.26630633393969866,-0.07554407115404958,1.4951577610155928,-1.0739352005873595,0.7736581353931611
-0.8403366695740226,-0.4240985427454683,-0.36755656360737815,0.18056216402317193,0.02307222977488251,-0.017596833425591343,0.5000051534903157,-0.2668720940893141,-0.19636568658812273,0.5076436000964194,-0.1504516965769044,0.2037724973288376,-0.5936640440563187,1.430262084532784,-0.10142648990428636
-0.35016829865909466,0.06143924608963632,-0.8107565393452035,0.2765496970865571,0.08591331950355009,-1.3664677094121382,0.24864492116935086,-0.44929099384656596,-0.18532146346601616,-0.2900228153299018,-0.18947294972455814,1.3622026484624585,0.5429137721615375,0.5113611776408425,-0.7155436685974115
-1.2611649208840154,0.8477488604544012,2.649889014938004,1.7139278242307388,3.77376702765137,1.171733904971524,1.2540858504532102,-0.08445319433206225,-0.18513253647996747,-0.7365222808123761,0.2657777941716128,-0.14695332189325402,2.3100922423769017,-0.21435603839153602,3.87375494322878
-0.43606430724315476,1.0359499737000868,0.31306931023381446,-0.4557384474415779,0.4173209532054694,-0.5665825056514568,-1.4480366469971617,1.1924791039686748,-0.3301253618804453,1.012886276910238,-0.17613412104017653,-0.7371066283340489,-0.12326428725840817,0.19136615358858383,0.7520763438090989
-1.1228466371276045,1.1540269941876686,2.67971051116339,2.2247886870494393,3.829342953853634,1.934054215502712,0.8142054438915217,-0.08445319433206225,-0.17855396484915,-0.6458187501636777,0.2565100771301537,-0.18180358365571672,2.1941829273021143,0.0140133276545035,3.9429827731634
0.008546635725523926,0.3486422471391302,-0.09681995005705868,0.5660818427610688,-0.32828335304397716,-1.1771322712483736,-1.573716763157644,1.010060204211423,-0.16334872541224282,-0.38084459585351993,-0.07607120412640313,-0.6179255482434507,-0.5119454193758024,-0.17019860560102282,0.11363958229759961
-1.24111227036737,0.08048581751471622,0.7053454500117889,-1.4790891549205922,0.12065573150622894,-1.2704693425524134,0.12296480500886846,1.1924791039686748,-0.09777457067750348,1.6412762518399135,-0.140973811898158,-0.6818368351577985,-0.12226810288015327,0.3879955424875251,1.1099071218450356
1.6314707440658407,-4.982124449772185,1.366347222538125,-4.668238244366749,3.549398674479471,0.6746040254852292,1.2540858504532102,-3.1855744902053047,4.699818411882346,-1.2012174000766456,0.5281450873604442,-0.7371066283340489,-1.1692410636945358,0.3697011323177844,-3.1271118432598892
-0.6928576284722289,-0.07089437376648829,-1.2405896437636437,0.6835415185587559,0.1370054394656152,1.317106767464488,0.24864492116935086,-0.2668720940893141,-0.17017926546097914,-0.20527871677366755,-0.19276833813990124,1.4118558382963091,0.6268952123730367,-0.603947876051194,-1.1642668488213552
1.2390688902276625,-0.431266880820712,-0.8552053474269958,0.6509636187701165,0.014088677508862503,0.8055000130427956,1.1284057342927278,-0.44929099384656596,-0.13474988798342133,0.35778291937227014,-0.16745116341775548,0.15853118687741952,-1.1899034615626687,-0.72688184092351,-0.7157260631898845
1.2950620308747411,-0.3546207406378705,-1.2423221784492455,1.09230315451536,0.009710356799214155,1.1962751429078307,0.9398855600520041,-0.44929099384656596,-0.14744074302345886,0.6253675882629942,-0.176355361751447,0.11561611396866542,-0.709937094376351,1.118016520085372,-1.2260387909645927
0.5322187706267713,-0.3950851966658146,-0.374757559805298,0.2541369296370554,-0.27539027041158315,-0.12245885521734325,0.5628452115705569,-0.2668720940893141,-0.16233032393199676,0.48421795816097607,-0.13154156462319935,0.209672649094868,-0.7903294775444156,-1.1460603919415706,-0.12349321628819192
-0.9892676664664104,1.437654089214288,-0.7507271116017161,1.518410599755003,-0.020785791692634968,-0.7543341078252587,0.06012474692862726,-0.08445319433206225,-2.248104205953819,0.04552303731797042,-0.1685860735843076,-0.7371066283340489,0.899404038280127,0.5946033011992551,-0.46308122036039606
-1.5489700308832184,1.0045168785731742,-0.052698014420774764,0.9970059492602853,-0.04017485693160681,0.9724024443249782,-1.3851965889169204,-0.44929099384656596,-0.038719200755656935,-0.7683270951402742,0.2648757668549329,-0.7435918292186643,1.7636976078764608,1.6741870815326179,0.2085394427116402
-1.062239351656432,1.0773333029935999,2.8184768386873107,2.0416865751638706,3.786364364308575,0.7020497479716384,0.6885253277310392,-0.2668720940893141,-0.1331163818242102,-0.6585588346507262,0.2577726544868605,-0.1835140992413446,2.1520503875692194,0.41624660235532907,4.153620614664573
-0.1579781310985181,1.1675993407507914,-0.9874748888415528,0.9148945049249206,-0.11062659278240851,-1.0591514011094727,-1.573716763157644,-0.2668720940893141,-0.05945734614363284,-0.30823434036863934,-0.08875821534510758,1.2307240846344578,0.10118748223240545,-1.1953310224111393,-0.8945247500930021
-0.06811581504980366,0.6995495582697245,-1.0232834389884482,-0.22384238586296357,-0.21228178669252862,-0.39784386463976995,-0.8196360661947496,-0.2668720940893141,-0.08081151822886885,0.16851253647624345,-0.0918151197177782,-0.592939583375025,0.20570648860895085,1.1637255350025588,-0.9031351371188894
-1.5362401029294965,1.023438468104792,-0.061995100799632115,0.8099804130433753,0.26456095770522947,0.3393785723049377,-1.5108767050774028,-0.2668720940893141,-0.09408618485718812,-0.884002719433289,0.2635804262324379,-0.7379151361666003,1.7184394995632735,-0.40732390503864985,0.21747835993381484
0.436128049121327,-1.5991541160200446,0.34729667530967945,-1.231531434833293,0.05973620986594732,-0.013671050329617632,0.6256852696507981,-0.2668720940893141,-0.13094408266515242,-0.44916886994553873,-0.10746617956288848,1.170379675191698,0.2567086886463012,1.0285009624824322,0.7701802003254717
0.18119410869346203,-0.21003285736640942,-0.7008961098859712,-0.16192387812619463,0.3626224065008272,-1.0847083365260688,0.6256852696507981,-0.2668720940893141,-0.09316882312932749,-0.26037577302941994,-0.18864280435840808,3.8016590168578737,-0.1449757634027266,-0.10989188138644067,-0.5355316112766748
1.4687749244725687,-0.9868864251264347,0.9940366527081436,-0.04203342725815266,-0.07990762489656171,0.6708199480950509,0.9398855600520041,-0.2668720940893141,-0.2229020577104918,-0.11321081027928542,-0.04855228301687978,-0.7371066283340489,-1.2203966040023526,-0.47666982752207654,-0.19937887146641603
0.5163826197803544,0.2506430801514399,-0.6166505033650802,-0.6873749783515938,0.04062720952784977,-1.4150792822757101,-0.3797556596330612,1.1924791039686748,-0.23468491739589864,1.9848845237337216,-0.09853281993375722,-0.6046541216694825,-2.1488804305499034,-0.7843822699751779,-0.30207053202581124
-1.4948573043693636,1.0129127464079688,1.2099405177320002,-1.1362063251300218,0.8446284544730615,-2.4549083207941997,-1.6993968793181264,1.3748980037259266,-0.2355407184970935,0.7923875255900068,0.253588898089023,-0.7371066283340489,0.751708876479053,-0.36450212088182493,1.8105715617739664
-1.5269513483482942,0.7008603659161552,-0.05940503688655261,0.0012134391344275066,-0.30999203771963807,-0.3500436694016797,-1.5108767050774028,-0.08445319433206225,-0.08094157270609716,-0.9237662601312289,0.2697216254560161,-0.7407552304542707,1.9771645124753183,0.3195669670096901,0.20133396481537535
-0.14142741875561698,0.9775376423771255,-0.9215559397089047,0.038241473681293,-0.3159795694169012,-0.49388953356329973,0.06012474692862726,-0.08445319433206225,-0.15452866209479493,-0.22901953299039773,-0.09465337513149703,-0.645725001708508,0.2578701190243224,-1.3834014913070798,-0.8022378717763693
1.5442722533529671,-1.141206685252728,1.9869088118995741,-0.5473477350003447,0.046948764001862604,0.7155683770724225,1.5682861408544162,0.46280350493968037,-0.08531849095673762,-0.4092926122121068,-0.047618245416210334,-0.7371066283340489,0.4583904606586547,0.5426613054655273,0.08929786351910078
-0.04249245465657825,0.6942156586279957,-1.062105636448928,-0.33582954936640164,-0.052538318966091374,-0.49761644750580936,-0.631115891954026,-0.2668720940893141,-0.054453639235462314,-0.12192146462159084,-0.0987063676992059,-0.6753776627813431,0.29552833334859496,1.1668824992806983,-0.9829494973454871
0.30763357771894434,-1.2700795636793192,0.029787797630253104,-0.9594213455433926,-0.2041715358683202,0.8344858781956003,0.8142054438915217,-0.2668720940893141,-0.06425957380387941,-0.8303701952522244,-0.10646647249164297,1.1687189153025337,-0.33164247690561804,0.41778462398103794,0.544374080070141
1.2458019061093732,-0.4426630572637744,-0.878715808634525,0.15336469286559387,-0.388180357128409,0.7626191071346272,1.0027256181322453,-0.2668720940893141,-0.1122031442169881,0.2613168646738426,-0.17159292524385056,-0.018597849534477885,-1.2351029475901603,0.6515910588041443,-0.7657726967958467
0.3148881285906562,-0.5445758916654178,-0.8107565393452035,0.14499367331447136,-2.276782101804445,-2.2728742412407033,0.4371650954100745,0.09796570542517664,-0.12335053572921237,-0.41078557050425146,-0.4072328365928835,1.8125243967484321,-1.633418907595466,1.2293747663274621,-0.8739455442503401
0.2299458685710936,0.3626852891444587,-0.014789586546176405,0.01835364738683587,0.1616792282363801,0.49846576287409183,0.9398855600520041,-0.08445319433206225,-0.11630830575020898,0.27328431622692606,-0.11222991917182294,0.206987254950833,-0.07827676754396697,-0.42488508891594584,0.3071211337668552
0.5953833213992146,-0.01545409920433505,-0.3829059077499589,-0.9243895304102816,-0.36760850567004605,-0.475240792027112,-0.19123548539233756,-0.08445319433206225,-0.29580362841936564,2.1995690994470074,-0.14116775164704332,-0.68199974000701,-2.5189616154345806,-1.1381004434431545,-0.10363651468565156
-0.15887771290236943,0.9620127027758492,-0.9966097001351375,0.4107006516925858,-0.08199600475756536,-1.014981836619678,-1.573716763157644,-0.2668720940893141,-0.06748277773599885,-0.3089826493725475,-0.0932544993596757,1.4183802752639145,0.16110477613707802,-1.0942859111355971,-1.0272635743335625
1.6193158009649622,-0.8595553370557303,1.2364277095436944,-0.759571414566056,-0.2165386820859245,1.9099496226039583,0.6256852696507981,-0.08445319433206225,-0.09811415230509109,-1.0637644562238315,-0.026070394410891883,-0.7371066283340489,0.03880128608804172,0.5775678660068687,-0.2244766243251018
0.28577624777999994,-0.20870594876945062,-0.07573381574651854,0.01987557244675645,0.240394131285115,0.3727755961146957,0.7513653858112805,-0.2668720940893141,-0.11530080176940953,0.38031821922101827,-0.11215352097675121,0.2115560925620845,0.3507388517788586,-0.17929188073869057,0.2878550762661779
1.5173666352280735,-0.7844227469481031,0.9422665499135715,0.06212539573858257,-0.1753042196534954,0.7685925997043361,1.4426060246939338,-0.44929099384656596,-0.26119772073476033,-0.7619032134940877,-0.047840307069813584,-0.7371066283340489,-1.359494979253876,0.5014180155900542,-0.34595180873147074
0.11191478055230139,-0.6014557005108058,-0.19413813363013357,-0.035708595078734355,-0.08398830380270304,0.49871956507329257,0.6256852696507981,-0.2668720940893141,-0.13694835348969173,0.454488828360676,-0.11490683258888372,-0.4566268362357491,-0.6556205791867494,-1.2484197911476318,0.16706469894671053
-1.32179542986169,1.149522504591775,2.6014520693638774,2.127065674061166,3.7314691679672927,1.866234170456807,1.0655656762124865,-0.2668720940893141,-0.2372977577307929,-1.262354186092029,0.26533516291799225,-0.14930037229847076,2.2412257425678312,-0.03822550317127454,3.9816034330565766
0.43998560526598696,-0.48437764163752933,-0.4625288507665527,0.24298577579390968,0.371856576996978,1.032432622612574,-0.0027153111516139495,-0.44929099384656596,-0.19945398190358998,1.466104566839237,0.09478784597736194,0.20712420602610448,-0.5681333534727249,-1.5926534942810358,-0.17980498471886006
1.4826357198691713,-0.7592460682625339,0.7133400280806304,0.19729355738045462,-0.09443879060352653,1.774911828750519,1.191245792372969,-0.08445319433206225,-0.20645117235519606,-0.128983981019355,-0.05154335279612799,-0.7371066283340489,-1.2192185595153633,0.6075280298307049,-0.738870930468971
0.3210824227356268,-0.5751961143427726,-1.024372023642779,-0.09165781617329255,-2.4382574356820585,-0.14255996433206874,0.12296480500886846,-0.08445319433206225,-0.13985356223696346,-0.7990903998412155,-0.40221870792793607,1.8173894987181514,-1.643093721489401,0.11730366593705742,-1.1193140017823688
-0.8991641945939839,0.5376625164847894,1.1805423772774568,-1.9558239746960386,0.657077814984656,0.23630709965448365,-1.1338363565959557,1.3748980037259266,-0.024928563388710728,0.36469687882139534,0.2592183535374092,-0.7371066283340489,1.1019120243242944,1.5503357793685404,1.877746413868917
0.2802458562050534,0.37495046870350496,-0.8925777074154764,-0.10605914239586528,0.03737034879557357,0.15818411378137331,-1.259516472756438,-0.08445319433206225,-0.19574901062752095,-0.5484509310100949,-0.08754499265012665,-0.6666821494816106,-0.4036911792224911,2.4359939122488625,-0.8698517751235054
1.4948316328804285,-0.7302323925298062,0.8978638722669091,0.3010753503448845,0.008425763873600342,1.2140161735029504,1.2540858504532102,-0.2668720940893141,-0.2806505014058878,-0.1295357981906739,-0.04420610173859475,-0.7371066283340489,-1.083294764888322,-0.34944567372754265,-0.41696008011215446
0.8215557054461026,-0.5533248584346696,-0.3842746615717579,0.19517044231082895,-0.22052369548408926,1.2115970269227658,1.3797659666136926,-0.2668720940893141,-0.1718406318177348,0.4772311631492762,-0.1525005362670676,0.5656720897666335,-1.2723100008966668,-0.5673321387001242,-0.16244208152907272
-0.6497464064022634,-0.014795443671551585,0.7396396372110497,-0.43945011211553414,0.09965009763103425,-0.5215704381517161,0.3743250373298333,-0.2668720940893141,-0.1404253298819612,1.6372296481984452,-0.13861051977323316,-0.7081261626563715,-0.6409305745123705,-0.9417462375183167,1.1471204683086045
0.7153028692314342,-1.3366846878635128,0.1881239390526192,-1.1498632821666586,-0.2423686854078446,0.06768750947939427,0.7513653858112805,-0.44929099384656596,-0.1466629648310621,-0.45345162683297596,-0.11314530085572523,1.168581674246137,0.5229915958236964,1.2471834657742256,0.5562508185071875
1.614926173509212,-1.4125437697464878,2.103326528722479,-1.7761683008772835,0.03899264868099286,0.2983594129755318,0.12296480500886846,1.3748980037259266,-0.12106584935026957,-0.20902736284347295,0.5199100849359704,0.29570533020655615,0.52684034259537,1.2023380561207968,1.4853945208533188
-2.1590191307552207,0.5166978904111101,0.3898012041143955,-1.7830319723190662,-2.8674865184350318,-0.6487304523251259,-1.259516472756438,-0.2668720940893141,4.674837361938672,-0.9001361232877524,0.25790158514907646,-0.7403082744239512,0.469967214805668,0.9396599790911123,0.22854228307187782
0.3283418243964613,-1.1098124197888324,0.16445073619433542,-0.10968695429675132,-0.06333632203172722,0.4667402749601147,0.7513653858112805,-0.08445319433206225,-0.07666545643697029,0.04741402246725557,-0.09535350541952352,1.170606838190646,-0.08270177377894787,-0.4284244476647185,0.5938737033615377
