SSAP-MD386.PV,SSAP-FB385.PV,SSAP-PD3850.PV,SSAP-TD3851.PV,SSAP-TD385A.PV,SSAP-TD385F.PV,SSAP-PD385A.PV,SSAP-TD385A1.PV,SSAP-TD385A8.PV,SSAP-DPF389.PV,SSAP-FB389.PV,SSAP-MJ384.PV,SSAP-PVU01.PV,SSAP-SSJ384.PV,SSAP-TTF389.PV,SSAP-WV383.PV,half_假比重,half_平均粒徑μm,half_茶袋保持力,SSAP-FJ3021.PV,EC-SAP,EC,bad_ratio,mix,bridge,FT_total,TD385,TD385A,PD385A
0.5300601047028661,-0.431118289241639,-0.6444356148338333,0.003543509294680168,0.4907750167742852,0.32620479772635785,-0.13440278248074183,0.20676787135662478,1.497115101438117,1.1332840791216763,0.3065142312717213,-0.3974392654809951,0.5099448146970094,-0.2451116929109216,0.7990311419899807,0.2793008293819881,0.9398855600520041,0.5872476842421634,-0.44929099384656596,0.49796410497424043,-0.1710225981966962,0.1472413978768696,-0.4728170387880148,-0.11300260400653014,0.10073703155256955,0.22130620606824147,0.352548291174955,0.9762208395938792,1.2054843010720224
0.5340218298052359,-0.42844146343544837,-1.6662087890835928,-0.009181039319515043,0.5261611651343555,0.3093393396862221,-0.8150644655492869,0.49232026515674837,1.676834090832888,1.1338946276817288,0.29993497521161294,-0.37619085014936965,-0.21973081918037587,-0.2451116929109216,0.8310442832592653,0.250786488720557,0.9398855600520041,0.5872476842421634,-0.44929099384656596,0.5538484869659732,-0.13037013841009157,0.14455265352484492,0.9831258676091038,0.13584042991619194,0.8616876474072699,0.2074830735728082,0.29081962905213005,0.7922587704114389,0.7732235525072334
0.8828972241792583,0.28577624777999994,-0.17929188073869057,-0.07573381574651854,0.5006715789300472,0.2878550762661779,-1.233046005275328,0.240394131285115,0.9066757739832584,1.1341999256208772,0.2734560610287383,-0.37896271034720175,0.3727755961146957,-0.2451116929109216,0.8310442832592653,0.26517045828082586,0.7513653858112805,-0.08094634453557424,-0.2668720940893141,0.5684263307668806,-0.11530080176940953,0.16474793975895427,0.38031821922101827,-0.11215352097675121,0.15384882135872752,0.2115560925620845,0.22527493029438694,0.3507388517788586,0.5857490522302975
0.039401585599260706,0.5055321934512484,-1.4444906447707768,-0.09632724185547288,0.38687325001091666,0.2656712509054809,-0.5267309323924331,0.034380059476013095,-0.17350163103954885,1.1345051999009022,0.3266562198812311,-0.3138317559756259,0.6565689828041302,-0.2451116929109216,0.8310442832592653,-0.3818988563766309,0.7513653858112805,-0.08094634453557424,-0.2668720940893141,0.5827882122641537,-0.24493914223529706,-0.4519448680141789,0.45121632728475863,-0.13068634410864877,0.1503544022161787,0.12621772138057025,0.22855984262284945,-0.36791412084367675,-0.2672131039574994
0.07443181375433393,0.7569492261374947,-0.23073458096391303,-0.09235611779702763,0.3039868450500226,0.24348742239092597,0.06432156937331666,0.3500528793973385,-0.0919958025183373,1.1365403854777452,0.3309973958575323,-0.45639187506376094,0.3271046578552677,-0.2451116929109216,0.8310442832592653,-1.1302274416050473,0.6256852696507981,0.3366749234505118,-0.2668720940893141,0.5931546944378566,-0.2380389480642846,-1.0823296963752067,0.4690611935243437,-0.10881659994723615,0.16282472362055117,0.4148040121140867,0.21990424721972568,-0.8351617888520219,-1.1033552371672914
0.19085227236752295,0.7430343427714877,0.7534783150735639,-0.08838499449232917,0.22524955182302162,0.2213037557750102,0.3514998439756278,-0.12187146716276065,-0.5380053299122425,1.1378632642994342,0.34356984902748605,-0.38496764065319133,-0.0996486973906378,-0.2451116929109216,0.5780775183221353,-1.1413564942418288,0.6256852696507981,0.3366749234505118,-0.2668720940893141,0.009760075754008276,-0.16278622569001389,-1.0541646113573797,0.45209209767277264,-0.12394331734080766,-0.29439311676971863,0.28477848410272477,0.2234257828728511,-1.0489808225824444,-1.107516383305128
0.10843276214599758,0.7291194334265896,0.863055655186979,-0.0844138696801371,0.14651224205309302,0.22372215988129177,0.5727258600981582,-0.5878029660842576,0.9921336599244479,1.1376597480618704,0.3647248120742188,-0.4316214717278057,0.9089225609841348,-0.2451116929109216,0.25294790699822467,-1.1282636667233652,0.6256852696507981,0.4480405949134681,-0.08445319433206225,0.42716383878582365,-0.16295217734345913,-1.0431351549654337,0.4231847991682597,-0.16598096529634823,-0.005754444946276541,0.1541589947626681,0.21323577294404691,-0.9255832621343377,-0.9494145791914911
0.020950617957375295,0.7137179736352016,0.1399826955591068,-0.0875396577735667,0.06777493393745818,0.22925034889651225,0.37115756765944247,-0.5107806732110447,1.200822007383291,1.1378632642994342,0.36266015212313446,-0.41453044482141577,0.9701630330568449,-0.2451116929109216,-0.0721817043256859,-1.1548471425334998,0.6256852696507981,0.4480405949134681,-0.08445319433206225,0.5178081533976562,-0.1776475688436886,-1.0730344984708446,0.456510375907775,-0.11163019477527109,0.10423344058330769,0.48896966716764123,0.21285824990602498,-0.8021848404086779,-0.9562733145401687
0.0056110772238112915,0.6036748663519126,1.0848951033292578,-0.09636864709046915,0.07662873584240211,0.23477838021826247,0.9509003220219413,-0.4124804625563997,0.7358318019959023,1.1374562318243067,0.32689644547099594,-0.39004868222887795,1.015995074000783,-0.2451116929109216,-0.39731069110213807,-1.150600819795061,0.8142054438915217,0.5315648485106853,-0.08445319433206225,0.4719875589020445,-0.17504783398541743,-1.0681336065086753,0.4576755376123161,-0.11024654015129229,0.06999005826106258,0.3963013686572963,0.21202293984589463,-0.6787871362577815,-0.9530170373554195
0.013179262504479691,0.23078911890596454,0.8424407455732815,-0.10519751882383559,0.09407178061866146,0.24030641259128613,0.4509509402333768,-0.30562312172470657,0.8181251660481259,1.1378632642994342,0.30585011023513387,-0.4491742628500513,0.7981123579256733,-0.2451116929109216,-0.17030468742782015,-1.1270785940408878,0.8142054438915217,0.5315648485106853,-0.08445319433206225,0.4371610749675847,-0.19999262337862272,-1.060644354163586,0.473737526433253,-0.08290307666427967,0.06206762716022996,0.1693198432326109,0.20531206367824542,-0.61554864261615,-0.4958045533984752
0.1737488577611879,-0.13095327823034764,-0.9223647433775531,-0.11438269808247087,0.1115148303577527,0.20604388233702878,1.1352242341340133,-0.19480530817339875,1.4923679524448736,1.1363368692401814,0.2696850207200612,-0.4741179143771896,0.47714263156854925,-0.2451116929109216,0.15498457485628495,-1.1306437335355934,0.6256852696507981,0.2531506698532946,-0.2668720940893141,0.552452631331404,-0.20022515758635145,-1.0637836360259318,0.4552557472543511,-0.11310919784188819,0.1272835935507638,-0.29470955495900497,0.178182540018093,-0.6355844681379016,-0.5066056548575133
0.20058527543621998,0.11191478055230139,-1.2484197911476318,-0.19413813363013357,0.12893162485889437,0.16706469894671053,-0.822257183275308,-0.08398830380270304,0.33803804615721733,1.1364386272826437,0.2231179289053798,-0.4929026633817302,0.49871956507329257,-0.2451116929109216,0.48027383916814603,-1.1353217541228002,0.6256852696507981,0.2531506698532946,-0.2668720940893141,0.7270642127700762,-0.13694835348969173,-1.0361318982196444,0.454488828360676,-0.11490683258888372,0.2622191471131228,-0.4566268362357492,0.08029630814530964,-0.6556205791867494,-0.7116345964475739
0.13890488930887754,0.49898598435307073,-0.6633237097584156,-0.24919204624493435,0.10592917446927534,0.12808519386169845,-0.23120468150955822,0.027235493329367377,-0.15374169622523368,1.1364386272826437,0.2499379175838755,-0.4376261525963004,0.5127879130721295,-0.2451116929109216,0.8054603816436408,-1.1160783571722648,0.8142054438915217,-0.05310492666983516,-0.44929099384656596,0.6081783846292352,-0.24819305216420626,-1.0754213593222968,0.4575498706080597,-0.11432380376749988,0.1702026796588065,0.24182105943518414,0.01804375352338734,-0.6756565465328411,-0.7368457299322686
-0.07809811326728835,0.4980873674429004,-1.780535128829809,-0.25501393825446833,0.07972371077253232,0.08910135430843766,-0.9605911594982024,0.1411936456095444,0.8677074411482217,1.1361333531552575,0.29812911832571787,-0.00034117724489462586,0.3815016177040404,-0.2451116929109216,0.7311564202635369,-1.1472992000415445,0.8142054438915217,-0.05310492666983516,-0.44929099384656596,0.674423716296973,-0.20818163328891764,-1.0818802895090416,0.3294633888090695,-0.1125760318196751,0.05932780815287528,0.3976508358158085,-0.007380366737753606,-0.6751010554101919,-0.72954541152805
-0.21075077816566795,0.4971887245538348,-1.1702370069605394,-0.27311597188479575,0.053518002240837526,0.04503993171941081,-0.5267309323924331,0.2551513932993994,1.3086584220542656,1.1364386272826437,0.31280210503206923,-0.32799754634599854,0.47078746459807663,-0.2451116929109216,0.6227826665824413,-1.1357685359598617,0.6885253277310392,-0.13662918026705237,-0.2668720940893141,0.582454201962133,-0.18341559303659924,-1.0597298716380892,0.4812081872606221,-0.09552085535375374,0.1660424411456812,0.22673147622012413,-0.034836858866309675,-0.6502882307108637,-0.7365766089949882
-0.03731414761323787,0.49629013362255764,-1.5587900480777532,-0.279457486666974,0.027277447742733524,0.0005866187431270769,-0.822257183275308,0.2629844515458933,0.6754656756257617,1.1364386272826437,0.23504172671225507,-0.2979727008091636,0.11243187862396334,-0.2451116929109216,0.5144033446957431,-1.1021506067460223,0.6885253277310392,-0.13662918026705237,-0.2668720940893141,0.5647788294839264,-0.24863829855437952,-1.063848326103254,0.462190088251686,-0.11303111511752525,0.1273951768846485,0.21588506050412104,-0.02607145346111601,-0.6254761254647261,-0.8486370833949728
-0.1566738281873506,0.4854126364325623,-1.2895281511243524,-0.2857987715582495,-0.007173972126416412,-0.04386637989749585,-0.8909383114539893,-0.25927523017909065,0.8147806045320163,1.1365403853251057,0.2575441500652409,0.15409421707424698,0.11804447210996646,-0.2451116929109216,0.40602866635998985,-1.1562102340240394,0.5628452115705569,-0.08094634453557424,-0.08445319433206225,0.3761336173881448,-0.16146877091018147,-1.0661138437451871,0.4587268355399104,-0.11533228807559208,-0.019587854088551,0.2202188308918223,-0.05027535853233005,-0.6006632988869258,-0.8372180348075976
-0.14135547942199655,0.47101132068817647,-1.5088987089896704,-0.38590138840645094,-0.04209540393231427,-0.08810730603177575,-0.5267309323924331,0.07564680607007164,1.1163815884366386,1.1398984616295187,0.3094622813911522,-0.4274640833025649,0.09339474642050141,-0.2451116929109216,0.29759984097549,-1.1499037466479756,0.5628452115705569,-0.08094634453557424,-0.08445319433206225,0.6308600739701029,-0.17314734872371393,-1.066593097803139,0.42696097314454134,-0.14614537527550822,0.14228602645181587,0.21456400531950295,-0.18195157989596603,-0.5769757891425598,-0.5327063663329454
-0.03317817421507274,0.456609978793974,-0.2551406996906629,-0.36755656360737815,-0.07701734360529759,-0.09557490519265567,-0.49993092324094107,0.13487781166711268,0.6367818483515015,1.141424856688771,0.3018239269844575,-0.4482504849808554,-0.0327081449420551,-0.2451116929109216,0.18916977460706116,-1.126024756887006,0.7513653858112805,-0.025263508804096096,-0.08445319433206225,0.2688511964006875,-0.20733446177283354,-1.0634208020384446,0.46422723422759,-0.07488654995442716,-0.07943097711401584,0.20520404118974583,-0.17379609271728313,-0.5571393132045201,-0.5421695708898814
-0.2623868427972446,0.44220068274390334,-0.37383820038339344,-0.36755656360737815,-0.11161214410488955,-0.1011324514783194,-0.46054021237354803,-0.1974824231734204,0.5739001221215714,1.1436635701037794,0.30463205142396077,-0.3627955998863851,0.0884078683933433,-0.2451116929109216,0.0806803052579337,-1.1096674943682816,0.7513653858112805,-0.025263508804096096,-0.08445319433206225,0.5264909173660047,-0.22377251133948217,-1.0577759613387585,0.4560914630067712,-0.14323825254239853,0.1060213671535859,0.16747595794669537,-0.16507563344870077,-0.5372918078424767,-0.530623057267623
0.05914730250682454,0.40956417495672826,-0.14561995961235066,-0.36755656360737815,-0.11295731023798365,-0.10669304755599697,0.14969988428704306,-0.08335869432674249,0.7868846846373131,1.1466146021798227,0.271988991042715,-0.42053536126975727,-0.08477851989149943,-0.2451116929109216,-0.005715412164681632,-1.1375555823631303,0.6256852696507981,-0.025263508804096096,0.09796570542517664,0.3693562524384009,-0.1938811925617035,-1.0664748321223625,1.0941451055985791,-0.11482185343193199,0.7195205945356635,0.1348715209417554,-0.15665096367433073,-0.5174329762584782,-0.5311768855992481
-0.02206600216451781,0.3709101912656518,3.068040151376715,-0.36755656360737815,-0.11295731023798365,-0.1120102931502423,0.20303500130234525,0.08348845985063827,-0.7845843421973612,1.1511937873575804,0.28736160689841794,-0.38173415481588613,0.03663216963830768,-0.2451116929109216,0.21109737865753397,-1.1107463364952181,0.6256852696507981,-0.025263508804096096,0.09796570542517664,0.6155127225482616,-0.2340940103326497,-1.0638530935520063,0.471780102307396,-0.12965364871512608,0.19489053015304753,0.1739841819120889,-0.1613130783994252,-0.5386858395030071,-0.5353642382036373
-0.22209538627694012,-0.8403366695740226,1.430262084532784,-0.36755656360737815,-0.11295731023798365,-0.10142648990428636,0.06820969567475527,0.02307222977488251,-0.15668208609105602,1.1568923235188608,0.27962350180277473,-0.2237568867817688,-0.017596833425591343,-0.2451116929109216,0.42825763484092094,-1.1327314845324146,0.5000051534903157,0.002577909061642975,-0.2668720940893141,0.508564915291405,-0.19636568658812273,-1.0636252067812324,0.5076436000964194,-0.1504516965769044,0.15248110011594485,0.2037724973288376,-0.15567306345325288,-0.5936640440563187,-0.5360106881130051
-0.08467922864263384,0.38290709331027434,-0.4363304504309598,-0.36755656360737815,-0.11312214370229076,-0.09040459838771724,-0.3601759625168529,-0.03698299858621777,0.2286930012357447,1.167373572696066,0.27688200004658164,-0.4621080399075882,-0.03063868278413022,-0.2451116929109216,0.6441236299525644,-1.1358485516951993,0.5000051534903157,0.002577909061642975,-0.2668720940893141,0.45024684563235656,-0.17848069807077216,-1.0573319129398742,0.5163118502835532,-0.13608761885128207,0.12108599156590528,0.2084373708829794,-0.16762496052497664,-0.6483127662866041,-0.7669472691927183
0.062267565964367305,0.5389132410099143,-0.3683876731005343,-0.36755656360737815,-0.12165485451842649,-0.0793320136721836,-0.6752517927702033,-0.09164515360001793,0.738683184265848,1.1610644530202867,0.29381420704308175,-0.47642748376891636,-0.07738538901230975,-0.2451116929109216,0.8160802739699552,-1.1347363160153034,0.8142054438915217,-0.1923120159985305,-0.44929099384656596,0.42918243222394936,-0.18645097031924118,-1.0603710058238882,0.4788892142537234,-0.193144700668992,0.05825752600448954,0.21058023937062978,-0.15176384795594997,-0.7032144411201323,-0.7682650617725044
0.021135128587094033,0.536705257051589,-0.9597572201042148,-0.36755656360737815,-0.13040717399796628,-0.06898867301632912,-0.34611589865249665,-0.1455877380850871,0.1539144053208358,1.1492603366219953,0.288856863251503,-0.4907469276302497,-0.1468595402398452,-0.2451116929109216,0.7077065202889201,-1.1318204981866997,0.8142054438915217,-0.1923120159985305,-0.44929099384656596,0.6450508284501574,-0.15533054215719708,-1.0423449873692445,0.47811888800807517,-0.13204223605604715,0.21507961924782779,0.21004837692859576,-0.14021509338147656,-0.7408237833461842,-0.9954970147145122
-0.07905451222307339,0.5344620138391801,-0.823763769122105,-0.36900570839171315,-0.13915949513178993,-0.09575248382608757,-0.5267309323924331,-0.1995311451477795,0.16443501122113668,1.150481468849185,0.3040339122380254,-0.4630318177767841,-0.30808957068494885,-0.2451116929109216,0.5993327686356047,-1.125184429660374,0.5628452115705569,-0.05310492666983516,-0.2668720940893141,0.4223535316115553,-0.20002133806926645,-1.0590525492815832,0.4760172437716748,-0.13670230419384535,0.03872125476626248,0.2074165588819828,-0.15346024689745802,-0.7655765581242562,-0.9943499896084964
-0.09058774667388515,0.5322187706267713,-1.1460603919415706,-0.374757559805298,-0.14854085676277312,-0.12349321628819192,-0.5857798791891417,-0.27539027041158315,0.6087503479886701,1.1511937757569788,0.30581405342624945,-0.4002110009600876,-0.12245885521734325,-0.2451116929109216,0.4909525200664323,-1.1371819601523632,0.5628452115705569,-0.05310492666983516,-0.2668720940893141,0.5190938283018244,-0.16233032393199676,-1.0503937286951726,0.48421795816097607,-0.13154156462319935,0.11928543468962334,0.209672649094868,-0.15438012270715343,-0.7903294775444156,-1.0005495153716648
-0.4855182906916125,0.5342249525111653,-0.39785293935054344,-0.3805092958965738,-0.17456432042699271,-0.15123394875029625,-0.5267309323924331,-0.3582394163696441,1.405235392737526,1.1443758886121749,0.36199978312138753,-0.41822606903080084,-0.22452531877436815,-0.2451116929109216,0.2606466529331418,-1.1430528776665199,0.8770455019717629,-0.13662918026705237,0.09796570542517664,0.6070971151131793,-0.14323035151922045,-1.0458358330548807,0.4772657669023676,-0.14206338223548282,0.18162459491830282,0.22295153395867265,-0.15649937309038187,-0.815082396025255,-1.006749105218032
