SSAP-FD3863.PV,SSAP-MD386.PV,SSAP-TD3861.PV,SSAP-TD3863.PV,SSAP-FB385.PV,SSAP-MD385.PV,SSAP-PD3850.PV,SSAP-PD3851.PV,SSAP-TD3851.PV,SSAP-TD385F.PV,SSAP-MD385A.PV,SSAP-PD385A.PV,SSAP-TD385A1.PV,SSAP-FB389.PV,half_假比重,half_平均粒徑μm,half_膠體強度,half_茶袋保持力,SSAP-FJ3021.PV,EC-SAP,EC,bad_ratio,mix,bridge,TD385,TD385A,PD385A,BC283FHA,BC283HA,BC383GA,BC8000
49.6909093,37.39515201818182,125.39030318181818,27.409848463636365,300.49476207272727,51.28353534545454,-9.43454541818182,5.332535218181818,159.80000309999997,156.80379000000005,27.09220800909091,-27.0,159.3973055636364,1412.2773770363635,616.5,489.5,94.28571428571429,48.9,105.5876908727273,0.006504307416770172,66.90624790909091,0.1666260373795396,0.7092184647814543,0.039804657299046,159.78553216818182,184.6308614636364,10.555322790909091,0,1,0,0
49.46363691818181,37.49462335454546,124.61468574545457,27.95806417272728,300.9793701000001,51.1803033909091,-11.254545563636363,5.2369194000000014,159.3044086636364,156.4590384909091,26.957338490909084,-27.92114639090909,159.4603049545454,1413.7679665363635,616.5,489.5,94.14285714285714,48.9,105.61224365454544,0.006549165437980668,67.30013413636364,0.1666029256606089,0.7086389889009558,0.03981330415221397,159.24582394545453,184.63714391818183,10.55643506818182,0,1,0,0
49.67272742727273,37.182222190909094,123.41183194545457,29.758949109090906,301.06048025454544,51.33848468181819,-11.20696960909091,5.167993963636363,158.76355397272732,156.11418845454546,26.9727485,-29.0,159.52332097272725,1416.844637790909,620.0,491.0,94.0,48.9,105.63764884545456,0.006488764213394649,66.8239389,0.16660037077267853,0.7092489938812877,0.03981735625612386,158.75889447727272,184.6434291454545,10.398957804545457,0,1,0,0
49.78606067272728,37.03914227272728,123.4014636,28.8502348,301.12337428181814,51.16818133636364,-12.974343463636364,5.136447954545455,158.5,155.7680026090909,26.99539392727273,-29.0,159.58657975454545,1403.0959028727273,620.0,491.0,94.0,48.9,105.66230774545456,0.006498802144543756,66.84367474545454,0.166621845264633,0.7092399229290689,0.039831784369835206,158.5904971090909,184.64713495909092,10.40212106818182,0,1,0,0
49.7909088,37.166666209090906,122.02999877272728,28.15510108181818,301.1862903909091,51.20808134545455,-12.734848454545455,5.132540663636363,158.5,155.42171963636363,26.96329567272727,-28.97448973636364,159.64985795454547,1400.1523770454544,620.0,489.0,94.42857142857143,48.95,105.68655118181816,0.0064983275676031614,66.88533783636363,0.16658918674811354,0.7093112819905156,0.03983748438129098,158.55701030454546,184.41132216363638,10.23185015,0,1,0,0
49.96363690909092,37.23030332727272,122.33242380909093,25.83919629090909,301.2488347545454,51.23585892727272,-12.8290909,4.736030190909092,156.0839580090909,155.10144875454546,27.0,-28.56734691818182,159.71018427272728,1401.4637451181818,620.0,489.0,94.85714285714286,48.95,105.67558843636364,0.0064901985113636354,66.75632754545454,0.16680857984379113,0.7104749367322848,0.039889640638447764,155.81878315454546,184.16642136818183,10.097268504545452,0,1,0,0
49.29515147272727,37.34909091818182,122.33133421818184,22.96627287272727,301.3113847545454,51.18424223636364,-10.795151445454547,5.0900002,158.26462208181817,155.1134837818182,26.90520337272727,-28.159070272727273,159.76036072727277,1393.7842573636362,620.0,487.0,95.28571428571429,49.0,105.62709184545456,0.006490446289267678,66.75887611818183,0.1650127748729285,0.7028159000577532,0.03944101133051296,158.2822265681818,183.92152196818185,10.096620395454543,0,1,0,0
48.92545422727273,37.125809045454545,122.73587938181817,25.00698141818182,301.3734796454546,51.24727319090909,-11.436969581818182,4.952346499999999,157.50226250000003,155.12604037272732,26.83644657272728,-28.0,159.8101779,1392.654529918182,620.0,487.0,95.71428571428571,49.0,105.5806302090909,0.0064865850050569215,66.71024807272727,0.16659210988039022,0.7093298367621866,0.03980207764644537,157.3099025363636,183.68115789545453,10.092076218181816,0,1,0,0
49.35030330909091,37.17993892727272,123.21525087272728,33.85732998181817,301.4355774,51.10527280909093,-12.399394045454544,5.0500002,158.02905826363633,155.13859835454545,26.899999600000005,-27.43754057272728,159.8599950636364,1405.1466064454544,620.0,487.0,96.14285714285714,49.0,105.53165990909088,0.006495643180488569,66.81151510000001,0.1665710341044091,0.7093310947956056,0.039782402751719764,157.79203103181817,183.53636863181816,10.099646477272726,0,1,0,0
49.69212132727272,36.40696993636364,120.93909177272728,19.725978163636366,301.1971102272727,50.495636336363624,-13.067272599999999,5.0500002,158.1000379909091,155.16387384545453,26.2300006,-29.0,159.96026888181817,1398.161576709091,620.0,488.0,96.57142857142857,48.9,105.43809440909094,0.006497624274453313,66.94837570909093,0.1665711829279253,0.7087095892878257,0.03973517672259851,157.9776014909091,183.15302554090908,10.104016036363637,0,1,0,0
49.54424251818182,36.86090886363636,122.13276740909092,32.39911252727273,300.57204645454544,50.96934336363636,-13.432727300000002,5.0500002,158.17101771818182,155.18915071818182,26.633487699999996,-28.38012643636364,160.0605441,1385.0006658363636,620.0,489.0,97.0,48.8,105.3462004181818,0.0064868529961586785,66.73390579090909,0.1666944096546363,0.709475046284211,0.03972991558386383,158.02172158181816,182.88472609090908,9.927762909090909,0,1,0,0
50.50181821818182,37.16974744545455,121.8854252181818,21.52294401818182,300.25933839999993,51.14918206363636,-12.258787763636365,5.1412073454545455,158.77900142727273,155.19999690000003,26.879124554545456,-28.82616789090909,160.0519797545454,1381.7090731454543,623.0,484.0,96.71428571428571,48.9,105.29789525454544,0.006478621947864022,66.60466524545454,0.16661649963424924,0.7091808795647135,0.03969259314218236,158.64956801363638,182.8965273772728,9.82754390909091,0,1,0,0
49.68787836363636,37.165596009090905,122.66050512727274,22.99422819090909,299.9466303363636,51.40160541818182,-11.464040663636364,5.149950327272727,158.6501978090909,155.19999690000003,27.06431389090909,-27.60507913636364,159.82685297272727,1384.9672074909092,623.0,484.0,96.42857142857143,48.9,105.19945179999999,0.0064964637088495295,66.85352914545454,0.16669483870982868,0.7096980325731569,0.03967467341665927,158.57773937727276,182.9083279636364,9.825130368181817,0,1,0,0
49.24545460909091,37.425758009090906,122.3828853181818,34.56848803636364,299.6339249818182,51.5042423,-10.52484849090909,5.158693272727271,158.52139558181818,155.19999690000003,27.100000399999995,-26.0,159.60172618181818,1384.3044988363636,626.0,479.0,96.14285714285714,49.0,105.10350244545454,0.006505589274377018,66.88724690000001,0.16667402071626092,0.7090938572507696,0.03962593018091898,158.49492160454545,182.9394510454545,9.931011295454548,0,1,0,0
49.923030499999996,37.55058600909091,121.56972642727274,27.40107069090909,299.32121968181815,51.62606013636363,-9.914545445454547,5.0500002,158.1000061,155.19999690000003,27.100000399999995,-26.0,159.37659800909094,1385.8834228636365,626.0,479.0,95.85714285714286,49.0,105.00418576363636,0.006499614309438163,66.91349304545454,0.12880724535198665,0.7091968994049932,0.039585541405930534,157.96551791818183,183.0912052636363,10.082217009090913,0,1,0,0
50.44545434545454,37.507171627272726,121.85424389090907,20.23404,299.0137440000001,51.59000015454546,-10.215555445454548,5.0500002,158.1000061,155.19999690000003,27.100000399999995,-24.917101436363634,159.15147123636362,1385.7166636909092,628.0,483.5,95.57142857142857,49.0,104.90823571818184,0.006521831409227373,67.0890978090909,0.16664820412909845,0.7091055154241032,0.03954618471289127,157.96061637272723,183.2429608409091,10.170241872727274,0,1,0,0
48.71636304545454,37.662121181818186,122.85600350909093,27.31296955454545,299.1456687181818,51.73181776363636,-9.84969701818182,5.0500002,158.1000061,155.19999690000003,27.12797408181818,-26.9544135,159.14911304545456,1387.2858442818176,628.0,483.5,95.28571428571429,49.0,104.81565232727274,0.006519176169666232,67.09121877272727,0.1667087398668295,0.7093342090968472,0.039509929373502194,157.91795349545455,183.39471505,10.179826222727275,0,1,0,0
49.475151745454546,37.404545527272724,122.11575801818181,33.59445086363636,299.2954129272728,51.6018173909091,-11.586060518181819,5.0500002,158.1000061,155.19999690000003,27.0354805,-27.0,159.2127727181818,1400.374201,630.0,488.0,95.0,49.0,104.71801966363635,0.006498564445044055,66.92750514545455,0.17312601822561402,0.7092302560896709,0.03947678363467523,157.91423658636361,183.5190596136364,10.220373281818183,0,1,0,0
50.1521211,37.44520188181818,121.74670617272729,25.53391907272727,299.4451599181818,51.48757589090909,-11.562121309090907,5.0500002,158.1000061,155.19999690000003,26.984627463636365,-27.32101752727273,159.27643377272727,1400.7416992181818,630.0,488.0,95.0,49.0,104.62206961818184,0.006496710485136314,66.839824,0.1923257210066137,0.7094705628689699,0.039439890359538585,157.87079620000003,183.60308906818187,10.2292933,0,1,0,0
50.13454541818181,36.98040391818181,122.25922948181818,20.831565854545453,299.59490689999996,51.48303049090909,-11.315454554545456,5.0500002,158.1000061,155.25375089090906,27.06701832727273,-28.0,159.34009481818183,1396.8479780727273,622.5,485.0,95.0,48.95,104.5210696090909,0.006488648803392094,66.73664335454545,0.1925721126450521,0.7094433842632687,0.039452294208121005,157.88305803181817,183.68711784545448,10.22853215,0,1,0,0
48.86424220909091,37.436565745454544,123.3371041,29.759283072727275,299.74465387272727,51.48827293636364,-11.566060763636365,5.0500002,158.1000061,155.44310136363637,26.975201181818186,-27.57917472727273,159.4037545,1400.8559015545457,622.5,485.0,95.0,48.95,104.5724806181818,0.0064633568272205715,66.45079390000001,0.17962355964490356,0.7083206045706884,0.0394469498013492,157.79755332272728,183.77114660454544,10.230322586363636,0,1,0,0
49.55454602727273,37.04767609090909,121.821717,32.11281203636364,299.8943980818182,51.40303004545454,-10.0,5.0500002,158.1000061,155.63245045454545,26.923412845454546,-26.66488907272727,159.46741555454545,1394.7500776909092,615.0,482.0,95.0,48.9,104.66582280909093,0.0064937239515827395,66.89647084545456,0.17971681334685902,0.7092243186945325,0.0395096982160292,157.88551261363634,183.8104254954545,10.229719827272726,0,1,0,0
50.38969731818182,37.21484928181818,122.96302934545456,24.431181818181816,300.0441422909091,51.30454496363637,-10.187676772727274,5.055884836363637,158.1554163181818,155.82180092727273,26.966141272727274,-25.11121229090909,159.53107661818183,1396.861095081818,615.0,482.0,95.0,48.9,104.75916704545452,0.006497531737212758,66.83628568181818,0.17971891339347154,0.7090154691570035,0.03954640311951405,157.82829423636366,183.73447625454543,10.374864190909092,0,1,0,0
50.22727238181819,37.17274751818181,123.84060670000002,21.6693358,300.0920881818182,51.23080826363636,-8.756363709090909,5.33872009090909,159.97090148181817,156.0098668909091,27.06358232727273,-26.78466363636364,159.5939872,1402.7308127636365,617.0,482.0,95.0,48.9,104.85145360909092,0.006504426835601053,66.86018128181817,0.17967868500547732,0.7089611141302754,0.039578931313853496,159.85143764999995,183.65806370909087,10.325768345454543,0,1,0,0
49.40666681818181,37.29494962727272,123.43500102727272,33.15949527272728,300.07950106363637,51.3054539,-9.471212127272727,5.331288163636363,159.8262675909091,156.16377258181817,27.08921208181818,-24.84590825454546,159.11271667272732,1399.5101207545456,617.0,482.0,95.0,48.9,104.95043738181816,0.006488436518290704,66.75640107272727,0.17967898991434686,0.7089504155817777,0.03961737139301077,159.77497307727268,184.1357331681818,10.52583483181818,0,1,0,0
49.96848400909092,37.5418187909091,123.0533676181818,28.019430845454544,300.0669777636364,51.31752499090909,-10.58838367272727,5.262432927272728,159.42606283636363,156.31684875454545,27.1350304,-24.126347281818177,159.99258145454547,1392.1326793454543,617.0,482.0,95.0,48.9,105.0455877090909,0.006474822834390095,66.64705135454545,0.17964086461891846,0.709000224212137,0.03964386596736034,159.2683812909091,184.85502069545456,10.521497109090909,0,1,0,0
51.14545405454547,37.538954290909096,123.04747424545454,22.331985645454544,300.0544516909091,51.28580891818183,-10.410909045454543,5.270850872727274,159.5090859090909,156.46992076363634,27.06979820909091,-25.0,159.90599060000002,1402.7857222090909,619.0,482.0,95.0,48.9,105.1390693,0.006483582694022661,66.71774709090909,0.1796702225340699,0.7090402921773172,0.03968209353204533,159.2899509636364,184.9994659454545,10.527974304545458,0,1,0,0
49.25151512727273,37.380302772727276,124.2899156090909,26.06689833636364,300.04202549090905,51.18939381818182,-10.054545581818182,5.2792058000000015,159.59148476363634,156.62184142727273,26.9881819,-25.0,159.8186798090909,1404.368818809091,619.0,482.0,95.0,48.9,105.23180180909092,0.006470313386765399,66.55635904545454,0.17964797921592188,0.7089759204088577,0.03971287121086427,159.3421367318182,184.93041160909087,10.521962472727274,0,1,0,0
49.57272720909091,37.22030327272727,123.38232353636364,32.30087886363636,300.0295881818182,51.29575798181818,-9.886060527272726,5.4099998000000005,160.3637556636364,156.77381758181818,26.902936745454546,-25.0,159.73133434545454,1401.8661221454545,619.5,484.0,94.85714285714286,48.95,105.33836989090908,0.006475540325944071,66.66579852727273,0.17972198041650622,0.7091841921567984,0.03977180549002503,160.28665299545455,184.8613350727273,10.521239227272726,0,1,0,0
50.37272747272727,37.252111600000006,122.57787809090908,23.72413581818181,300.01706764545463,51.2350502,-10.083333354545458,5.395818081818184,160.20796341818183,156.92688405454547,26.846356463636365,-25.0,159.64335631818182,1406.4044633363635,619.5,484.0,94.71428571428571,48.95,105.46696125454542,0.006482859709763728,66.67121644545455,0.17960172154034126,0.7088934651471083,0.03979421808181687,160.10803847727277,184.79175705454543,10.522975536363637,0,1,0,0
50.13696982727272,37.20696953636364,123.95018283636364,22.436033945454547,300.004538790909,51.24181920000001,-10.134545400000002,5.3711505,160.19999690000003,157.07995605454545,27.0344807,-25.0,159.5553741454546,1401.7020041727274,620.0,486.0,94.57142857142857,49.0,105.59325964545457,0.0064963147879463536,66.79633329999999,0.17969544699787635,0.7091587186146658,0.03985961885162024,160.01680409545455,184.72217975454552,10.525135590909096,0,1,0,0
49.34727304545454,37.28713157272728,123.57969596363635,34.29761921818181,299.87315506363643,51.37818145454546,-10.702424145454543,5.372823709090909,160.19999690000003,157.21077242727273,26.992188881818183,-26.0,159.4677887,1402.8361150545456,620.0,486.0,94.42857142857143,49.0,105.72353155454545,0.006498535018443575,66.82951595454546,0.17970967920345898,0.7085751245675966,0.039915004075470883,160.0161770909091,184.6529124954546,10.431856768181817,0,1,0,0
50.11696971818182,37.48984873636363,122.77888834545456,25.84563636363637,299.6736616636363,51.39757538181818,-11.032121127272728,5.374496936363636,160.19999690000003,157.2615176090909,27.102183963636364,-26.0,159.3912020545454,1403.7197931363635,621.5,486.0,94.28571428571429,48.9,105.85151117272726,0.006524038356310193,67.08571345454547,0.1796821705477375,0.7091347067133211,0.03995059170905848,160.03596080454545,184.58906833636365,10.37632653636364,0,1,0,0
50.52303,37.09954557272727,122.66368518181817,20.054025645454548,299.47355790909086,51.39339379999999,-11.443030272727272,5.376175272727274,160.19999690000003,157.31242092727277,27.100000399999995,-26.0,159.35217980000004,1405.5670277090908,621.5,486.0,94.14285714285714,48.9,105.99596197272729,0.006469303484157581,66.60219851818182,0.17960240936259034,0.7090803116615583,0.040000591853327216,159.96911759999998,184.55780305909093,10.375752395454548,0,1,0,0
49.12606153636364,37.28151495454546,123.49878761818182,32.73571551818182,299.27345137272727,51.41414156363637,-10.741818172727273,5.3778537,160.19999690000003,157.36332425454546,27.02967383636364,-26.0,159.3131575181818,1400.6706986909091,623.0,486.0,94.0,48.8,106.12894717272728,0.006497843274718938,66.83122252727273,0.17509679549291404,0.7099943009047204,0.04007120369187939,159.99310580454545,184.51178672272732,10.37624325,0,1,0,0
49.89757571818181,37.43666596363636,123.43727182727274,27.834757536363643,299.0733476090909,51.5367677909091,-10.511919281818182,5.379532036363636,160.19999690000003,157.41422757272727,27.07373758181818,-26.27687089090909,159.27413524545454,1403.390203290909,623.0,486.0,94.0,48.8,106.26651972727274,0.00647171406461088,66.57807854545456,0.17207878216920522,0.7089900588008771,0.04010134495620376,160.0304329590909,184.46086051818185,10.377129386363636,0,1,0,0
50.97060567272727,37.09818233636364,122.44965500909092,19.6496178,298.87324384545457,51.48242430909091,-10.136363545454543,5.46,160.86381947272727,157.4651281181818,27.14494043636364,-27.0,159.23511157272725,1400.5825417272727,624.0,489.5,93.71428571428571,48.9,106.38552300909092,0.00650320542114305,66.92170889090909,0.17216414679449146,0.7090332486161401,0.040166168421372536,160.57754100454545,184.40993222727272,10.370797886363636,0,1,0,0
49.42545459090909,37.13727293636364,123.9462620181818,29.37519438181818,298.6731373181819,51.37661604545456,-10.716666654545453,5.46,160.81057739999997,157.51603142727268,27.13551105454545,-27.0,159.1960893090909,1402.329379,624.0,489.5,93.42857142857143,48.9,106.1689023090909,0.0064725860171065954,66.59058726363637,0.17213625525427495,0.7091272455669988,0.04007682345542487,160.66182152727276,184.3590060136364,10.374744063636363,0,1,0,0
49.752727172727276,37.482333090909094,123.56866663636364,28.81915681818182,298.4730307818182,51.58353528181818,-10.697575745454543,5.46,160.75733532727273,157.56693476363637,27.100000399999995,-26.21103425454545,159.15706563636363,1400.6943470363638,625.0,493.0,93.14285714285714,49.0,105.96238084545456,0.006490570147653653,66.74677555454545,0.1721361043537942,0.7093060815678448,0.03999989352366151,160.56418745000005,184.30807980909088,10.369158940909092,0,1,0,0
50.97272665454546,36.83975774545455,121.83646462727272,20.861333518181816,298.7423650636363,51.49030304545455,-11.286060590909093,5.46,160.70409325454546,157.54203102727269,27.022508454545456,-26.0,159.11804338181818,1402.7878750909092,625.0,493.0,92.85714285714286,49.0,105.73774303636364,0.006518317934579143,67.07733815454546,0.17214106423297126,0.7092247111947919,0.0399162447716493,160.55089427727273,184.25715151818181,10.37189795,0,1,0,0
49.76969700909091,37.05404071818182,123.64999945454544,31.097676718181823,299.28153299090906,51.00484918181819,-11.900303136363634,5.46,160.6508525636364,157.37651894545454,26.78808037272727,-26.59999986363637,159.4173806090909,1406.1132923545456,621.5,491.0,92.57142857142857,49.0,105.52397502727273,0.006468996129899775,66.48302996363637,0.17213264732299974,0.7092131472544067,0.03982671777963974,160.5876007363636,184.19178216818185,10.364658877272726,0,1,0,0
50.263635799999996,37.02272762727272,123.06515157272726,26.7793938,299.82070368181826,51.23838422727273,-9.975757445454548,5.46,160.5976104909091,157.21100686363638,27.00974672727273,-28.82170190909091,159.98645712727276,1412.7654918272726,621.5,491.0,92.28571428571429,49.0,105.30296048181818,0.006490765953080086,66.75048411818182,0.1721337653899366,0.70921022153732,0.039749371252697424,160.58122877727268,184.08992975909092,10.17329259090909,0,1,0,0
49.3424242,37.28080818181818,123.31287869090907,24.01792925454545,300.35987160909093,51.27954482727273,-11.710101045454547,5.46,160.54436702727273,157.0454961636364,26.981056736363634,-27.15524794545455,159.87867321818183,1406.0404829545455,618.0,489.0,92.0,49.0,105.08556920909092,0.0065034242439746285,66.89653675454545,0.1720867965737532,0.7082225122861304,0.03965754160377608,160.53006466363632,184.06910011818184,10.173162986363636,0,1,0,0
49.07878841818182,37.36969652727272,123.69242373636364,28.14606025454545,300.89903953636366,51.3272725909091,-12.563636254545456,5.338649927272726,160.02688876363638,156.87998407272724,27.26691885454545,-27.790080845454543,159.7588792363636,1405.4871160272726,618.0,489.0,92.0,49.0,105.65483439999998,0.00649040111264114,66.79606001818183,0.17211112555145042,0.7090994878743369,0.039876949822236295,159.84851837272728,184.0576914,10.176878463636363,0,1,0,0
49.91515106363637,37.31060582727272,122.87424260909091,29.58858541818181,301.43820745454553,51.33363654545454,-13.1712122,5.234681927272726,159.35134888181818,156.71447337272733,27.07233378181818,-28.62053057272727,159.63908388181827,1405.5,617.0,488.5,92.57142857142857,48.9,106.54753876363635,0.006495623744682007,66.84001405454546,0.17191006435574913,0.7091736671885065,0.04016796983728816,159.28465618181818,184.04628337727272,10.173768872727274,0,1,0,0
50.69696980000001,37.52121249090909,122.5555551727273,22.86902359090909,301.9773781454546,51.4974743090909,-12.454545545454545,5.240000199999999,159.32711930000005,156.5489612909091,27.13120495454545,-27.95006716363637,159.5192898909091,1403.564919209091,617.0,488.5,93.14285714285714,48.9,106.37677833636366,0.006503373575360363,66.85870083636364,0.1718671113137129,0.7102756458086777,0.040100502291273904,159.26358309999995,184.03487465454543,10.176795845454548,0,1,0,0
49.93939382727273,37.226010390909096,123.5075753,23.903581281818184,302.5165460818182,51.38813191818181,-11.5545454,5.240000199999999,159.25687755454547,156.38344920909094,27.3553817,-27.012707799999998,159.39949453636362,1396.6873668363635,616.0,488.0,93.71428571428571,48.8,106.20896079090907,0.0064932241340979035,66.7814011909091,0.17186045541032108,0.7088547481390423,0.040028772741628436,159.144602,184.0234659363636,10.168787445454548,0,1,0,0
50.18484879090909,37.78636272727272,123.87439451818182,26.82113421818181,302.5429188090909,51.47545416363637,-10.87272721818182,5.240000199999999,159.18653869090912,156.36330899999996,27.2389615,-27.431831881818184,159.2795327090909,1396.7632057818182,616.0,488.0,94.28571428571429,48.8,106.0408991,0.0064875349349687575,66.7262385909091,0.17189649593639886,0.7097221477127459,0.03997859573263488,159.14009717272728,184.01204265,10.17367499090909,0,1,0,0
49.90909055454545,36.92606040909091,121.84787889999998,23.089045436363634,302.3049704818182,51.66616129090908,-10.984848454545457,5.240000199999999,159.11619984545453,156.49079895454545,27.18596683636364,-26.56576590000001,159.15956949090906,1397.232344181818,618.0,487.5,94.85714285714286,48.65,105.87578165454543,0.006487531032069691,66.76564997272726,0.1718898921900478,0.7090333045793759,0.03991003660994925,159.12967058181817,184.22127879545457,10.176737709090908,0,1,0,0
49.764242,37.21767738181817,122.51672640909092,29.65901757272727,302.06708872727273,51.33272724545455,-12.185454709090907,5.193332072727274,159.13381125454546,156.618257,27.19890942727273,-26.0,159.41616820909087,1395.7942782272726,618.0,487.5,95.42857142857143,48.65,105.6989350818182,0.006495960888010461,66.85958063636363,0.17181646369850395,0.7093003619193297,0.03983429504825787,158.91641235454546,184.57135286363635,10.481588922727274,0,1,0,0
49.9345456909091,37.08333343636364,122.38020186363636,30.23797034545455,301.82913763636367,51.67531862727273,-11.702424218181818,5.197799127272726,159.1777440818182,156.7457525090909,27.25834966363637,-27.50303025454545,160.77232083636366,1385.5444890818185,620.0,487.0,96.0,48.5,105.53087339090908,0.006491631840121838,66.81903596363637,0.17185869704964066,0.709122937767765,0.03977809037585844,158.9474889590909,184.46376245454547,10.324721722727274,0,1,0,0
49.87272712727273,37.470302236363636,123.0408477818182,29.587204145454546,301.59085915454546,51.48550483636363,-12.217575600000002,5.307468254545455,159.70771237272731,156.8734227909091,27.151787,-26.8688625,160.55219615454547,1385.304243609091,620.0,487.0,96.0,48.5,105.35667765454544,0.00650527777552005,66.95736555454545,0.1716896838353117,0.7087731194603065,0.039668102360631036,159.59461281818182,184.35602084090908,10.327204481818184,0,1,0,0
50.33515271818182,37.196747172727264,123.01666676363637,22.872946136363634,301.35258345454537,51.56863645454544,-12.089090945454545,5.259999800000001,159.48956991818184,157.00109308181817,27.100000399999995,-26.234694745454544,160.34546454545455,1378.1480823727275,619.0,487.5,95.875,48.4,105.3000031,0.006494019090688505,66.84122052727274,0.17147026591208306,0.7086389571188086,0.03961715725860437,159.3890623590909,184.24828060909093,10.325037031818182,0,1,0,0
49.30727249090909,37.222879236363646,123.52989960000001,27.177737499999992,301.1160222818181,51.45838373636363,-12.1763636,5.39230019090909,160.32986867272723,157.12784229999997,26.92573616363637,-26.0,160.1443536818182,1382.5953923909092,619.0,487.5,95.75,48.4,105.3000031,0.006497082916278885,66.86911770909092,0.17171552093275996,0.7095295634949083,0.039660636839863435,160.22192175,184.14131580909088,10.328865004545452,0,1,0,0
50.02242452727273,37.06939523636363,122.83434297272726,28.00425233636364,300.87945834545457,51.47924318181819,-11.434545436363635,5.39500889090909,160.24951865454545,157.25459289999995,27.12727322727273,-26.27408166363637,159.94324147272727,1380.9228404545456,619.0,487.5,95.625,48.4,105.3000031,0.006496215065743475,66.90032889999999,0.17162245141447074,0.7092581393565199,0.03963492570580532,160.16095734545456,184.0343503090909,10.331007622727274,0,1,0,0
49.0812124909091,37.38676765454546,123.67236398181818,23.032458027272728,300.5508228909091,51.33212106363636,-11.910909136363635,5.397726681818181,160.16889954545456,157.25096683636363,27.11626314545454,-25.76738010909091,159.74145647272732,1381.4299205454545,618.0,488.0,95.5,48.3,105.3000031,0.006491432977272727,66.76902490909092,0.17161577708902154,0.7090292078278946,0.039626010365599984,160.12072546363638,183.92702830909093,10.322887713636364,0,1,0,0
50.03939368181818,37.47929243636364,123.9654554909091,23.12943459090909,300.1761363909091,51.52167684545454,-10.8581817,5.359857427272729,160.0981556181818,157.17467983636362,27.1530831,-26.863819645454544,159.53961736363638,1378.9027432363634,618.0,488.0,95.375,48.3,105.3000031,0.006497798644788697,66.84151666363636,0.1716656100128509,0.7091142464568628,0.03964173139383791,159.90000150000003,183.81967579090903,10.173200654545452,0,1,0,0
49.36727281818182,37.1676771,123.34545482727272,34.018544627272725,299.8011363909091,51.60048501818183,-11.064545536363637,5.358605545454545,160.0854506090909,157.09832485454547,27.14315222727273,-26.02471699090909,159.3772430363636,1380.759099781818,618.5,491.0,95.25,48.15,105.3000031,0.006494443280939725,66.83047727272728,0.17161174510914493,0.7089812350835518,0.03962876599120475,159.8722110818182,183.75000000000003,10.177086959090909,0,1,0,0
49.72303044545454,37.577373854545456,123.70727190909088,30.032942499999997,299.4261363909091,51.76575711818182,-10.167272845454548,5.357353645454546,160.07274558181817,157.02197266363638,27.21630028181818,-26.0,159.22453863636363,1381.1432772545456,618.5,491.0,95.125,48.15,105.3092269909091,0.006488024852473808,66.77743460909092,0.17161679164743876,0.7088929717112621,0.03963340277862211,159.8297014909091,183.75000000000003,10.177811504545453,0,1,0,0
50.86787865454546,37.20118194545454,122.17424149090913,20.802431281818183,299.0511363909091,51.79136312727273,-9.825454627272727,5.35610180909091,160.06003778181818,156.94562046363637,27.35985305454545,-25.48730138181818,159.07183560909098,1383.4836425727274,619.0,494.0,95.0,48.0,105.34607904545454,0.006490403952590332,66.77975951818183,0.14067244850979213,0.7094488936527646,0.0396430446698765,159.84000047727272,183.75000000000003,10.168806545454547,0,1,0,0
49.57333338181818,37.41658608181818,123.62545498181818,25.29727275454545,298.6761363909091,51.724343027272724,-10.27545460909091,5.354849854545456,160.04733414545456,156.86926546363637,27.20570324545455,-25.0,158.9191311818182,1384.2210249454545,619.0,494.0,95.0,48.0,105.3829311090909,0.0065016071951849,66.85643874545454,0.17164577647180926,0.7091516553760099,0.039667839993629585,159.85885825454545,183.75000000000003,10.176275822727273,0,1,0,0
49.5630305909091,37.5275154090909,123.58545339090908,32.438506018181826,298.3011363909091,51.7906469909091,-10.724545481818181,5.353598081818182,160.03462774545454,156.7929132636364,27.399999600000005,-25.59512710909091,158.7664281636364,1383.979092690909,618.0,494.0,95.28571428571429,48.05,105.41978315454548,0.006485204568788816,66.7312667090909,0.17167059562002213,0.7096091496378133,0.039679538889180466,159.78175213181822,183.75000000000003,10.174725836363637,0,1,0,0
50.49272744545454,37.2951511,122.81963556363638,23.140486972727274,297.9261363909091,51.76070716363636,-10.345454563636364,5.352346118181818,160.02192133636362,156.71656246363634,27.399447681818184,-26.0,158.61372375454545,1381.7466708090908,618.0,494.0,95.57142857142857,48.05,105.45599989090908,0.00649760778611806,66.84322497272726,0.1716169021905377,0.7084971730327211,0.039680755871141817,159.7999954,183.75000000000003,10.173193736363636,0,1,0,0
50.28727304545455,37.617120899999996,124.06050594545457,22.13626272727273,298.07443514545446,51.68843528181817,-9.629090827272726,5.35109429090909,160.0092149272727,156.7674976636364,27.27965250909091,-26.0,158.46101933636362,1384.2712513363638,617.0,494.0,95.85714285714286,48.1,105.49221663636362,0.006497650660771781,66.8597915,0.1717000354183562,0.709242854158159,0.03971361185191746,159.84398302727277,183.75000000000003,10.183575627272726,0,1,0,0
