SSAP-MD386.PV,SSAP-FB385.PV,SSAP-PD3850.PV,SSAP-TD3851.PV,SSAP-TD385A.PV,SSAP-TD385F.PV,SSAP-PD385A.PV,SSAP-TD385A1.PV,SSAP-TD385A8.PV,SSAP-DPF389.PV,SSAP-FB389.PV,SSAP-MJ384.PV,SSAP-PVU01.PV,SSAP-SSJ384.PV,SSAP-TTF389.PV,SSAP-WV383.PV,half_假比重,half_平均粒徑μm,half_茶袋保持力,SSAP-FJ3021.PV,EC-SAP,EC,bad_ratio,mix,bridge,FT_total,TD385,TD385A,PD385A
34.177688047619036,347.1256161666667,-10.08317457142857,170.68909128571428,155.0390377904762,157.47558885238095,-27.0,159.56197466190474,98.06321898095236,75.96190461428571,1377.3029261952381,9.336587366666668,17.379403252380953,20.0,139.42874363809523,3598.670235771428,626.0,490.0,48.0,97.30000309999996,0.006500844967433294,66.84113511904764,0.16471112663017903,0.7140421324615723,0.03625516241929277,0.10031746190476193,160.50329553809524,185.54185558809525,10.595561959523806
34.32716914761905,346.7006109333333,-9.975714280952381,171.92790004285717,155.0899505619048,157.49150012857143,-27.0,159.61198280000005,100.49421109999999,75.99047633809525,1366.074823295238,9.338428585714283,17.344202138095238,20.0,139.17356072380952,3598.4186663,624.0,496.0,48.1,97.81765056666666,0.00655904395432725,67.43481770952383,0.1647287504162584,0.7138326019743297,0.03643517884104127,0.1302463,160.98358263571424,185.40366109285716,10.441185792857144
34.214817219047625,346.2681143666666,-10.032539638095235,171.6462882,154.97906712857142,157.3166816333334,-27.0,159.66199021428568,98.27043588095236,76.0,1363.6716889952381,9.34436502857143,17.288741428571427,20.0,139.0,3598.1670851952395,624.0,496.0,48.1,98.39315032857141,0.006526262057595864,67.09308949999999,0.1648917142047449,0.7144192800314977,0.03667265460134548,0.10000000000000002,160.80063991666668,185.2654673238095,10.446393407142855
34.178324752380945,345.718363447619,-10.038329847619048,171.6810426238095,154.82836478095237,157.1406497047619,-26.123340057142862,159.66381036190475,97.16552226190477,76.03809538571429,1364.6754324666665,9.342857052380953,17.338254019047618,20.0,139.0,3598.0,622.0,500.0,48.3,97.35064224761904,0.006498178694645171,66.80127698095237,0.1649700051466382,0.714360781221119,0.036272171973003135,0.10000000000000002,160.44168051904762,185.12727392142853,10.440000499999998
34.18963460952381,345.1682928190476,-10.093566161904759,170.4039670047619,154.67766170952382,156.96461704761904,-27.0,159.51303244761903,97.53879946666666,76.04761904761905,1371.940144857143,9.37904747142857,17.351010014285723,20.0,139.0,3598.0,622.0,500.0,48.3,101.29360308095238,0.006507935503983693,66.90157698095237,0.165048148003724,0.7150012173751784,0.037779484930145865,0.10000000000000002,160.39543188095237,185.07516442857144,10.445598178571426
34.21514965714285,344.61821929047613,-10.075238052380953,171.13651383809525,154.52695936666666,156.7935958047619,-26.153990609523806,159.36225383333334,97.1759905238095,76.04761904761905,1370.8680768666666,9.36121680952381,17.194368176190473,20.0,139.0,3598.0,626.0,500.0,48.1,99.75975363809522,0.0065124386974244955,66.94786980952381,0.1645845286148941,0.7134489395060581,0.03713432433008117,0.10000000000000002,160.34999883809527,185.13813090714282,10.446082502380953
34.043193276190486,344.19498988095245,-9.992222328571428,170.60001918571433,154.58619181904766,156.69301714285714,-27.89516902857143,159.2114766476191,99.55955796666666,76.08888898571429,1380.0974993,9.365237961904764,17.239963442857142,20.0,137.70891388571422,3598.0,622.0,499.0,48.3,98.2013626095238,0.006476527954882343,66.57870737619048,0.16468818926527035,0.7139642990537132,0.036589011882552175,0.10000000000000002,160.34450894285715,185.20109595476188,10.497474830952381
33.887947261904756,345.7405700714286,-9.97777793809524,169.62751187619048,154.6911621047619,156.5925467333334,-27.514987485714286,159.1192256380952,98.9956792238095,76.1968253,1383.2009567952387,9.372751180952381,17.596812738095238,20.0,128.81858971428574,3598.0,622.0,499.0,48.3,96.56934720000001,0.006518004340837502,67.00508462380952,0.16701647866829664,0.7146336813673709,0.036487064090181084,0.10000000000000002,160.07509504047616,185.2640624261905,10.498146221428572
34.44604746190476,347.2913193428572,-9.970335557142855,170.73349216190476,154.7961324047619,156.49207778095243,-28.20206633333333,159.1929524761905,102.05832999047621,76.38095238095238,1406.4594319619046,9.359470861904759,17.93156368571429,20.0,134.68964567142856,3598.0,625.0,500.0,48.2,96.01774997619049,0.0065034387641282184,66.8553504952381,0.1498382984840128,0.7141529062041829,0.03627705943957631,0.10000000000000002,160.03107450000002,185.8390742690476,10.650330807142854
34.60330163333334,348.8420686238095,-10.159063476190477,170.9055757190476,154.9119785904762,156.36646597619048,-28.0,159.49355425238096,104.85696810476186,76.66349211428572,1423.1658121761907,9.369365014285714,17.775575914285714,20.0,137.07218969523808,3596.906889414286,622.0,496.0,48.3,105.39473434761904,0.006526605112415366,67.07311683809523,0.09587446167631386,0.7124814398303357,0.04008878020480721,0.10000000000000002,160.07208797380952,186.6688501142857,11.056078788095238
29.093229290476195,331.6599310047618,-9.044523919047617,169.28957911428571,148.96262613809523,156.90511358571433,-24.141012009523806,165.26844787142858,92.22412218571426,73.67936488571429,1163.8535446857145,9.401110914285717,17.28642036190476,20.0,132.38275146190477,3597.6466355095226,588.0,545.0,50.1,105.39473434761904,0.0072691434048051074,74.71945518095241,0.09587446167631386,0.7124814398303357,0.04008878020480721,0.10000000000000002,159.88224356666666,184.14926837857143,10.192305164285713
31.913550966666666,341.29109700952387,-10.154656138095238,171.5489015142857,153.79689317619042,156.90511358571433,-24.562389557142854,160.36634319523813,90.40423983809526,74.17142849999998,1284.3718145619048,9.369999871428572,17.204228171428564,20.0,132.5505828857143,3598.597179604762,626.0,547.0,51.8,75.94090779047619,0.006919039141450855,71.13952782857143,0.14287874645619594,0.7127023257974251,0.03256249953662599,0.10000000000000002,162.97434888333333,183.68389674285717,10.205285566666666
32.931964328571425,341.74125163333326,-10.852645657142856,174.1085059761905,156.47978138095237,160.33627829047614,-29.926038471428576,159.58662050952384,92.05389840476192,75.03174590952379,1410.3476155619046,9.408729952380952,17.16854840952381,20.0,132.80505371428572,3600.1775367380956,626.0,547.0,51.8,75.94090779047619,0.0064968685941135095,66.82822963333334,0.11799002362958927,0.7127023257974251,0.03256249953662599,0.10126984285714287,165.29660687857142,187.01807728333333,11.101778678571431
33.43645495238096,342.19146583333327,-12.6256613,173.0998506047619,156.5816352523809,160.51452128095238,-30.957463852380947,159.62631588571423,90.80693380952385,75.0,1412.9666166809525,9.397618923809526,17.106169033333334,20.0,133.0,3600.686802452381,650.0,501.0,49.6,115.90761820476187,0.006497913052050139,66.84842791428575,0.1609912676533212,0.7127023257974251,0.04969971881949654,0.10000000000000002,164.91693478571423,186.96717831904758,11.050707980952378
34.03616150476189,342.6416814904761,-12.991599390476189,173.5,156.68349202857144,160.69276282857143,-31.97389139523809,159.65177699047618,90.91791825238096,75.15873028095238,1417.4152366952378,9.428571238095241,17.087808880952384,20.0,133.0,3601.1960681761907,650.0,501.0,49.6,123.71107846666668,0.0064824265039687325,66.69853953809523,0.1729359171856466,0.7126788033542106,0.05142221188438005,0.10000000000000002,165.42769586428568,186.91627972142857,11.050036907142855
34.033497771428564,340.9603663857144,-13.097619014285712,173.40481422857144,156.785347352381,160.87100510952382,-30.687830609523807,159.67723737619048,92.51741391904758,75.29841286666667,1421.3521147285712,9.470158666666668,17.075773414285713,20.0,133.0,3601.7053338904775,650.0,480.0,49.6,120.26212165238093,0.006494867181818712,66.83599363333335,0.17300706593145268,0.7128929194857992,0.04708298847038436,0.10000000000000002,165.36916387380953,186.86538076190485,11.052601178571427
33.450756614285716,335.0632353285713,-6.428333338095237,172.2019377285714,156.51101975714286,159.5856265047619,-30.99569157142857,160.1217397095238,92.03609284761903,75.58412715238096,1419.9173525904764,9.452222095238096,18.06336228571429,20.0,133.0,3602.0,650.0,480.0,45.9,117.67530822857141,0.0064948723204701075,66.84151456666666,0.16941997797183994,0.7122473863092491,0.04508588312364797,0.10000000000000002,162.63009389285713,186.36625889285716,11.055077733333334
34.043745666666666,340.1620715952381,-9.934761957142856,173.2246529714286,156.5769769428571,160.5036737333334,-28.38625572380952,160.56661987142857,96.67631749523814,75.25079381904763,1364.7629685142854,9.40031731904762,17.927405223809522,20.0,133.0,3596.658121757143,640.0,504.0,46.1,104.24191429047615,0.006501744914779065,66.81301043809523,0.16936312734547307,0.7126335345183941,0.03993854020241192,0.10952380952380954,164.5210168,185.78142547142863,10.598174680952381
34.066031685714286,340.08698236190475,-10.34768250952381,172.3941563142857,157.20706103809525,159.70076352380954,-24.88526852857143,161.4419047095238,106.88171095714284,75.11111195238094,1363.1303943380958,9.380158647619048,18.029339561904766,20.0,133.0,3597.812465123809,643.0,505.0,46.3,106.28014809999998,0.006053696040616308,62.22875164285715,0.16941729602694838,0.7127352562417579,0.04072370506853611,0.1039682523809524,162.8611199642857,183.67510513095246,10.327471321428568
33.89257703333334,340.0119091238095,-9.807269914285717,172.54834274761902,155.51089478095238,158.89786130000005,-27.485612504761896,158.71211896666662,95.68181501428572,75.38095238095238,1374.642171233333,9.369841119047619,17.669878999999995,20.0,133.0,3597.812465123809,643.0,505.0,46.7,104.53114645714287,0.006492378232540676,66.73816952380952,0.140042002365759,0.7127140898945026,0.03976892267120061,0.10000000000000002,163.65148998571433,185.31978135238091,10.597022090476187
33.1412704,339.9367748428572,-9.778835876190476,171.73815845238096,155.32946778095237,158.64349582857145,-29.0,158.54455929047614,93.6229506,75.68571435714286,1397.6792747952381,9.411507652380953,17.833603723809524,20.0,133.0,3598.770798452381,646.0,506.0,46.6,101.03932954285715,0.006495152440212462,66.78447123809525,0.16821266160512954,0.7130382123849704,0.03844745589084204,0.10000000000000002,161.9602421238095,186.0373517023809,10.704351023809524
33.469422290476196,340.15568181904763,-10.762566204761903,171.42362103809523,155.26351929047618,158.7126225047619,-28.0,159.56800405714287,95.89068058571428,75.66666666666667,1416.3443312904758,9.459523695238095,17.444291433333333,20.0,133.0,3595.7613932285717,646.0,506.0,47.1,99.45200565714286,0.006500279418062291,66.78129650476194,0.16811878450581802,0.712793927428671,0.037824501006400786,0.10000000000000002,162.40503657619047,187.0653839142857,11.315921702380953
34.3119999,340.65642874285714,-9.88146029047619,171.70050632380952,155.4852265904762,158.78174918095237,-28.0,159.73217846190477,95.07333591428568,75.71111116190475,1414.8141799190475,9.428359571428572,17.62456410952381,20.0,133.0,3598.507672990477,642.0,513.0,48.3,96.93882751904762,0.006499810789314171,66.82748285238095,0.16437347561486565,0.7127584364163786,0.03688221808556216,0.10000000000000002,162.33713277380951,187.2999954,11.170428085714288
34.71404757142857,341.1572454809524,-10.703968228571428,172.63841465714287,155.70695931428568,158.78122965714292,-28.53856170476191,159.75012643333338,95.30461338571428,75.85714285714286,1413.2771519238095,9.449735319047617,17.418184928571428,20.0,133.0,3597.3619094095234,642.0,513.0,48.3,96.51519775714284,0.006449801026684894,66.29219581904763,0.16819515109003652,0.7130830588127423,0.036721056704651964,0.10000000000000002,162.71703048095242,187.2999954,11.181690128571427
35.196328309523814,341.65563091428584,-9.180793738095238,172.2778785285714,155.89681352857147,158.75584629523814,-28.0,159.6484876380952,93.21299743809523,75.98095267619048,1410.3659260999998,9.457936461904762,17.481614238095244,20.0,133.0,3597.677548361905,642.0,505.0,48.4,99.26965840476187,0.006502188689937262,66.83650932857141,0.16702001198140204,0.7127161403204972,0.0375035448573388,0.10000000000000002,162.6513704595238,187.2999954,11.178339516666664
35.388589047619035,342.00231643333336,-9.051058228571426,175.28237334285708,155.87132118095238,158.73036702380958,-28.0,159.54646519047614,95.98535991904758,75.96190461428571,1412.4049595380955,9.462671771428571,17.382824399999997,20.0,133.0,3598.6958124142852,642.0,505.0,48.4,98.83342488571432,0.00650491880398618,66.88349731428573,0.16707482133535864,0.7133319457872103,0.03734321472272446,0.10000000000000002,162.6170999571429,187.2999954,11.182122026190477
35.00804191904763,342.20234898095237,-9.075925971428571,175.79530770476194,155.84583028095238,158.70488775714284,-28.0,159.44444492857147,95.02140408095242,76.0,1412.7542317714292,9.4931745,17.49224963333333,20.0,133.0,3596.556617380952,642.0,509.0,49.0,98.37822468571429,0.006519253074831587,66.99103653333333,0.1670283218387983,0.7130750085017477,0.037175288947449966,0.10000000000000002,162.55653707857144,187.20975458095242,11.072918747619047
35.23459280952381,342.4023800857143,-7.980053009523807,177.20483908095238,155.82033647619048,158.47362917142857,-27.322894414285717,159.45748175238094,96.0486083238095,76.00952366190475,1409.8707972952386,9.484430576190476,17.427412219047618,20.0,133.0,3597.472656252381,639.0,526.0,48.7,97.9483134,0.006463740110598542,66.43750944285713,0.1670087775015633,0.7127549691118549,0.03700478167154597,0.10000000000000002,162.59385099761906,187.10780443095243,11.068156721428574
34.757700780952376,342.60241262857136,-9.366296214285716,174.48240880476192,155.78970336666666,158.19348144761904,-28.836288814285712,159.55935523809524,97.57129015714285,76.04761904761905,1423.1088983380953,9.440317238095238,17.527334033333336,20.0,133.0,3597.1634230809527,639.0,502.0,48.7,97.68241046666668,0.006500662171743025,66.81126911428572,0.16695324750685167,0.7130911874677093,0.03689920797626845,0.10000000000000002,162.21669151666669,187.00585319761902,11.071660816666665
35.152454028571434,343.1096758190476,-10.038783033333333,175.47480410476192,155.73880295238095,157.91334533809524,-29.24208332380952,159.66122871904759,96.47962733333335,76.04761904761905,1437.9982852095236,9.464391338095238,17.477663304761908,20.0,133.0,3597.659726104763,640.0,507.0,48.5,97.4347210857143,0.006505513183151199,66.87035079047621,0.16702376241385852,0.7128282922664612,0.036815371803994586,0.10000000000000002,161.93438030714285,186.90273031190475,11.068895133333333
34.943280709523805,343.9096723333333,-10.412698461904762,174.47113183333335,155.68790253809524,157.63319396666668,-30.19552039999999,159.76310149047615,96.8215212095238,76.22539701904762,1438.2283935619046,9.469841133333333,17.441001161904765,20.0,133.0,3598.739757728572,640.0,507.0,48.5,97.33801524285713,0.006501672170955038,66.85093180952381,0.16701795194852012,0.7129468324522072,0.03677755236490144,0.10000000000000002,161.31168002142857,186.65672193333333,11.069477861904762
35.05666878571428,344.70966739047617,-10.816719619047618,176.60208566190477,155.63700067619047,157.927156,-31.60323133809524,159.7512831952381,96.5920519142857,76.24444434761905,1432.4759405238094,9.428491952380952,17.446971352380952,20.0,133.0,3600.748779290477,635.0,509.0,48.3,96.2525184238095,0.006498234491644814,66.85288546666668,0.16697485188786676,0.7127176681087111,0.036362208843965835,0.10000000000000002,161.44743346428572,186.4040443714286,10.95123805
35.366444185714286,345.5114411857143,-11.3446296,175.88415743809526,155.66308955714285,158.29909769523806,-31.0,159.67472185714286,97.70244198095236,76.29523794761907,1430.2702811047614,9.370475995238095,17.41707620952381,20.0,133.0,3598.083833257143,635.0,509.0,48.3,95.25885336666668,0.006498113024463555,66.80215834285714,0.1670381727700326,0.7132658530063453,0.03599504061625846,0.10476190476190478,161.76231747857142,186.15080516190483,10.79557973095238
